open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1708203600000,3.5624000,3.5863000,3.5523000,3.5659000,1426971.2,1708207199999,5092396.71239000,22014,666726.5,2379493.89030000,0
1708207200000,3.5659000,3.5819000,3.5525000,3.5768000,1240471.4,1708210799999,4420229.10523000,15983,779230.2,2777271.43073000,0
1708210800000,3.5768000,3.5865000,3.5620000,3.5823000,1156486.8,1708214399999,4133418.85486000,16096,570725.6,2040776.17875000,0
1708214400000,3.5824000,3.5997000,3.5675000,3.5814000,1294056.7,1708217999999,4637112.26485000,20390,611834.4,2192460.78949000,0
1708218000000,3.5815000,3.5995000,3.5704000,3.5767000,1505972.3,1708221599999,5402363.83819000,16730,739966.2,2654509.07409000,0
1708221600000,3.5765000,3.5889000,3.5540000,3.5650000,1493435.5,1708225199999,5332643.87606000,21144,607043.3,2167990.46305000,0
1708225200000,3.5649000,3.5849000,3.5558000,3.5847000,876606.9,1708228799999,3127243.41963000,14000,417291.8,1488933.69691000,0
1708228800000,3.5847000,3.6300000,3.5838000,3.6293000,2378179.3,1708232399999,8592368.93268000,30158,1182032.1,4271118.15363000,0
1708232400000,3.6292000,3.6641000,3.6219000,3.6613000,2563549.0,1708235999999,9349780.78694000,27704,1366736.8,4985008.91374000,0
1708236000000,3.6613000,3.6694000,3.6147000,3.6323000,2290706.2,1708239599999,8339415.83134000,29135,1080943.7,3934233.60638000,0
1708239600000,3.6323000,3.7199000,3.6220000,3.6983000,3963159.6,1708243199999,14579606.46066000,46326,2127420.1,7824699.00588000,0
1708243200000,3.6983000,3.7087000,3.6745000,3.6905000,2453822.4,1708246799999,9051455.92173000,27807,1144811.1,4224355.09165000,0
1708246800000,3.6905000,3.7222000,3.6904000,3.7167000,2250724.3,1708250399999,8343847.40344000,29843,1299166.7,4817023.27723000,0
1708250400000,3.7167000,3.7332000,3.7001000,3.7068000,2230441.2,1708253999999,8288343.99090000,28735,1106931.5,4113966.97306000,0
1708254000000,3.7068000,3.7399000,3.6906000,3.7167000,1983510.5,1708257599999,7369229.93746000,25434,1096604.4,4076002.32202000,0
1708257600000,3.7167000,3.7321000,3.6843000,3.6881000,1938274.0,1708261199999,7187603.91242000,29007,821864.2,3048482.03563000,0
1708261200000,3.6880000,3.7012000,3.6621000,3.6628000,2960858.8,1708264799999,10883342.10910000,30726,1236619.8,4546178.27881000,0
1708264800000,3.6628000,3.7074000,3.6628000,3.7000000,1557522.2,1708268399999,5747029.22052000,22204,859993.3,3173160.87401000,0
1708268400000,3.7000000,3.7077000,3.6845000,3.6994000,1144405.1,1708271999999,4230364.11932000,18175,556344.0,2056930.34092000,0
1708272000000,3.6994000,3.7125000,3.6603000,3.7055000,2332388.0,1708275599999,8592785.19799000,25047,1099141.3,4050269.97881000,0
1708275600000,3.7059000,3.7465000,3.7029000,3.7131000,2816917.3,1708279199999,10493122.98219000,32853,1417301.4,5279851.17931000,0
1708279200000,3.7130000,3.7259000,3.6899000,3.7249000,1757782.6,1708282799999,6516202.17534000,22922,906402.8,3360922.21786000,0
1708282800000,3.7247000,3.7738000,3.7087000,3.7287000,2669310.0,1708286399999,9992472.14610000,32816,1249646.8,4678036.73869000,0
1708286400000,3.7289000,3.7380000,3.6990000,3.7092000,1433135.4,1708289999999,5323433.60806000,21467,652897.6,2425725.14093000,0
1708290000000,3.7092000,3.7742000,3.7092000,3.7686000,1972755.1,1708293599999,7381551.78700000,24646,1028860.7,3848955.55686000,0
1708293600000,3.7688000,3.8223000,3.7587000,3.8210000,3736364.6,1708297199999,14189188.30237000,44513,1903989.1,7230812.56835000,0
1708297200000,3.8210000,3.8285000,3.7704000,3.7965000,2734979.2,1708300799999,10383469.25580000,34691,1301279.1,4940399.21349000,0
1708300800000,3.7966000,3.8420000,3.7874000,3.7932000,2620390.6,1708304399999,9987949.23654000,35172,1232975.0,4700625.63719000,0
1708304400000,3.7932000,3.7948000,3.7421000,3.7595000,2122014.8,1708307999999,7981880.95923000,26253,998815.0,3757225.84818000,0
1708308000000,3.7596000,3.7887000,3.7593000,3.7705000,1226135.2,1708311599999,4628990.62060000,20050,622796.2,2351137.70912000,0
1708311600000,3.7704000,3.7913000,3.7590000,3.7719000,1227471.0,1708315199999,4633091.10759000,18058,725893.4,2739784.91271000,0
1708315200000,3.7720000,3.8440000,3.7637000,3.8412000,3079312.4,1708318799999,11738488.03697000,35450,1614086.1,6148950.10159000,0
1708318800000,3.8412000,3.8542000,3.8058000,3.8493000,2672366.2,1708322399999,10226344.95467000,32988,1293354.2,4949751.73617000,0
1708322400000,3.8493000,3.9272000,3.8415000,3.8897000,7296128.6,1708325999999,28399293.36537000,74609,3479269.5,13541267.98960000,0
1708326000000,3.8897000,3.9519000,3.8818000,3.9348000,3381412.1,1708329599999,13240268.16932000,41423,1666537.7,6530541.90238000,0
1708329600000,3.9348000,3.9421000,3.8890000,3.9004000,4470702.1,1708333199999,17520292.90883000,49139,2027193.0,7946250.02856000,0
1708333200000,3.9005000,3.9378000,3.8980000,3.9149000,3017620.3,1708336799999,11827930.87960000,39371,1457138.3,5712958.53757000,0
1708336800000,3.9150000,3.9275000,3.8716000,3.9017000,3863956.0,1708340399999,15060493.26924000,46943,1757917.6,6851060.27391000,0
1708340400000,3.9017000,3.9510000,3.9017000,3.9313000,3052088.5,1708343999999,12004765.42714000,33023,1576207.4,6202767.57193000,0
1708344000000,3.9314000,3.9504000,3.8997000,3.9068000,2994439.0,1708347599999,11769170.48022000,34370,1346680.7,5294136.92113000,0
1708347600000,3.9069000,3.9467000,3.8838000,3.8860000,4109808.6,1708351199999,16088172.22999000,43725,2022291.7,7916755.48083000,0
1708351200000,3.8861000,3.8969000,3.8603000,3.8816000,3663677.7,1708354799999,14210028.68090000,41122,1669589.0,6477005.32269000,0
1708354800000,3.8817000,3.9194000,3.8316000,3.8507000,3941588.4,1708358399999,15256359.79693000,46656,1940406.8,7511914.53288000,0
1708358400000,3.8507000,3.8964000,3.8375000,3.8536000,3859512.6,1708361999999,14903805.49068000,46216,1846643.4,7132435.07269000,0
1708362000000,3.8535000,3.9301000,3.8290000,3.9198000,4667469.7,1708365599999,18154694.78626000,53888,2380417.0,9264530.42738000,0
1708365600000,3.9197000,3.9533000,3.8992000,3.9005000,3249161.0,1708369199999,12754732.98960000,41605,1542454.4,6058441.74346000,0
1708369200000,3.9004000,3.9063000,3.8737000,3.8843000,1445493.1,1708372799999,5621619.37592000,21969,719846.4,2799620.49167000,0
1708372800000,3.8843000,3.9159000,3.8727000,3.9071000,1414498.5,1708376399999,5513354.16605000,21069,751125.3,2927783.01950000,0
1708376400000,3.9072000,3.9550000,3.9030000,3.9499000,2847682.3,1708379999999,11200882.64091000,34492,1472936.0,5794572.47811000,0
1708380000000,3.9501000,4.0313000,3.9473000,3.9862000,6836743.5,1708383599999,27340215.00978000,64311,3522978.5,14087923.32648000,0
1708383600000,3.9862000,3.9990000,3.9414000,3.9634000,3294801.8,1708387199999,13079192.72866000,38806,1509889.1,5994220.35711000,0
1708387200000,3.9634000,3.9722000,3.8643000,3.8830000,5289706.6,1708390799999,20760369.69376000,56346,2393443.7,9401264.23837000,0
1708390800000,3.8832000,3.8923000,3.8188000,3.8647000,4793429.4,1708394399999,18467170.97738000,56883,2385631.4,9194374.26355000,0
1708394400000,3.8647000,3.8842000,3.8524000,3.8827000,2026539.4,1708397999999,7836301.91416000,28582,923659.9,3571960.03490000,0
1708398000000,3.8828000,3.8896000,3.7729000,3.7870000,4926778.9,1708401599999,18866334.52823000,49545,1989710.7,7625883.11441000,0
1708401600000,3.7865000,3.8250000,3.7615000,3.8235000,4003079.0,1708405199999,15191127.59384000,43188,1957814.5,7432655.39237000,0
1708405200000,3.8235000,3.8455000,3.8142000,3.8256000,2140885.0,1708408799999,8204735.27531000,26383,1030391.8,3949988.73375000,0
1708408800000,3.8258000,3.8415000,3.8112000,3.8208000,1553588.4,1708412399999,5937779.26714000,21178,795293.6,3040196.59436000,0
1708412400000,3.8208000,3.8360000,3.8021000,3.8046000,1632621.5,1708415999999,6234314.04319000,23383,766182.7,2926228.69261000,0
1708416000000,3.8046000,3.8144000,3.7614000,3.7887000,2952116.0,1708419599999,11178432.48696000,34348,1429099.0,5411803.74409000,0
1708419600000,3.7887000,3.7959000,3.7111000,3.7577000,5439188.8,1708423199999,20385631.56067000,58690,2363146.3,8859790.22515000,0
1708423200000,3.7578000,3.7888000,3.7524000,3.7782000,2657910.1,1708426799999,10030725.65767000,30699,1373487.9,5184052.87898000,0
1708426800000,3.7782000,3.8373000,3.7781000,3.8311000,3601483.4,1708430399999,13713590.82000000,40877,1960584.0,7465388.18293000,0
1708430400000,3.8310000,3.8564000,3.8094000,3.8100000,3841101.4,1708433999999,14717414.07495000,42383,1920591.3,7362041.86288000,0
1708434000000,3.8101000,4.2000000,3.7941000,4.1836000,32602390.2,1708437599999,131277414.39323000,288251,16548272.4,66664282.92307000,0
1708437600000,4.1836000,4.2085000,3.9541000,4.0629000,31679127.9,1708441199999,129344065.96424000,315951,14831475.7,60553130.07245000,0
1708441200000,4.0630000,4.0769000,3.8500000,3.9810000,21380266.0,1708444799999,84970546.28389000,219615,10389144.3,41309056.41033000,0
1708444800000,3.9810000,4.0698000,3.9524000,3.9676000,12826821.4,1708448399999,51462059.42305000,134892,6196172.9,24874450.79801000,0
1708448400000,3.9678000,3.9942000,3.8727000,3.9207000,10294861.8,1708451999999,40398920.47714000,109259,4921206.7,19314550.71869000,0
1708452000000,3.9206000,3.9790000,3.8924000,3.9697000,5182512.7,1708455599999,20404520.07830000,58117,2865281.7,11284291.62675000,0
1708455600000,3.9696000,4.1344000,3.9448000,4.0997000,13347496.2,1708459199999,54161138.32866000,113610,7152378.0,28999887.41031000,0
1708459200000,4.0996000,4.1204000,4.0613000,4.1100000,5357761.0,1708462799999,21883149.32879000,65425,2645493.2,10810078.38583000,0
1708462800000,4.1100000,4.1364000,4.0670000,4.0750000,4593078.2,1708466399999,18831121.14836000,54319,2237647.0,9176273.42800000,0
1708466400000,4.0748000,4.0823000,4.0250000,4.0421000,3353161.8,1708469999999,13590484.82327000,38512,1562500.6,6334196.27200000,0
1708470000000,4.0422000,4.1057000,4.0384000,4.0702000,3562959.7,1708473599999,14521865.40959000,44947,1854088.6,7558101.14259000,0
1708473600000,4.0702000,4.0768000,3.9481000,3.9532000,7048241.1,1708477199999,28230443.02145000,71520,3193183.1,12791102.29434000,0
1708477200000,3.9532000,3.9634000,3.9231000,3.9631000,4173522.9,1708480799999,16457198.65587000,45318,2252318.9,8882876.70281000,0
1708480800000,3.9630000,3.9821000,3.8903000,3.9013000,5678288.6,1708484399999,22328538.15977000,58680,2449497.1,9630238.69572000,0
1708484400000,3.9012000,3.9247000,3.8954000,3.9166000,2780388.5,1708487999999,10865202.57673000,33817,1491131.8,5827723.30009000,0
1708488000000,3.9167000,3.9200000,3.8255000,3.8431000,6838435.6,1708491599999,26403889.67891000,67769,2684565.8,10367706.30441000,0
1708491600000,3.8430000,3.8626000,3.8105000,3.8143000,3530190.7,1708495199999,13554163.53320000,40531,1667934.7,6407100.63557000,0
1708495200000,3.8143000,3.8244000,3.7771000,3.7907000,5796736.1,1708498799999,22015346.55999000,56773,2744277.5,10425800.26370000,0
1708498800000,3.7906000,3.7906000,3.7232000,3.7589000,6519283.6,1708502399999,24518735.11289000,63813,3083051.8,11598229.91330000,0
1708502400000,3.7590000,3.7998000,3.7471000,3.7930000,3679208.1,1708505999999,13900764.74956000,45901,1973694.6,7458226.81029000,0
1708506000000,3.7930000,3.7958000,3.6989000,3.7207000,7484327.0,1708509599999,27972298.46105000,77203,3202296.4,11972742.03896000,0
1708509600000,3.7211000,3.7502000,3.6838000,3.7272000,6552332.3,1708513199999,24397284.46503000,64534,3231133.3,12034766.11606000,0
1708513200000,3.7272000,3.7444000,3.6423000,3.6587000,5437227.7,1708516799999,20067581.48334000,59998,2386208.7,8813101.75106000,0
1708516800000,3.6587000,3.7145000,3.6228000,3.7003000,6328555.3,1708520399999,23273938.41660000,73228,3226142.6,11866075.29777000,0
1708520400000,3.7001000,3.7262000,3.6413000,3.6734000,4217690.3,1708523999999,15519311.62776000,53165,2072991.6,7629918.09374000,0
1708524000000,3.6734000,3.6776000,3.5928000,3.6400000,8176064.5,1708527599999,29666762.99767000,84699,3866593.3,14034392.57669000,0
1708527600000,3.6400000,3.6866000,3.6222000,3.6512000,6421586.5,1708531199999,23475373.05790000,65664,3172670.8,11598788.55670000,0
1708531200000,3.6513000,3.7055000,3.6337000,3.6819000,4538797.6,1708534799999,16655580.86801000,53385,2322673.9,8524744.92970000,0
1708534800000,3.6819000,3.6895000,3.6082000,3.6160000,4078104.7,1708538399999,14884296.34161000,48069,1884587.6,6879674.30157000,0
1708538400000,3.6161000,3.6270000,3.5651000,3.6214000,5265027.6,1708541999999,18958612.78333000,56693,2373729.8,8552496.88207000,0
1708542000000,3.6218000,3.6577000,3.6103000,3.6418000,3557445.4,1708545599999,12934009.90104000,44957,1810063.0,6581574.98096000,0
1708545600000,3.6417000,3.6434000,3.6134000,3.6266000,1789030.6,1708549199999,6492233.03987000,25564,835335.7,3031313.29744000,0
1708549200000,3.6267000,3.6932000,3.6180000,3.6909000,3727776.1,1708552799999,13631922.58085000,48798,2035088.7,7442799.10933000,0
1708552800000,3.6909000,3.7170000,3.6684000,3.7137000,2387128.5,1708556399999,8818404.23359000,34368,1140605.0,4215407.24492000,0
1708556400000,3.7137000,3.7860000,3.7077000,3.7651000,5541443.3,1708559999999,20795662.34138000,57937,2750747.8,10321137.05166000,0
1708560000000,3.7651000,3.7665000,3.6961000,3.7024000,4033468.7,1708563599999,15054469.97339000,45295,1767327.2,6599105.71635000,0
1708563600000,3.7025000,3.7230000,3.6356000,3.6392000,3897516.7,1708567199999,14319574.26614000,49319,1830092.3,6725903.52622000,0
1708567200000,3.6391000,3.6739000,3.6317000,3.6366000,1907806.9,1708570799999,6968378.69171000,30318,955649.3,3491563.91290000,0
1708570800000,3.6367000,3.7375000,3.6283000,3.6961000,2646077.2,1708574399999,9762300.99822000,33449,1608039.9,5936733.71451000,0
1708574400000,3.6961000,3.7391000,3.6906000,3.7017000,2527349.9,1708577999999,9389957.82524000,32903,1176129.1,4370631.50692000,0
1708578000000,3.7018000,3.7469000,3.6980000,3.7084000,2105790.5,1708581599999,7839034.63444000,29622,1018240.7,3790624.19940000,0
1708581600000,3.7085000,3.7643000,3.7032000,3.7599000,2318289.4,1708585199999,8668082.90340000,30520,1237973.2,4628662.02270000,0
1708585200000,3.7601000,3.8338000,3.7260000,3.8008000,6112770.4,1708588799999,23191361.44288000,69249,2848479.9,10807196.41652000,0
1708588800000,3.8010000,3.8487000,3.7922000,3.8412000,5567977.9,1708592399999,21286085.11228000,61288,2605661.3,9964746.48964000,0
1708592400000,3.8412000,3.8500000,3.8003000,3.8375000,3765745.5,1708595999999,14409226.79885000,45443,1817573.8,6958102.59165000,0
1708596000000,3.8376000,3.8465000,3.7666000,3.7858000,3677099.5,1708599599999,13996102.95332000,42926,1553859.2,5915004.96699000,0
1708599600000,3.7858000,3.7885000,3.7500000,3.7760000,2395462.4,1708603199999,9028392.18712000,32822,1161408.1,4379176.46421000,0
1708603200000,3.7761000,3.8037000,3.7381000,3.7524000,2636725.9,1708606799999,9938450.91681000,38110,1288292.3,4858528.61971000,0
1708606800000,3.7524000,3.7598000,3.6597000,3.6917000,5841572.2,1708610399999,21597899.70478000,68062,2774149.0,10255338.27383000,0
1708610400000,3.6919000,3.7187000,3.6721000,3.6988000,3686817.1,1708613999999,13627823.79421000,47634,1910872.7,7063730.78640000,0
1708614000000,3.6988000,3.7225000,3.6642000,3.7014000,3768562.5,1708617599999,13917474.81453000,47766,1921979.7,7098494.74624000,0
1708617600000,3.7013000,3.7054000,3.6220000,3.6434000,5182864.1,1708621199999,18959671.26145000,58497,2283272.0,8357729.07534000,0
1708621200000,3.6434000,3.6770000,3.6424000,3.6714000,2140352.4,1708624799999,7832762.61661000,31373,1242980.0,4548868.02529000,0
1708624800000,3.6714000,3.7106000,3.6470000,3.7012000,3373348.6,1708628399999,12409878.31666000,41000,1846217.6,6791142.22534000,0
1708628400000,3.7011000,3.7011000,3.6516000,3.6628000,1682537.4,1708631999999,6176426.03308000,25258,775905.0,2847350.85881000,0
1708632000000,3.6628000,3.7299000,3.6540000,3.7284000,4655820.5,1708635599999,17238936.36672000,53059,2423739.2,8976013.91691000,0
1708635600000,3.7285000,3.7299000,3.6337000,3.6610000,3342611.1,1708639199999,12273078.80404000,41366,1444793.7,5301563.78720000,0
1708639200000,3.6610000,3.6713000,3.6101000,3.6653000,2771176.5,1708642799999,10096211.60964000,34858,1305007.4,4755494.53982000,0
1708642800000,3.6653000,3.6764000,3.6226000,3.6405000,2318616.3,1708646399999,8453991.27763000,29440,990135.5,3612689.30929000,0
1708646400000,3.6405000,3.6880000,3.6389000,3.6850000,1761440.7,1708649999999,6459582.30489000,29753,824999.7,3024816.92040000,0
1708650000000,3.6851000,3.7024000,3.6628000,3.6644000,1821103.9,1708653599999,6711746.34544000,26712,861680.3,3175762.43275000,0
1708653600000,3.6644000,3.6860000,3.6228000,3.6382000,2659795.8,1708657199999,9726135.70713000,37524,1236369.2,4519423.55270000,0
1708657200000,3.6381000,3.6411000,3.6033000,3.6259000,3369205.1,1708660799999,12188539.85631000,37678,1646802.2,5957586.88238000,0
1708660800000,3.6259000,3.6604000,3.5944000,3.6547000,2724124.2,1708664399999,9883247.31488000,35188,1368722.9,4969961.75770000,0
1708664400000,3.6547000,3.6556000,3.6178000,3.6321000,1589405.8,1708667999999,5779237.83824000,22099,660580.7,2402492.20926000,0
1708668000000,3.6320000,3.6595000,3.6127000,3.6508000,1740215.6,1708671599999,6321461.71376000,23743,961627.5,3492994.89063000,0
1708671600000,3.6503000,3.6579000,3.6003000,3.6189000,2734026.5,1708675199999,9919620.08300000,33006,1335521.2,4843740.07743000,0
1708675200000,3.6190000,3.6596000,3.5907000,3.6178000,3713808.3,1708678799999,13448686.94378000,45425,1876617.3,6793796.76765000,0
1708678800000,3.6179000,3.6597000,3.6148000,3.6539000,2738563.0,1708682399999,9961306.73916000,35961,1253832.6,4559934.86888000,0
1708682400000,3.6539000,3.6784000,3.6427000,3.6721000,2347425.7,1708685999999,8604819.35212000,30395,1171064.1,4293471.78553000,0
1708686000000,3.6721000,3.6834000,3.6651000,3.6752000,1668128.2,1708689599999,6130407.98130000,21732,753036.1,2767735.85343000,0
1708689600000,3.6753000,3.6763000,3.6292000,3.6479000,3142911.3,1708693199999,11476342.66890000,34906,1589654.3,5804325.66874000,0
1708693200000,3.6478000,3.6767000,3.6429000,3.6501000,2051348.7,1708696799999,7503808.58080000,28362,999253.9,3655465.93847000,0
1708696800000,3.6500000,3.6820000,3.6095000,3.6585000,4224825.8,1708700399999,15397588.78829000,53833,2178401.1,7939405.68926000,0
1708700400000,3.6579000,3.6618000,3.5540000,3.5769000,6602541.5,1708703999999,23759262.51891000,88284,3052727.7,10987910.98978000,0
1708704000000,3.5771000,3.5884000,3.5081000,3.5884000,7766355.3,1708707599999,27514414.92331000,92394,3791782.5,13438465.66734000,0
1708707600000,3.5884000,3.6242000,3.5837000,3.6213000,2443252.4,1708711199999,8808710.48202000,34511,1249451.3,4505113.69648000,0
1708711200000,3.6213000,3.6234000,3.5674000,3.5747000,3055296.1,1708714799999,10975497.81259000,33085,1293595.0,4647624.79403000,0
1708714800000,3.5748000,3.5819000,3.5599000,3.5694000,1471622.0,1708718399999,5252541.93835000,23514,769765.0,2747759.12230000,0
1708718400000,3.5694000,3.5997000,3.5550000,3.5943000,1663274.2,1708721999999,5948887.31827000,22819,908490.0,3249928.93395000,0
1708722000000,3.5944000,3.5993000,3.5528000,3.5589000,1201779.5,1708725599999,4295080.28079000,20932,652508.3,2332055.03530000,0
1708725600000,3.5589000,3.5673000,3.5110000,3.5174000,2108621.5,1708729199999,7456127.46241000,26433,891793.2,3154123.30737000,0
1708729200000,3.5173000,3.5331000,3.4818000,3.5102000,4012388.6,1708732799999,14070397.49579000,43983,1656929.8,5812552.94099000,0
1708732800000,3.5103000,3.5202000,3.4822000,3.5108000,2697616.7,1708736399999,9437327.08045000,35543,1278376.9,4472204.92817000,0
1708736400000,3.5108000,3.5177000,3.4279000,3.4415000,4147166.4,1708739999999,14362563.31974000,55699,1788002.2,6193976.92620000,0
1708740000000,3.4416000,3.4846000,3.4312000,3.4841000,1712782.8,1708743599999,5929930.50571000,29139,887133.3,3071098.18584000,0
1708743600000,3.4841000,3.5060000,3.4673000,3.4968000,1484132.3,1708747199999,5177313.43643000,23619,666417.9,2324537.80238000,0
1708747200000,3.4969000,3.5350000,3.4920000,3.5199000,2390770.8,1708750799999,8406186.95791000,29868,1197996.6,4211757.26076000,0
1708750800000,3.5200000,3.5412000,3.5061000,3.5386000,1412254.1,1708754399999,4975597.89515000,21026,645804.7,2276153.34607000,0
1708754400000,3.5386000,3.5545000,3.5341000,3.5510000,1728859.3,1708757999999,6123929.76783000,21705,864428.3,3061916.53521000,0
1708758000000,3.5511000,3.5863000,3.5355000,3.5766000,1940940.2,1708761599999,6916846.01032000,25755,995472.2,3548013.89542000,0
1708761600000,3.5766000,3.5783000,3.5513000,3.5561000,1542763.2,1708765199999,5499579.12838000,22420,643249.0,2293240.67165000,0
1708765200000,3.5561000,3.6092000,3.5528000,3.5987000,2048386.8,1708768799999,7342080.88156000,27939,1097246.2,3933689.73048000,0
1708768800000,3.5988000,3.6200000,3.5910000,3.5965000,1980634.6,1708772399999,7144125.86841000,25121,872816.8,3148844.87900000,0
1708772400000,3.5964000,3.6109000,3.5756000,3.6036000,1764821.0,1708775999999,6344118.70020000,20215,863235.9,3103990.14703000,0
1708776000000,3.6037000,3.6125000,3.5802000,3.5871000,1372425.2,1708779599999,4932676.09076000,17361,659421.7,2370226.24265000,0
1708779600000,3.5870000,3.6096000,3.5758000,3.6039000,1322362.3,1708783199999,4758200.48367000,17673,693595.3,2495942.40767000,0
1708783200000,3.6039000,3.6039000,3.5643000,3.5886000,2230491.6,1708786799999,7995569.20953000,24147,999435.7,3583716.10215000,0
1708786800000,3.5884000,3.6052000,3.5873000,3.5961000,1346170.5,1708790399999,4841323.44153000,18337,623571.4,2242673.57250000,0
1708790400000,3.5961000,3.6476000,3.5944000,3.6468000,2834065.7,1708793999999,10275985.67402000,34377,1474304.3,5345816.97480000,0
1708794000000,3.6468000,3.6882000,3.6394000,3.6782000,3870092.7,1708797599999,14197294.72814000,43626,1810398.1,6642914.92151000,0
1708797600000,3.6781000,3.7177000,3.6716000,3.6975000,2710137.4,1708801199999,10015522.77870000,32405,1287011.8,4756426.33638000,0
1708801200000,3.6975000,3.7178000,3.6912000,3.7007000,1514107.7,1708804799999,5606130.51717000,21400,680836.1,2520780.45654000,0
1708804800000,3.7007000,3.7191000,3.6930000,3.6947000,2098586.0,1708808399999,7776422.85064000,22862,1016326.8,3765912.73799000,0
1708808400000,3.6947000,3.7093000,3.6837000,3.7024000,2250186.0,1708811999999,8313981.82002000,22257,1058213.5,3910362.97638000,0
1708812000000,3.7023000,3.7196000,3.6700000,3.6714000,1764457.9,1708815599999,6514814.90169000,18307,835092.8,3085485.32187000,0
1708815600000,3.6715000,3.6772000,3.6604000,3.6722000,1370542.1,1708819199999,5029023.68886000,17531,721612.6,2647949.65805000,0
1708819200000,3.6723000,3.6735000,3.6412000,3.6516000,1507656.9,1708822799999,5509220.98700000,19784,712146.8,2602306.82519000,0
1708822800000,3.6519000,3.6659000,3.6412000,3.6630000,1267153.8,1708826399999,4628681.54982000,19279,677133.7,2473312.40392000,0
1708826400000,3.6629000,3.7320000,3.6563000,3.6721000,4595727.5,1708829999999,16962641.36117000,47125,2212011.0,8168454.36093000,0
1708830000000,3.6721000,3.7003000,3.6076000,3.6972000,4738158.5,1708833599999,17296383.67931000,44849,2445536.1,8932550.45692000,0
1708833600000,3.6972000,3.7005000,3.6542000,3.6646000,1404836.7,1708837199999,5159632.70504000,21560,648410.1,2380721.27705000,0
1708837200000,3.6647000,3.6993000,3.6488000,3.6963000,1531282.7,1708840799999,5628778.56733000,20371,715764.7,2630872.79795000,0
1708840800000,3.6963000,3.7704000,3.6911000,3.7083000,5017547.6,1708844399999,18710701.60050000,45215,2678446.9,9989171.41505000,0
1708844400000,3.7082000,3.7426000,3.7027000,3.7180000,1654420.3,1708847999999,6163905.54399000,22957,845193.9,3149212.23378000,0
1708848000000,3.7180000,3.7424000,3.7005000,3.7040000,1666802.9,1708851599999,6198118.83653000,22484,840827.0,3128026.34344000,0
1708851600000,3.7040000,3.7086000,3.6634000,3.6750000,2774378.1,1708855199999,10209045.62180000,27404,1161362.9,4269983.80302000,0
1708855200000,3.6750000,3.6873000,3.6654000,3.6731000,1088477.0,1708858799999,4000223.62281000,15810,513958.1,1888770.22191000,0
1708858800000,3.6730000,3.7257000,3.6667000,3.7067000,1754359.5,1708862399999,6495583.03953000,23550,835477.7,3093571.60330000,0
1708862400000,3.7068000,3.7380000,3.6929000,3.7272000,1580637.3,1708865999999,5867889.72244000,21957,752965.0,2796514.64638000,0
1708866000000,3.7273000,3.7338000,3.6969000,3.6988000,1936644.3,1708869599999,7182204.01956000,22724,893310.3,3312586.98257000,0
1708869600000,3.6987000,3.7600000,3.6958000,3.7440000,3517262.8,1708873199999,13123524.10857000,43994,1760979.3,6573906.50095000,0
1708873200000,3.7440000,3.7550000,3.7053000,3.7173000,2890758.0,1708876799999,10767915.48568000,40130,1290874.2,4809736.20751000,0
1708876800000,3.7173000,3.7487000,3.7059000,3.7376000,2685531.9,1708880399999,10019577.88754000,43124,1230095.6,4589963.06116000,0
1708880400000,3.7376000,3.8124000,3.7364000,3.7897000,3529591.7,1708883999999,13338479.84227000,44299,1944238.5,7350467.43246000,0
1708884000000,3.7896000,3.8228000,3.7778000,3.8083000,2066555.0,1708887599999,7847813.50450000,31617,1067384.9,4054792.78372000,0
1708887600000,3.8083000,3.8399000,3.8052000,3.8318000,2327964.9,1708891199999,8901896.19242000,32918,1210802.1,4630325.46205000,0
1708891200000,3.8317000,3.8655000,3.8259000,3.8307000,3102104.9,1708894799999,11920560.27588000,39354,1473704.4,5664461.41633000,0
1708894800000,3.8303000,3.8374000,3.8086000,3.8164000,1710442.6,1708898399999,6536553.46448000,24759,836463.7,3196758.38927000,0
1708898400000,3.8164000,3.8668000,3.8060000,3.8233000,1950121.4,1708901999999,7475831.37194000,26159,943399.5,3617432.91719000,0
1708902000000,3.8233000,3.8888000,3.8233000,3.8859000,2285554.2,1708905599999,8821441.11594000,31914,1231656.5,4752977.58712000,0
1708905600000,3.8859000,3.8889000,3.8448000,3.8458000,2208550.9,1708909199999,8537686.42207000,35224,986236.2,3813690.78844000,0
1708909200000,3.8457000,3.8616000,3.8090000,3.8149000,3231972.9,1708912799999,12390926.05835000,36808,1676358.6,6429036.58760000,0
1708912800000,3.8149000,3.8242000,3.7769000,3.7976000,2967637.3,1708916399999,11279614.39908000,34945,1177264.3,4476858.24292000,0
1708916400000,3.7976000,3.8192000,3.7837000,3.8141000,1731066.7,1708919999999,6584921.56276000,24161,923148.6,3512865.16354000,0
1708920000000,3.8141000,3.8192000,3.7832000,3.7924000,1484175.4,1708923599999,5634846.39355000,21017,733275.7,2784474.79282000,0
1708923600000,3.7923000,3.8419000,3.7917000,3.8354000,2062332.1,1708927199999,7876838.07093000,27828,1206746.4,4609845.42498000,0
1708927200000,3.8353000,3.8384000,3.8101000,3.8334000,1544181.1,1708930799999,5906567.25711000,22412,750309.1,2870109.27697000,0
1708930800000,3.8334000,3.8352000,3.7670000,3.7705000,2178469.2,1708934399999,8260938.25200000,35450,966011.4,3664560.95964000,0
