open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1700254800000,1.6716000,1.6794000,1.6645000,1.6739000,2188137.6,1700258399999,3654581.20797000,17253,1056015.3,1763898.53817000,0
1700258400000,1.6739000,1.7075000,1.6721000,1.7072000,3548587,1700261999999,5999092.56077000,19616,1949802.1,3296589.93631000,0
1700262000000,1.7072000,1.7178000,1.6980000,1.7103000,3944031,1700265599999,6734471.26536000,25988,1801854.2,3077204.35056000,0
1700265600000,1.7104000,1.7107000,1.6862000,1.6889000,3314245.8,1700269199999,5623822.91244000,22746,1477196.3,2506931.86908000,0
1700269200000,1.6889000,1.6968000,1.6804000,1.6829000,2653113.2,1700272799999,4480600.91585000,19649,1327726.4,2242040.90518000,0
1700272800000,1.6829000,1.6935000,1.6825000,1.6866000,1770204,1700276399999,2988582.18742000,14996,837353.2,1413689.61212000,0
1700276400000,1.6865000,1.6886000,1.6619000,1.6632000,3390162.2,1700279999999,5671224.96539000,21947,1388408.7,2322869.75341000,0
1700280000000,1.6633000,1.6775000,1.6617000,1.6623000,2404770.8,1700283599999,4017564.41051000,18848,1296683.9,2166281.58315000,0
1700283600000,1.6622000,1.6639000,1.6387000,1.6408000,4830709.6,1700287199999,7969552.33291000,29047,2262267.4,3732350.17793000,0
1700287200000,1.6406000,1.6486000,1.6216000,1.6221000,5127342.5,1700290799999,8385798.21050000,29277,2253333.9,3685712.44203000,0
1700290800000,1.6224000,1.6548000,1.6025000,1.6533000,7997465.1,1700294399999,13018631.84845000,41113,3986546.9,6495186.78993000,0
1700294400000,1.6533000,1.6665000,1.6430000,1.6604000,3819405.2,1700297999999,6322288.74441000,25353,1873474.9,3101742.28974000,0
1700298000000,1.6604000,1.6753000,1.6565000,1.6705000,3037480.5,1700301599999,5062589.82294000,19509,1453860.5,2423667.72638000,0
1700301600000,1.6705000,1.6860000,1.6685000,1.6854000,3702885.2,1700305199999,6213122.81911000,21941,1823346.6,3059701.46690000,0
1700305200000,1.6856000,1.6898000,1.6677000,1.6691000,3125574.4,1700308799999,5254141.92893000,20662,1422666.6,2392547.11056000,0
1700308800000,1.6691000,1.6822000,1.6632000,1.6761000,2767687.4,1700312399999,4633967.09978000,18186,1510418,2529564.78443000,0
1700312400000,1.6761000,1.6973000,1.6583000,1.6918000,9536008.5,1700315999999,16045235.76274000,50747,4647087.5,7820185.12554000,0
1700316000000,1.6918000,1.7412000,1.6860000,1.7208000,10680127.6,1700319599999,18357953.75771000,58615,5391840.7,9265602.90151000,0
1700319600000,1.7207000,1.7525000,1.7166000,1.7424000,7480295.5,1700323199999,12992557.49207000,47144,3909698.3,6792665.63061000,0
1700323200000,1.7425000,1.7581000,1.7380000,1.7430000,6174878.9,1700326799999,10806431.16582000,39221,2912709.5,5098049.50401000,0
1700326800000,1.7430000,1.7563000,1.7346000,1.7453000,4242417,1700330399999,7402537.84278000,30167,2068273.9,3609546.92647000,0
1700330400000,1.7455000,1.7610000,1.7437000,1.7605000,3154293.3,1700333999999,5525596.77858000,22899,1680906.5,2945172.24949000,0
1700334000000,1.7604000,1.7661000,1.7492000,1.7528000,2691280.6,1700337599999,4732045.27472000,20288,1223873.9,2152403.63267000,0
1700337600000,1.7528000,1.7580000,1.7421000,1.7496000,2447373.8,1700341199999,4284605.22911000,17425,1096026.1,1919454.39100000,0
1700341200000,1.7495000,1.7566000,1.7419000,1.7428000,1590234.5,1700344799999,2782287.99247000,13517,796861.3,1394458.66737000,0
1700344800000,1.7429000,1.7449000,1.7244000,1.7416000,3761554.2,1700348399999,6530682.93758000,18639,1334274.4,2317377.30652000,0
1700348400000,1.7415000,1.7437000,1.7370000,1.7417000,1440722.1,1700351999999,2506817.24308000,11025,729226.5,1268893.13542000,0
1700352000000,1.7418000,1.7458000,1.7190000,1.7238000,3646632.9,1700355599999,6317361.30325000,26105,1779771.8,3083697.46006000,0
1700355600000,1.7237000,1.7284000,1.6975000,1.7222000,5618198.3,1700359199999,9612373.61727000,35476,2724595.2,4662915.61507000,0
1700359200000,1.7222000,1.7312000,1.7107000,1.7231000,2687967.4,1700362799999,4633676.96139000,20541,1506779.2,2597686.75432000,0
1700362800000,1.7232000,1.7412000,1.7166000,1.7388000,3029130.8,1700366399999,5235413.19615000,20196,1672972.4,2892911.46651000,0
1700366400000,1.7388000,1.7445000,1.7319000,1.7416000,2501881.4,1700369999999,4351922.53028000,16484,1262006.7,2195447.67850000,0
1700370000000,1.7415000,1.7492000,1.7353000,1.7363000,2385792.2,1700373599999,4157879.40208000,16561,1144362.4,1994752.60352000,0
1700373600000,1.7363000,1.7488000,1.7346000,1.7434000,2455460,1700377199999,4277521.13708000,18899,1222378.1,2129409.22641000,0
1700377200000,1.7436000,1.7549000,1.7396000,1.7426000,2821561.4,1700380799999,4936553.21898000,18106,1400311,2449956.74975000,0
1700380800000,1.7425000,1.7549000,1.7246000,1.7262000,3658349.9,1700384399999,6364540.27062000,21729,1630801.2,2838105.73415000,0
1700384400000,1.7262000,1.7360000,1.7234000,1.7358000,2298637.1,1700387999999,3973308.82428000,15605,1186316.3,2051046.07672000,0
1700388000000,1.7358000,1.7367000,1.7157000,1.7172000,3512153.8,1700391599999,6049576.84109000,20293,1577608.2,2717624.53975000,0
1700391600000,1.7171000,1.7196000,1.7054000,1.7155000,3470992.8,1700395199999,5946720.65907000,22015,1646236.7,2820570.09814000,0
1700395200000,1.7155000,1.7207000,1.7059000,1.7183000,2675917.8,1700398799999,4586289.62254000,16976,1408227.6,2413885.15617000,0
1700398800000,1.7185000,1.7282000,1.7167000,1.7246000,2645618.6,1700402399999,4561279.11344000,16956,1404640.8,2421997.43924000,0
1700402400000,1.7245000,1.7285000,1.7109000,1.7183000,2737783,1700405999999,4706625.11244000,17485,1126147.5,1936463.68512000,0
1700406000000,1.7182000,1.7351000,1.7105000,1.7304000,3368023.7,1700409599999,5807368.80703000,22554,1578932,2722867.70638000,0
1700409600000,1.7305000,1.7445000,1.7211000,1.7253000,3878573.7,1700413199999,6712800.45972000,22113,1777608,3077247.90038000,0
1700413200000,1.7253000,1.7393000,1.7228000,1.7344000,1869740.1,1700416799999,3238734.81673000,14103,1033439.9,1790265.15668000,0
1700416800000,1.7345000,1.7548000,1.7339000,1.7511000,2512022.7,1700420399999,4386920.18389000,20684,1230173.5,2148378.41844000,0
1700420400000,1.7512000,1.7668000,1.7482000,1.7645000,2673559.8,1700423999999,4699373.98624000,18693,1381127.5,2428286.10555000,0
1700424000000,1.7645000,1.7715000,1.7517000,1.7608000,2837531.6,1700427599999,4997701.01906000,20360,1385003.9,2439520.43953000,0
1700427600000,1.7609000,1.7634000,1.7478000,1.7527000,2247373.7,1700431199999,3943877.45329000,14706,983335.6,1726224.37407000,0
1700431200000,1.7525000,1.7588000,1.7424000,1.7484000,1838495.3,1700434799999,3218961.57294000,11316,861550.9,1508868.89275000,0
1700434800000,1.7483000,1.7927000,1.7463000,1.7807000,5660454.5,1700438399999,10051428.66114000,39594,2867999.8,5090159.58930000,0
1700438400000,1.7807000,1.7944000,1.7715000,1.7929000,4393780,1700441999999,7840809.12396000,31192,2216225.1,3956344.31303000,0
1700442000000,1.7930000,1.7969000,1.7771000,1.7790000,2258911.9,1700445599999,4036024.86536000,18040,983484.4,1757654.38553000,0
1700445600000,1.7790000,1.7821000,1.7712000,1.7814000,1838614.9,1700449199999,3265947.48209000,14454,963344.3,1711358.32147000,0
1700449200000,1.7813000,1.7816000,1.7603000,1.7642000,2228362.7,1700452799999,3940373.36086000,14968,932447.3,1648825.56341000,0
1700452800000,1.7641000,1.7772000,1.7626000,1.7767000,1603508.1,1700456399999,2837701.89505000,10831,894484.8,1582847.61870000,0
1700456400000,1.7766000,1.7788000,1.7636000,1.7675000,2054027.5,1700459999999,3636420.05223000,16151,943907,1671000.03417000,0
1700460000000,1.7675000,1.7804000,1.7662000,1.7802000,1549552.5,1700463599999,2745867.65265000,12070,737682,1307301.26185000,0
1700463600000,1.7802000,1.7979000,1.7649000,1.7965000,3360319.4,1700467199999,5982452.12158000,22155,1692291.4,3013732.55754000,0
1700467200000,1.7964000,1.7992000,1.7768000,1.7820000,4208374.8,1700470799999,7530463.43103000,26070,1882741.7,3368892.73178000,0
1700470800000,1.7819000,1.7998000,1.7776000,1.7986000,3004242.1,1700474399999,5377872.54385000,21792,1673709.6,2997149.21909000,0
1700474400000,1.7986000,1.8055000,1.7919000,1.7996000,3554341.8,1700477999999,6392031.14064000,23554,1675044.6,3012838.79865000,0
1700478000000,1.7996000,1.8091000,1.7778000,1.7839000,5227157.4,1700481599999,9370718.51094000,32542,2468252,4425553.96743000,0
1700481600000,1.7838000,1.7879000,1.7703000,1.7736000,3268224.4,1700485199999,5811439.96649000,23548,1371132.6,2438771.48557000,0
1700485200000,1.7735000,1.7825000,1.7651000,1.7657000,2873894.8,1700488799999,5099917.62789000,22309,1349060.5,2394132.80478000,0
1700488800000,1.7657000,1.7995000,1.7342000,1.7982000,9654589.6,1700492399999,17024645.54229000,52321,4900318.3,8647925.55239000,0
1700492400000,1.7982000,1.8039000,1.7874000,1.7952000,5250280.5,1700495999999,9429124.52405000,36132,2511720.5,4511451.83670000,0
1700496000000,1.7952000,1.8040000,1.7568000,1.7589000,5410046.6,1700499599999,9628956.29175000,34999,2417695.1,4304364.66739000,0
1700499600000,1.7589000,1.8058000,1.7523000,1.7984000,8283857.3,1700503199999,14734727.85999000,51802,4006072.1,7127267.30851000,0
1700503200000,1.7982000,1.8028000,1.7553000,1.7685000,5315404.5,1700506799999,9454202.43061000,36899,2560943.9,4556315.97233000,0
1700506800000,1.7686000,1.7759000,1.7578000,1.7611000,2610139.5,1700510399999,4612789.00255000,18821,1299942.8,2297313.20974000,0
1700510400000,1.7612000,1.7679000,1.7490000,1.7530000,2173606.8,1700513999999,3821141.12607000,16320,1001271.4,1760683.71382000,0
1700514000000,1.7529000,1.7533000,1.7172000,1.7340000,5834454.4,1700517599999,10110690.78242000,33532,2862499.5,4958728.07109000,0
1700517600000,1.7340000,1.7504000,1.7256000,1.7374000,2305778.8,1700521199999,4010160.38139000,15089,1236275.4,2149899.26722000,0
1700521200000,1.7373000,1.7465000,1.7256000,1.7300000,2532073.2,1700524799999,4396036.69975000,20786,1263290.9,2193031.52319000,0
1700524800000,1.7300000,1.7483000,1.7214000,1.7397000,3659215.5,1700528399999,6352179.08237000,26906,1754040.9,3045219.98026000,0
1700528400000,1.7398000,1.7560000,1.7315000,1.7475000,2422450.8,1700531999999,4223308.73373000,18921,1138046.4,1983650.47971000,0
1700532000000,1.7474000,1.7494000,1.7000000,1.7117000,5571570.5,1700535599999,9600546.13460000,31848,2550468.8,4398514.38254000,0
1700535600000,1.7116000,1.7264000,1.7083000,1.7259000,2213323,1700539199999,3805950.66989000,17954,1206952.7,2075380.94674000,0
1700539200000,1.7257000,1.7265000,1.7133000,1.7155000,2053474.6,1700542799999,3531387.21752000,15573,869779.1,1495961.79503000,0
1700542800000,1.7154000,1.7195000,1.7031000,1.7103000,2476135.2,1700546399999,4236416.51432000,16755,1137036.6,1945807.76381000,0
1700546400000,1.7102000,1.7192000,1.7064000,1.7120000,1812618.8,1700549999999,3105988.48321000,13480,1039306.7,1781178.20448000,0
1700550000000,1.7120000,1.7120000,1.6932000,1.6969000,3421645.3,1700553599999,5818654.57013000,20977,1569728,2669683.63293000,0
1700553600000,1.6970000,1.7108000,1.6960000,1.7094000,2187459.8,1700557199999,3727927.53067000,16471,1052680.1,1794254.26624000,0
1700557200000,1.7095000,1.7199000,1.7067000,1.7082000,2184227.3,1700560799999,3745699.43835000,16174,1139856.9,1954661.49138000,0
1700560800000,1.7082000,1.7215000,1.7069000,1.7142000,1908096.3,1700564399999,3273017.83486000,14611,990624.7,1699355.41722000,0
1700564400000,1.7142000,1.7156000,1.6910000,1.6942000,2887786,1700567999999,4909306.41665000,17505,1218876.7,2072138.12767000,0
1700568000000,1.6943000,1.7028000,1.6913000,1.6979000,2088335.7,1700571599999,3545218.75749000,14363,1122767.4,1906160.42030000,0
1700571600000,1.6979000,1.7021000,1.6873000,1.6892000,2646631.2,1700575199999,4480610.19530000,18643,1137247.9,1926063.01301000,0
1700575200000,1.6892000,1.6916000,1.6674000,1.6860000,6821339.8,1700578799999,11465415.17469000,42281,3432079.8,5768467.84439000,0
1700578800000,1.6861000,1.7007000,1.6383000,1.6870000,17458008.8,1700582399999,29151311.75731000,94113,8518888.7,14227910.91845000,0
1700582400000,1.6868000,1.7068000,1.6740000,1.6953000,6637437.9,1700585999999,11215933.18064000,45039,3344638.7,5652433.02420000,0
1700586000000,1.6953000,1.7062000,1.6220000,1.6518000,11079080.2,1700589599999,18430235.61083000,68904,5342687.1,8889431.30616000,0
1700589600000,1.6517000,1.6520000,1.6169000,1.6416000,10437047.9,1700593199999,17057432.52494000,62010,5289924.1,8646633.90817000,0
1700593200000,1.6416000,1.6665000,1.6385000,1.6554000,3290379.1,1700596799999,5444404.40495000,28120,1626730.4,2691696.50771000,0
1700596800000,1.6557000,1.6800000,1.6404000,1.6668000,4137639.3,1700600399999,6863535.93751000,29524,2020994.2,3352301.13493000,0
1700600400000,1.6668000,1.6741000,1.6495000,1.6504000,2793078.4,1700603999999,4645134.43457000,20944,1293800.7,2151818.52693000,0
1700604000000,1.6504000,1.6517000,1.5679000,1.5848000,9770462.8,1700607599999,15672542.49851000,48893,4026380.9,6455517.02822000,0
1700607600000,1.5855000,1.6207000,1.5773000,1.5913000,8121242.4,1700611199999,13003952.76026000,49319,4219557.7,6758147.50316000,0
1700611200000,1.5913000,1.6230000,1.5859000,1.6195000,4690270.1,1700614799999,7547786.81573000,28802,2433039.4,3915500.09967000,0
1700614800000,1.6194000,1.6354000,1.6186000,1.6238000,2318411.4,1700618399999,3771388.42031000,15791,1107947,1802145.60182000,0
1700618400000,1.6238000,1.6457000,1.6213000,1.6439000,1970908.1,1700621999999,3221300.54510000,14423,944866.5,1543320.85088000,0
1700622000000,1.6439000,1.6577000,1.6408000,1.6571000,1783985.1,1700625599999,2941688.97479000,13893,835195.4,1377421.58825000,0
1700625600000,1.6571000,1.6606000,1.6500000,1.6591000,2321924.4,1700629199999,3846446.29402000,15552,1074481.3,1779972.92451000,0
1700629200000,1.6590000,1.6655000,1.6547000,1.6563000,1929140.3,1700632799999,3204196.85060000,14685,985464.6,1637074.57645000,0
1700632800000,1.6564000,1.6730000,1.6564000,1.6680000,2431713,1700636399999,4053139.05344000,17590,1135748.3,1892717.32620000,0
1700636400000,1.6680000,1.6829000,1.6622000,1.6822000,4325193.4,1700639999999,7241932.82328000,22812,2508281.3,4198457.51522000,0
1700640000000,1.6822000,1.6933000,1.6774000,1.6920000,3653315.7,1700643599999,6168512.37966000,22277,1537102,2595244.23790000,0
1700643600000,1.6921000,1.6932000,1.6816000,1.6876000,2280032.7,1700647199999,3846933.90853000,16372,986851.7,1665242.03801000,0
1700647200000,1.6876000,1.7002000,1.6731000,1.6935000,4114532.8,1700650799999,6938919.87160000,23713,2186501.5,3689084.47792000,0
1700650800000,1.6935000,1.7050000,1.6821000,1.6831000,3054451.7,1700654399999,5173285.91200000,20272,1296533.9,2197330.48615000,0
1700654400000,1.6832000,1.6899000,1.6783000,1.6856000,2726184.2,1700657999999,4592113.61449000,16938,1276526.2,2150621.59512000,0
1700658000000,1.6855000,1.7103000,1.6830000,1.7045000,4887667.6,1700661599999,8293224.96965000,29302,2511732.5,4261262.04279000,0
1700661600000,1.7045000,1.7146000,1.6849000,1.6995000,5655406.8,1700665199999,9629632.77077000,33286,2675361.8,4557319.41113000,0
1700665200000,1.6997000,1.7145000,1.6881000,1.7062000,5689533.9,1700668799999,9688826.86441000,30510,2813142.1,4791425.96736000,0
1700668800000,1.7062000,1.7268000,1.6986000,1.7124000,5975731.6,1700672399999,10232143.87338000,33131,3138541.2,5375768.20150000,0
1700672400000,1.7125000,1.7224000,1.7047000,1.7106000,3119884,1700675999999,5344327.10271000,22548,1491941,2555532.96709000,0
1700676000000,1.7106000,1.7367000,1.7066000,1.7322000,5350135.8,1700679599999,9240563.76791000,34971,2765904,4777878.22218000,0
1700679600000,1.7322000,1.7497000,1.7309000,1.7445000,4310002.3,1700683199999,7503480.13305000,29278,2353778.6,4098370.20976000,0
1700683200000,1.7445000,1.7586000,1.7430000,1.7538000,3540521.7,1700686799999,6201382.77136000,22002,1662994.1,2913164.09399000,0
1700686800000,1.7537000,1.7616000,1.7435000,1.7528000,3820770.7,1700690399999,6691925.25453000,25286,1797757.8,3149811.12119000,0
1700690400000,1.7529000,1.7591000,1.7345000,1.7376000,2586637.3,1700693999999,4516466.94730000,17194,1195525,2088079.28518000,0
1700694000000,1.7377000,1.7428000,1.7325000,1.7381000,2127977.3,1700697599999,3696450.95435000,16764,1080488,1877056.54891000,0
1700697600000,1.7382000,1.7426000,1.7264000,1.7284000,2723607.9,1700701199999,4726997.65220000,18720,1321737.1,2294458.27663000,0
1700701200000,1.7283000,1.7613000,1.7273000,1.7487000,3592393.8,1700704799999,6281250.86287000,21059,2008752.4,3511541.96107000,0
1700704800000,1.7488000,1.7506000,1.7394000,1.7462000,2311710.1,1700708399999,4035093.46425000,15585,1113267.1,1943338.09690000,0
1700708400000,1.7461000,1.7505000,1.7407000,1.7474000,1246975.3,1700711999999,2177591.09868000,10950,577049.4,1007803.42500000,0
1700712000000,1.7475000,1.7718000,1.7448000,1.7684000,4538156.1,1700715599999,7988425.09458000,21295,2601896.6,4578969.31731000,0
1700715600000,1.7683000,1.7990000,1.7662000,1.7813000,6396721.4,1700719199999,11428901.53863000,33760,3283065.1,5864429.71562000,0
1700719200000,1.7812000,1.7859000,1.7762000,1.7842000,2643565.9,1700722799999,4708793.69286000,18029,1271324.9,2264812.87094000,0
1700722800000,1.7841000,1.7993000,1.7833000,1.7975000,3499474,1700726399999,6269067.13502000,22519,1781354.1,3191618.32421000,0
1700726400000,1.7975000,1.8231000,1.7931000,1.8217000,6793125.9,1700729999999,12272674.99664000,36369,3492506,6313095.91620000,0
1700730000000,1.8217000,1.8280000,1.8133000,1.8223000,3996998,1700733599999,7273524.29189000,27499,1867686.7,3398740.10066000,0
1700733600000,1.8224000,1.8280000,1.8122000,1.8206000,6135716.4,1700737199999,11162949.33931000,33435,3207105.4,5834827.96315000,0
1700737200000,1.8207000,1.8339000,1.8033000,1.8282000,6701700.4,1700740799999,12190820.97994000,44442,3427858,6237008.80516000,0
1700740800000,1.8283000,1.8487000,1.8228000,1.8242000,7856131.8,1700744399999,14430592.46910000,50072,4050802.7,7442748.37396000,0
1700744400000,1.8242000,1.8375000,1.8060000,1.8066000,6938482.5,1700747999999,12634212.65597000,41175,3367078.6,6132859.51577000,0
1700748000000,1.8065000,1.8218000,1.8012000,1.8059000,4153380.3,1700751599999,7526659.55691000,27893,2074063.3,3759218.14295000,0
1700751600000,1.8059000,1.8114000,1.7811000,1.7963000,8992146.9,1700755199999,16141642.53182000,48793,4564774.3,8194082.42428000,0
1700755200000,1.7964000,1.8266000,1.7947000,1.8120000,5144372.8,1700758799999,9330227.57969000,32860,2709989.7,4915453.79304000,0
1700758800000,1.8120000,1.8210000,1.8052000,1.8100000,3306550,1700762399999,5994523.27765000,20280,1356483.1,2460401.72015000,0
1700762400000,1.8100000,1.8162000,1.8033000,1.8074000,1861795.9,1700765999999,3366464.35622000,14959,854457,1545247.60124000,0
1700766000000,1.8073000,1.8186000,1.8001000,1.8116000,2261838.7,1700769599999,4089573.98066000,15987,1236884,2236600.08667000,0
1700769600000,1.8115000,1.8182000,1.8070000,1.8108000,1749798.5,1700773199999,3173194.12567000,12836,787269.7,1427961.72378000,0
1700773200000,1.8107000,1.8189000,1.8004000,1.8054000,2187857.3,1700776799999,3956143.83973000,14950,1138461.7,2059035.36856000,0
1700776800000,1.8055000,1.8167000,1.8037000,1.8161000,1359142.2,1700780399999,2458985.12672000,9018,791221.2,1432113.58999000,0
1700780400000,1.8160000,1.8260000,1.8148000,1.8253000,2297120.9,1700783999999,4181177.41268000,15037,1208835.1,2200713.36766000,0
1700784000000,1.8254000,1.8354000,1.8119000,1.8294000,3624184.6,1700787599999,6617145.66483000,22715,1892775.3,3456818.15394000,0
1700787600000,1.8295000,1.8481000,1.8228000,1.8363000,3521012.3,1700791199999,6465812.51522000,24274,1817653.3,3338315.69851000,0
1700791200000,1.8363000,1.8497000,1.8330000,1.8415000,2502016,1700794799999,4610604.10690000,17048,1154370.2,2127774.32579000,0
1700794800000,1.8415000,1.8417000,1.8232000,1.8237000,2457879.8,1700798399999,4498846.16547000,16533,1097072,2008154.54734000,0
1700798400000,1.8237000,1.8264000,1.8129000,1.8191000,2015310.7,1700801999999,3665627.15777000,14697,1062827.4,1933136.91920000,0
1700802000000,1.8191000,1.8245000,1.8096000,1.8245000,1894356.3,1700805599999,3440617.62327000,14433,923085.5,1677058.85084000,0
1700805600000,1.8245000,1.8395000,1.8235000,1.8358000,3432986,1700809199999,6290195.00564000,18535,1785786.9,3271443.70119000,0
1700809200000,1.8358000,1.8462000,1.8251000,1.8429000,2755384.4,1700812799999,5054951.58215000,19762,1345114.3,2468452.70494000,0
1700812800000,1.8431000,1.8461000,1.8313000,1.8352000,3002767.9,1700816399999,5522595.03079000,20166,1373302.3,2525890.53146000,0
1700816400000,1.8353000,1.8763000,1.8301000,1.8727000,6665437,1700819999999,12367279.77177000,40051,3624878.1,6727133.10700000,0
1700820000000,1.8728000,1.8777000,1.8474000,1.8505000,5333145.4,1700823599999,9935564.17314000,34119,2221054,4140345.05045000,0
1700823600000,1.8507000,1.8606000,1.8414000,1.8544000,4723716.2,1700827199999,8748238.45456000,29643,2541798.4,4707883.93075000,0
1700827200000,1.8544000,1.8637000,1.8456000,1.8476000,3107772.7,1700830799999,5764857.28888000,20432,1362322.1,2527663.14062000,0
1700830800000,1.8476000,1.8602000,1.8368000,1.8403000,5653494.2,1700834399999,10449518.54228000,27595,2826792.9,5223747.17757000,0
1700834400000,1.8403000,1.8474000,1.8282000,1.8453000,3068234.6,1700837999999,5640813.89027000,19837,1621941.6,2983381.29063000,0
1700838000000,1.8453000,1.8701000,1.8451000,1.8588000,5334792.7,1700841599999,9919521.87380000,37104,2496862.4,4642235.02136000,0
1700841600000,1.8587000,1.8666000,1.8119000,1.8245000,7768860.1,1700845199999,14272302.07837000,44210,3191420.2,5861518.99777000,0
1700845200000,1.8246000,1.8396000,1.8215000,1.8228000,3055385.8,1700848799999,5592020.48240000,23141,1454353.2,2662573.30586000,0
1700848800000,1.8228000,1.8274000,1.8129000,1.8160000,2363923.1,1700852399999,4304546.72196000,17610,1051967.6,1915460.36733000,0
1700852400000,1.8160000,1.8180000,1.8038000,1.8097000,2700938.9,1700855999999,4889393.47659000,17669,1146871.5,2076440.04846000,0
1700856000000,1.8098000,1.8129000,1.7995000,1.8109000,2605844.7,1700859599999,4705608.40473000,16446,1108132.2,2002044.10085000,0
1700859600000,1.8108000,1.8172000,1.8005000,1.8015000,1698788.9,1700863199999,3074940.78278000,13915,875500.4,1585169.04070000,0
1700863200000,1.8015000,1.8062000,1.7850000,1.7948000,3398261.6,1700866799999,6106082.04857000,20900,1617133.5,2906425.35563000,0
1700866800000,1.7948000,1.8002000,1.7880000,1.7995000,2319429.2,1700870399999,4161248.19714000,17370,1186152.6,2128730.37739000,0
1700870400000,1.7995000,1.8084000,1.7898000,1.8040000,2337500.8,1700873999999,4216004.44355000,18628,1073944.9,1937050.91840000,0
1700874000000,1.8039000,1.8300000,1.8031000,1.8282000,3187408.9,1700877599999,5793010.07890000,20433,1833990.7,3334097.67000000,0
1700877600000,1.8282000,1.8297000,1.8110000,1.8245000,2071101,1700881199999,3771800.13625000,18324,964695,1756641.76045000,0
1700881200000,1.8246000,1.8249000,1.8100000,1.8109000,2133422.3,1700884799999,3874723.68695000,16602,805093.7,1462210.17667000,0
1700884800000,1.8109000,1.8112000,1.8006000,1.8025000,2053459.6,1700888399999,3707862.03877000,13388,890936.6,1608944.67947000,0
1700888400000,1.8025000,1.8130000,1.7943000,1.8122000,2269551.8,1700891999999,4098818.39630000,15295,1095826.7,1979747.64320000,0
1700892000000,1.8122000,1.8171000,1.8074000,1.8108000,2416014.6,1700895599999,4376629.32676000,17131,1251713.1,2267747.25683000,0
1700895600000,1.8109000,1.8168000,1.8095000,1.8138000,1739305.5,1700899199999,3153284.94426000,13578,844212.4,1530614.60576000,0
1700899200000,1.8139000,1.8161000,1.8012000,1.8016000,1626438.6,1700902799999,2942089.55902000,12181,717865.4,1299052.68640000,0
1700902800000,1.8015000,1.8058000,1.7969000,1.7999000,1501534.3,1700906399999,2703949.82470000,12631,721206.2,1298990.76822000,0
1700906400000,1.7999000,1.8023000,1.7754000,1.7819000,4243980.5,1700909999999,7581012.66918000,23984,1513452.8,2703194.30530000,0
1700910000000,1.7819000,1.7850000,1.7630000,1.7730000,4740497,1700913599999,8401891.39649000,26333,2063781.4,3657798.52084000,0
1700913600000,1.7730000,1.7792000,1.7675000,1.7787000,2576092.8,1700917199999,4569375.84531000,17424,1302542.2,2310748.98940000,0
1700917200000,1.7788000,1.7790000,1.7696000,1.7739000,1880009.5,1700920799999,3337246.34789000,14486,871845.3,1547592.81948000,0
1700920800000,1.7739000,1.7748000,1.7645000,1.7718000,2257477,1700924399999,3993260.33534000,17732,1033915.1,1829016.18161000,0
1700924400000,1.7718000,1.7837000,1.7650000,1.7791000,2977362.8,1700927999999,5285785.21557000,19976,1486934.4,2640030.76614000,0
1700928000000,1.7792000,1.7874000,1.7742000,1.7752000,2645806.7,1700931599999,4710747.06533000,17889,1289083.1,2295636.38940000,0
1700931600000,1.7752000,1.7870000,1.7738000,1.7817000,1687330.1,1700935199999,3004655.15215000,12766,1010579.5,1799293.66249000,0
1700935200000,1.7817000,1.7854000,1.7767000,1.7807000,1479804.7,1700938799999,2635689.04265000,10836,836803.3,1490450.26544000,0
1700938800000,1.7806000,1.7849000,1.7783000,1.7802000,1045470.6,1700942399999,1862535.15605000,8379,470862.9,838871.12054000,0
1700942400000,1.7802000,1.7855000,1.7706000,1.7752000,1999912.8,1700945999999,3553687.43634000,11688,865387.5,1537930.57803000,0
1700946000000,1.7753000,1.7865000,1.7751000,1.7813000,1036197.3,1700949599999,1846005.88249000,8949,537496.9,957429.40278000,0
1700949600000,1.7813000,1.7821000,1.7765000,1.7767000,783500.1,1700953199999,1393658.21977000,6547,399111.5,709933.34127000,0
1700953200000,1.7766000,1.7863000,1.7756000,1.7852000,1258207.6,1700956799999,2242338.39052000,9473,708591.4,1262727.04242000,0
1700956800000,1.7852000,1.7985000,1.7790000,1.7952000,2530459.8,1700960399999,4529963.63524000,16224,1339452.2,2397895.43985000,0
1700960400000,1.7951000,1.7957000,1.7670000,1.7684000,2945498.7,1700963999999,5243278.40501000,18130,1341051.9,2388826.99376000,0
1700964000000,1.7685000,1.7830000,1.7665000,1.7819000,1773631.8,1700967599999,3149943.78939000,13281,831353.8,1475934.82296000,0
1700967600000,1.7820000,1.7916000,1.7805000,1.7914000,1699266.7,1700971199999,3036338.02356000,12493,872582.3,1559242.47332000,0
1700971200000,1.7914000,1.7999000,1.7864000,1.7989000,2121279.5,1700974799999,3806498.37235000,14030,1171117.6,2101864.36163000,0
1700974800000,1.7988000,1.8020000,1.7956000,1.7990000,1502066,1700978399999,2701694.68265000,11418,784692.4,1411542.28216000,0
1700978400000,1.7991000,1.7998000,1.7858000,1.7948000,2241138.4,1700981999999,4014778.24783000,14234,1090861.7,1953833.02711000,0
1700982000000,1.7949000,1.8050000,1.7866000,1.8004000,2600292.7,1700985599999,4670015.99364000,16181,1283569,2305204.54742000,0
1700985600000,1.8005000,1.8126000,1.7956000,1.8036000,2148315.8,1700989199999,3880193.57054000,14828,1069795.6,1932311.68092000,0
