open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714114800000,2.3970000,2.4110000,2.3854000,2.3950000,1902559.3,1714118399999,4559799.72845000,18614,1027608.4,2463084.93585000,0
1714118400000,2.3950000,2.4176000,2.3929000,2.4012000,1485579.1,1714121999999,3572320.68712000,16040,756437.8,1818917.22077000,0
1714122000000,2.4013000,2.4133000,2.3935000,2.4029000,1314832.3,1714125599999,3158777.05206000,13581,645994.5,1551896.93550000,0
1714125600000,2.4030000,2.4064000,2.3633000,2.3680000,1948773.7,1714129199999,4639478.38148000,15912,924070.2,2199991.50017000,0
1714129200000,2.3681000,2.3770000,2.3639000,2.3710000,1045803.5,1714132799999,2478630.04366000,11494,538597.3,1276646.68830000,0
1714132800000,2.3710000,2.3958000,2.3575000,2.3715000,2241365.0,1714136399999,5326540.68397000,21087,1043231.0,2479957.01422000,0
1714136400000,2.3716000,2.3824000,2.3275000,2.3782000,3332240.3,1714139999999,7837403.85998000,29851,1548026.6,3643238.90782000,0
1714140000000,2.3782000,2.4100000,2.3454000,2.3496000,3163392.6,1714143599999,7525326.34270000,29522,1508058.7,3587734.54671000,0
1714143600000,2.3498000,2.3595000,2.3209000,2.3266000,3108282.0,1714147199999,7259191.48291000,29105,1514825.3,3538424.31250000,0
1714147200000,2.3265000,2.3380000,2.3127000,2.3248000,2185070.6,1714150799999,5077952.45049000,19996,1104800.5,2568224.59218000,0
1714150800000,2.3248000,2.3477000,2.3180000,2.3449000,1625819.3,1714154399999,3798319.41742000,13737,925127.4,2161591.26277000,0
1714154400000,2.3450000,2.3582000,2.3392000,2.3521000,1539105.9,1714157999999,3614828.86023000,13910,699781.5,1644091.04700000,0
1714158000000,2.3521000,2.3550000,2.3421000,2.3436000,811456.1,1714161599999,1906546.77062000,10079,349199.4,820376.34382000,0
1714161600000,2.3435000,2.3683000,2.3430000,2.3560000,1318967.9,1714165199999,3107549.19292000,12763,716004.9,1686749.58640000,0
1714165200000,2.3560000,2.3659000,2.3492000,2.3615000,650135.7,1714168799999,1531825.51373000,7010,313889.4,739542.72130000,0
1714168800000,2.3615000,2.3629000,2.3154000,2.3219000,1733091.1,1714172399999,4044855.48131000,15300,722045.4,1684920.13283000,0
1714172400000,2.3219000,2.3335000,2.3201000,2.3326000,550843.2,1714175999999,1282575.58019000,8187,302781.2,704968.41295000,0
1714176000000,2.3326000,2.3484000,2.2907000,2.3205000,3086249.9,1714179599999,7148662.22386000,28482,1505294.0,3486423.04907000,0
1714179600000,2.3206000,2.3219000,2.2443000,2.2840000,7415757.9,1714183199999,16872848.02419000,60754,3793383.3,8629931.25871000,0
1714183200000,2.2840000,2.3242000,2.2759000,2.3071000,2772175.9,1714186799999,6383979.75461000,23634,1318889.0,3037871.86135000,0
1714186800000,2.3072000,2.3272000,2.3035000,2.3165000,1227320.4,1714190399999,2844683.10518000,13414,621673.8,1440942.50191000,0
1714190400000,2.3165000,2.3294000,2.3109000,2.3250000,1205296.7,1714193999999,2798659.30457000,13226,590006.3,1369893.34993000,0
1714194000000,2.3251000,2.3267000,2.3048000,2.3128000,1334783.1,1714197599999,3089238.58388000,12604,719272.0,1664814.76023000,0
1714197600000,2.3129000,2.3250000,2.2982000,2.3013000,1417595.4,1714201199999,3273724.00540000,12226,686100.1,1584496.50856000,0
1714201200000,2.3014000,2.3134000,2.2940000,2.2963000,1053136.1,1714204799999,2423993.25701000,9738,461679.6,1063233.69571000,0
1714204800000,2.2963000,2.3053000,2.2859000,2.2964000,1569552.0,1714208399999,3605261.30359000,11281,753545.6,1731834.84994000,0
1714208400000,2.2964000,2.3116000,2.2894000,2.3012000,1124394.1,1714211999999,2587267.92183000,10219,630221.3,1450570.76215000,0
1714212000000,2.3013000,2.3043000,2.2767000,2.2825000,1158660.9,1714215599999,2651025.33945000,11225,531110.5,1215653.48175000,0
1714215600000,2.2823000,2.2932000,2.2695000,2.2847000,1653435.5,1714219199999,3776635.33066000,14331,789708.1,1804012.76055000,0
1714219200000,2.2850000,2.3109000,2.2786000,2.3054000,1496996.0,1714222799999,3442841.98602000,13645,798517.5,1836966.96956000,0
1714222800000,2.3058000,2.3247000,2.3019000,2.3223000,2115324.8,1714226399999,4895585.52357000,15324,1185200.1,2743588.64230000,0
1714226400000,2.3220000,2.3473000,2.3154000,2.3292000,2371470.3,1714229999999,5532111.29540000,18119,1229488.8,2868023.76731000,0
1714230000000,2.3293000,2.3410000,2.3104000,2.3203000,1526906.3,1714233599999,3550183.50254000,13183,742922.3,1727716.50780000,0
1714233600000,2.3201000,2.3577000,2.3129000,2.3460000,2698675.9,1714237199999,6306904.55389000,21198,1456934.6,3405953.02163000,0
1714237200000,2.3460000,2.6085000,2.3458000,2.5947000,14914188.4,1714240799999,37024526.10909000,93865,7987136.8,19818267.94718000,0
1714240800000,2.5947000,2.6700000,2.5190000,2.6280000,31984304.4,1714244399999,83126989.03992000,200184,15964978.6,41491286.67858000,0
1714244400000,2.6283000,2.6451000,2.5590000,2.5923000,11438132.0,1714247999999,29691358.80364000,83564,5342695.7,13872341.73082000,0
1714248000000,2.5922000,2.6185000,2.5483000,2.5599000,8551157.8,1714251599999,22031534.00782000,59356,4449249.3,11465626.98781000,0
1714251600000,2.5596000,2.5838000,2.5357000,2.5677000,5389020.4,1714255199999,13785425.96989000,40827,2854792.2,7304236.79496000,0
1714255200000,2.5679000,2.5885000,2.5612000,2.5702000,4431588.7,1714258799999,11407779.64223000,34982,2113031.1,5439581.89974000,0
1714258800000,2.5702000,2.6395000,2.5699000,2.6254000,7181723.6,1714262399999,18785630.79260000,53919,3812230.5,9970220.65148000,0
1714262400000,2.6254000,2.6473000,2.6050000,2.6297000,6685038.1,1714265999999,17549815.17367000,55130,3397601.9,8922904.43148000,0
1714266000000,2.6296000,2.6834000,2.6027000,2.6683000,8324869.2,1714269599999,22015242.87212000,57449,4168296.4,11032493.97735000,0
1714269600000,2.6685000,2.7137000,2.6569000,2.6985000,7461608.7,1714273199999,20023268.04084000,54948,3935882.5,10566139.11999000,0
1714273200000,2.6985000,2.7109000,2.6704000,2.6705000,5930963.3,1714276799999,15946648.03236000,47014,2707592.2,7282574.41223000,0
1714276800000,2.6708000,2.6806000,2.6362000,2.6395000,5514744.1,1714280399999,14645483.66436000,41586,2321121.5,6163579.36930000,0
1714280400000,2.6393000,2.6835000,2.6306000,2.6659000,5128579.2,1714283999999,13587887.04976000,35237,2788904.4,7391381.79144000,0
1714284000000,2.6659000,2.6779000,2.6405000,2.6642000,4751160.5,1714287599999,12648792.74156000,34465,2404146.8,6401196.53410000,0
1714287600000,2.6643000,2.7020000,2.6597000,2.6834000,4499329.1,1714291199999,12086335.23932000,37867,2257160.6,6063721.29059000,0
1714291200000,2.6831000,2.7030000,2.6574000,2.6735000,5228221.0,1714294799999,14005558.96761000,40616,2453926.6,6576313.70863000,0
1714294800000,2.6734000,2.6978000,2.6602000,2.6831000,4097220.5,1714298399999,10981438.49133000,34016,2016073.9,5404628.96513000,0
1714298400000,2.6831000,2.6951000,2.6401000,2.6526000,5822549.6,1714301999999,15498781.22850000,41241,2655864.5,7072374.62776000,0
1714302000000,2.6522000,2.6645000,2.6278000,2.6498000,4891032.8,1714305599999,12928648.29468000,39024,2229419.6,5895267.92456000,0
1714305600000,2.6496000,2.6858000,2.6263000,2.6757000,5844193.3,1714309199999,15508040.65316000,43270,3170103.0,8416935.11351000,0
1714309200000,2.6758000,2.7405000,2.6633000,2.6946000,11712797.0,1714312799999,31641085.76503000,82571,6167612.0,16669491.16497000,0
1714312800000,2.6944000,2.7142000,2.6704000,2.6966000,6249283.8,1714316399999,16827084.68338000,51486,3055195.5,8227950.16318000,0
1714316400000,2.6966000,2.7481000,2.6822000,2.7274000,8314654.7,1714319999999,22591418.63470000,61528,4353849.8,11831168.40885000,0
1714320000000,2.7274000,2.7639000,2.7033000,2.7276000,10985197.4,1714323599999,29984851.81602000,77077,5564603.3,15194341.19565000,0
1714323600000,2.7275000,2.7532000,2.7096000,2.7418000,4572227.5,1714327199999,12494375.43389000,41181,2266726.1,6194993.66010000,0
1714327200000,2.7424000,2.7855000,2.7316000,2.7688000,6111769.8,1714330799999,16826681.12569000,53275,3225595.7,8883656.03613000,0
1714330800000,2.7687000,2.7720000,2.7150000,2.7272000,4799621.0,1714334399999,13149701.69338000,41012,2226871.1,6102267.36458000,0
1714334400000,2.7272000,2.7362000,2.7126000,2.7207000,2911221.3,1714337999999,7922081.45735000,27013,1387733.0,3776977.31141000,0
1714338000000,2.7207000,2.7226000,2.6910000,2.6948000,2426151.0,1714341599999,6559859.06270000,23239,1092473.5,2953742.99155000,0
1714341600000,2.6948000,2.7049000,2.6563000,2.6676000,4917751.5,1714345199999,13176890.30669000,46394,2234549.7,5990272.55237000,0
1714345200000,2.6675000,2.6677000,2.6181000,2.6328000,6687291.6,1714348799999,17649228.27754000,58894,3042023.2,8029469.81074000,0
1714348800000,2.6329000,2.6801000,2.6242000,2.6592000,4537488.3,1714352399999,12044169.06473000,45135,2459755.7,6529076.52178000,0
1714352400000,2.6593000,2.6735000,2.6338000,2.6650000,3731595.9,1714355999999,9911774.69246000,36640,1836468.1,4877587.17972000,0
1714356000000,2.6651000,2.6736000,2.5989000,2.6188000,8245794.9,1714359599999,21635312.77063000,65998,3869143.2,10150611.66218000,0
1714359600000,2.6189000,2.6236000,2.5554000,2.5691000,8050902.0,1714363199999,20866328.03135000,66636,3722790.9,9656857.13292000,0
1714363200000,2.5690000,2.6042000,2.5612000,2.5982000,3739962.1,1714366799999,9676682.04022000,36592,2004544.5,5186110.90176000,0
1714366800000,2.5981000,2.6114000,2.5725000,2.6094000,3490911.7,1714370399999,9037374.02230000,32007,1865785.9,4834129.38381000,0
1714370400000,2.6094000,2.6197000,2.5158000,2.5440000,8948287.6,1714373999999,22856791.78701000,66998,3813339.6,9745545.51295000,0
1714374000000,2.5437000,2.5472000,2.5234000,2.5327000,3825691.7,1714377599999,9701606.75857000,36396,1853816.4,4701913.78352000,0
1714377600000,2.5327000,2.5392000,2.4868000,2.4994000,5613674.4,1714381199999,14071663.19179000,45437,2511370.3,6296498.56464000,0
1714381200000,2.4995000,2.5013000,2.4654000,2.4795000,5788157.2,1714384799999,14371823.13988000,48887,2785215.2,6918264.34936000,0
1714384800000,2.4796000,2.4993000,2.4542000,2.4654000,4473131.7,1714388399999,11083183.11535000,41306,2184885.5,5417606.45902000,0
1714388400000,2.4657000,2.4738000,2.4419000,2.4530000,3561643.6,1714391999999,8747100.78316000,34946,1734495.7,4261203.82284000,0
1714392000000,2.4528000,2.4769000,2.4207000,2.4719000,5189871.9,1714395599999,12735287.01400000,48143,2765121.6,6788429.09032000,0
1714395600000,2.4718000,2.4865000,2.4458000,2.4596000,6744706.5,1714399199999,16643703.02386000,62412,3187514.2,7867053.73317000,0
1714399200000,2.4596000,2.5107000,2.4426000,2.5060000,5262305.2,1714402799999,13090190.42093000,51110,2830942.8,7041672.57659000,0
1714402800000,2.5060000,2.5223000,2.4954000,2.5107000,4088932.8,1714406399999,10252373.30285000,37406,2079808.4,5215956.70079000,0
1714406400000,2.5107000,2.5197000,2.4536000,2.4631000,4896235.6,1714409999999,12160079.47732000,45855,2130086.1,5288868.15192000,0
1714410000000,2.4632000,2.4835000,2.4605000,2.4675000,2665578.6,1714413599999,6585607.56820000,29122,1420160.5,3508794.52334000,0
1714413600000,2.4676000,2.4714000,2.4462000,2.4596000,3496927.5,1714417199999,8601009.10094000,27921,1747230.2,4298656.31966000,0
1714417200000,2.4597000,2.4597000,2.4257000,2.4410000,4156605.1,1714420799999,10142794.38547000,36396,1745994.0,4260577.12293000,0
1714420800000,2.4410000,2.4589000,2.4221000,2.4275000,2883666.0,1714424399999,7028403.45365000,27474,1423847.3,3471264.56423000,0
1714424400000,2.4275000,2.4287000,2.3984000,2.4162000,3078058.2,1714427999999,7426136.41065000,25872,1285994.3,3102999.23155000,0
1714428000000,2.4163000,2.4865000,2.4137000,2.4772000,5955944.8,1714431599999,14648558.41095000,55782,3304090.9,8127223.98643000,0
1714431600000,2.4772000,2.5343000,2.4681000,2.4936000,6576448.5,1714435199999,16480425.52486000,56722,3328802.1,8343041.84420000,0
1714435200000,2.4938000,2.5445000,2.4758000,2.5378000,4751925.4,1714438799999,11933667.90106000,49596,2516942.6,6322691.94605000,0
1714438800000,2.5378000,2.5407000,2.4712000,2.4779000,5194144.8,1714442399999,13069318.84068000,46283,2259705.0,5696005.14690000,0
1714442400000,2.4780000,2.5446000,2.4464000,2.5420000,6621795.9,1714445999999,16555646.90605000,62187,3415876.5,8544425.69890000,0
1714446000000,2.5420000,2.5494000,2.5219000,2.5260000,3175295.5,1714449599999,8044919.57815000,34420,1580486.5,4004334.95660000,0
1714449600000,2.5260000,2.5395000,2.5108000,2.5182000,2643126.3,1714453199999,6673783.04069000,28645,1234924.0,3118302.52972000,0
1714453200000,2.5183000,2.5316000,2.4930000,2.5135000,4700499.6,1714456799999,11803230.87652000,38226,2139873.1,5375355.66701000,0
1714456800000,2.5138000,2.5199000,2.4943000,2.5009000,1975332.7,1714460399999,4950783.84022000,22810,984830.7,2468387.83830000,0
1714460400000,2.5009000,2.5047000,2.4655000,2.4682000,4869974.9,1714463999999,12079108.83172000,35971,2281433.1,5659711.25342000,0
1714464000000,2.4680000,2.4729000,2.3694000,2.3823000,8360922.2,1714467599999,20247135.58232000,79932,3716377.3,9004768.92623000,0
1714467600000,2.3823000,2.4055000,2.3699000,2.3721000,5010646.9,1714471199999,11965529.79470000,56487,2580865.1,6165840.03875000,0
1714471200000,2.3722000,2.3856000,2.3577000,2.3757000,5122956.5,1714474799999,12152340.32904000,43742,2481618.4,5888551.29687000,0
1714474800000,2.3756000,2.3757000,2.3281000,2.3358000,4594353.6,1714478399999,10799814.02601000,46657,2097260.5,4931091.63466000,0
1714478400000,2.3358000,2.3535000,2.2880000,2.3416000,6753116.4,1714481999999,15712730.70795000,65732,3372810.1,7846943.57760000,0
1714482000000,2.3416000,2.3522000,2.3117000,2.3230000,4481431.5,1714485599999,10471145.47679000,39020,2127401.2,4972299.51629000,0
1714485600000,2.3230000,2.3753000,2.3132000,2.3610000,4200807.8,1714489199999,9862304.85989000,43862,2154061.1,5058611.33082000,0
1714489200000,2.3612000,2.3812000,2.3312000,2.3455000,3851093.3,1714492799999,9057666.93162000,42829,1783612.6,4197079.45953000,0
1714492800000,2.3455000,2.3627000,2.2900000,2.3554000,7417832.5,1714496399999,17289619.13254000,73137,3568674.6,8323354.06235000,0
1714496400000,2.3554000,2.3601000,2.3206000,2.3258000,3238180.7,1714499999999,7578377.86480000,35459,1568686.6,3671914.14600000,0
1714500000000,2.3259000,2.3362000,2.3063000,2.3327000,3051772.4,1714503599999,7085457.88648000,31973,1522378.8,3535656.18022000,0
1714503600000,2.3327000,2.3447000,2.2740000,2.2960000,5189884.8,1714507199999,11940137.53111000,56918,2442620.4,5621176.31521000,0
1714507200000,2.2963000,2.3425000,2.2914000,2.3223000,3555188.7,1714510799999,8261981.68441000,44038,1836885.9,4270227.36259000,0
1714510800000,2.3223000,2.3527000,2.3211000,2.3431000,2064400.1,1714514399999,4823076.48396000,23900,1042084.2,2435410.18383000,0
1714514400000,2.3432000,2.5400000,2.3371000,2.5025000,15569751.5,1714517999999,38344104.06502000,131545,8204105.6,20173492.96806000,0
1714518000000,2.5025000,2.5550000,2.4774000,2.5347000,7395944.5,1714521599999,18623003.67686000,69903,3576717.4,9009241.21430000,0
