open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1718665200000,1.9454000,1.9490000,1.9254000,1.9344000,2735864.9,1718668799999,5290769.04163000,21095,1410820.9,2728253.44866000,0
1718668800000,1.9344000,1.9436000,1.8800000,1.9058000,6420173.8,1718672399999,12255694.43508000,57779,2890867.3,5522217.94809000,0
1718672400000,1.9056000,1.9183000,1.6470000,1.7598000,31770506.5,1718675999999,56482278.84184000,169761,14047963.1,24971395.39717000,0
1718676000000,1.7598000,1.7919000,1.7314000,1.7797000,10552047.1,1718679599999,18606083.95625000,82954,4967463.3,8759882.37859000,0
1718679600000,1.7798000,1.7995000,1.7713000,1.7994000,4594426.3,1718683199999,8193174.86237000,38698,2343005.6,4179043.67598000,0
1718683200000,1.7994000,1.8209000,1.7896000,1.8180000,4352796.5,1718686799999,7874627.35073000,33741,2341368.8,4236106.32075000,0
1718686800000,1.8179000,1.8409000,1.8172000,1.8244000,4182353.9,1718690399999,7653192.93744000,30191,2047874.2,3747643.37631000,0
1718690400000,1.8244000,1.8426000,1.8190000,1.8217000,3037606.1,1718693999999,5559162.66082000,24067,1445206.6,2645326.94197000,0
1718694000000,1.8217000,1.8470000,1.8206000,1.8328000,2993369.3,1718697599999,5486934.82360000,22500,1610828.8,2952825.16357000,0
1718697600000,1.8329000,1.8366000,1.8160000,1.8326000,2582933.5,1718701199999,4720913.77095000,21396,1186171.9,2168136.42372000,0
1718701200000,1.8327000,1.8334000,1.8055000,1.8066000,3061889.2,1718704799999,5560244.14913000,21101,1406360.6,2553727.26576000,0
1718704800000,1.8066000,1.8124000,1.7885000,1.7931000,4147307.7,1718708399999,7459066.34250000,27925,2024866.1,3642022.96554000,0
1718708400000,1.7930000,1.7982000,1.7648000,1.7895000,5066482.4,1718711999999,9028167.06983000,38099,2456273.6,4377696.44940000,0
1718712000000,1.7896000,1.7973000,1.7626000,1.7907000,6240857.1,1718715599999,11106575.76469000,45443,3100931.3,5519966.67194000,0
1718715600000,1.7907000,1.7944000,1.7442000,1.7526000,7529191.9,1718719199999,13292006.75517000,51494,3440139.7,6077864.08219000,0
1718719200000,1.7526000,1.8043000,1.7333000,1.7618000,9338500.8,1718722799999,16575372.72116000,60838,4675570.0,8305156.47659000,0
1718722800000,1.7618000,1.7881000,1.7480000,1.7733000,5116369.2,1718726399999,9049762.69749000,37120,2551388.3,4513682.59160000,0
1718726400000,1.7733000,1.7776000,1.7450000,1.7766000,4799695.3,1718729999999,8454644.60489000,34931,2562125.8,4514685.05014000,0
1718730000000,1.7767000,1.7843000,1.7539000,1.7690000,3497340.5,1718733599999,6185221.77544000,27074,1797126.9,3178345.26580000,0
1718733600000,1.7690000,1.7833000,1.7549000,1.7611000,2876487.6,1718737199999,5088915.44235000,22498,1312998.7,2323339.80746000,0
1718737200000,1.7611000,1.7828000,1.7471000,1.7828000,3871871.7,1718740799999,6824611.70537000,26948,1964255.8,3463170.99549000,0
1718740800000,1.7827000,1.8088000,1.7699000,1.8028000,5955891.1,1718744399999,10670896.46828000,35508,2761753.1,4949700.07271000,0
1718744400000,1.8028000,1.8219000,1.7933000,1.8210000,2836262.7,1718747999999,5130607.20969000,20594,1525756.7,2760432.02717000,0
1718748000000,1.8210000,1.8255000,1.8027000,1.8251000,2375997.1,1718751599999,4309473.67508000,17742,1079763.7,1959702.28257000,0
1718751600000,1.8250000,1.8329000,1.8187000,1.8277000,1493963.5,1718755199999,2727801.05774000,13531,782273.5,1428262.91658000,0
1718755200000,1.8278000,1.8513000,1.8048000,1.8476000,3665102.8,1718758799999,6696512.39302000,28304,1993997.0,3645266.59235000,0
1718758800000,1.8475000,1.9203000,1.8437000,1.9123000,12746830.7,1718762399999,24174585.20863000,77001,6062522.8,11503125.21131000,0
1718762400000,1.9124000,1.9555000,1.9066000,1.9151000,5829846.3,1718765999999,11253528.51515000,47194,2718384.5,5250945.73013000,0
1718766000000,1.9152000,1.9361000,1.9054000,1.9296000,3545738.4,1718769599999,6804437.29503000,31775,1849161.6,3548500.99972000,0
1718769600000,1.9297000,1.9474000,1.9262000,1.9387000,2904700.3,1718773199999,5633444.98760000,28991,1409564.5,2734074.40615000,0
1718773200000,1.9385000,1.9546000,1.9266000,1.9444000,2406271.8,1718776799999,4671111.44748000,21568,1189298.6,2308317.02199000,0
1718776800000,1.9444000,1.9595000,1.9353000,1.9564000,1956833.0,1718780399999,3812624.07426000,18789,997441.6,1943845.94563000,0
1718780400000,1.9565000,1.9598000,1.9335000,1.9474000,3054219.9,1718783999999,5949353.30091000,24403,1360644.7,2650413.59006000,0
1718784000000,1.9474000,1.9520000,1.9016000,1.9052000,3967229.2,1718787599999,7626622.27839000,30757,1710714.7,3288700.50123000,0
1718787600000,1.9052000,1.9132000,1.8745000,1.8942000,5510743.8,1718791199999,10426496.78066000,35865,2679547.2,5071093.52899000,0
1718791200000,1.8942000,1.9192000,1.8891000,1.9185000,2774191.3,1718794799999,5279187.98706000,23780,1641744.7,3124523.88607000,0
1718794800000,1.9185000,1.9210000,1.8848000,1.8998000,3449169.7,1718798399999,6551098.61528000,29024,1716726.0,3260870.97016000,0
1718798400000,1.8999000,1.9242000,1.8942000,1.9125000,3109199.8,1718801999999,5936373.45091000,24399,1619902.8,3094288.60949000,0
1718802000000,1.9125000,1.9199000,1.9001000,1.9040000,3027745.3,1718805599999,5778791.15904000,21391,1530253.0,2920875.05837000,0
1718805600000,1.9040000,1.9040000,1.8546000,1.8634000,5762546.7,1718809199999,10808631.74262000,38900,2587316.3,4851893.85373000,0
1718809200000,1.8633000,1.8832000,1.8596000,1.8824000,2372557.7,1718812799999,4440314.96357000,22402,1275348.6,2387339.21039000,0
1718812800000,1.8824000,1.9060000,1.8734000,1.8942000,3946640.8,1718816399999,7463646.81022000,27825,2077522.6,3931253.61476000,0
1718816400000,1.8942000,1.9330000,1.8918000,1.9126000,3177581.3,1718819999999,6091545.53169000,27032,1673832.1,3208256.82252000,0
1718820000000,1.9124000,1.9329000,1.9108000,1.9223000,1732415.5,1718823599999,3331379.97639000,17670,873782.3,1680061.56704000,0
1718823600000,1.9223000,1.9275000,1.9127000,1.9212000,1467006.5,1718827199999,2815491.12770000,15540,704356.3,1351738.39389000,0
1718827200000,1.9212000,1.9278000,1.9097000,1.9225000,1669740.7,1718830799999,3202259.84753000,16716,825912.1,1583915.67887000,0
1718830800000,1.9226000,1.9365000,1.9170000,1.9225000,1158185.4,1718834399999,2231063.86519000,11705,579268.7,1115644.06275000,0
1718834400000,1.9226000,1.9255000,1.9032000,1.9057000,1448170.9,1718837999999,2774638.34600000,13555,634636.1,1216234.74752000,0
1718838000000,1.9056000,1.9116000,1.8932000,1.9104000,1903064.5,1718841599999,3618914.29867000,15173,836440.9,1591075.76985000,0
1718841600000,1.9104000,1.9210000,1.8919000,1.9081000,2609287.8,1718845199999,4970078.61329000,25379,1221875.9,2327278.78623000,0
1718845200000,1.9078000,1.9447000,1.8988000,1.9121000,3270560.9,1718848799999,6279024.25424000,28698,1759863.8,3380672.04551000,0
1718848800000,1.9120000,1.9234000,1.8944000,1.9171000,2077077.1,1718852399999,3965394.41497000,19721,1150677.9,2198207.43041000,0
1718852400000,1.9172000,1.9240000,1.9025000,1.9158000,1230381.8,1718855999999,2354171.99599000,13277,594575.5,1137793.78092000,0
1718856000000,1.9157000,1.9302000,1.9011000,1.9298000,1698366.1,1718859599999,3259229.18083000,16209,850670.6,1632569.78477000,0
1718859600000,1.9298000,1.9474000,1.9173000,1.9435000,2619845.6,1718863199999,5062414.49125000,22684,1303233.8,2518562.22855000,0
1718863200000,1.9434000,1.9568000,1.9329000,1.9376000,2497044.7,1718866799999,4854596.43795000,22536,1125572.0,2188453.28473000,0
1718866800000,1.9376000,1.9835000,1.9376000,1.9698000,3201205.4,1718870399999,6284467.11873000,29874,1714400.5,3366183.22841000,0
1718870400000,1.9699000,1.9734000,1.9471000,1.9580000,2572549.0,1718873999999,5045710.05970000,22641,1234121.5,2420481.55773000,0
1718874000000,1.9580000,1.9649000,1.9469000,1.9607000,2087059.3,1718877599999,4082845.15219000,16705,1050275.6,2054860.81985000,0
1718877600000,1.9606000,1.9833000,1.9555000,1.9805000,2344127.3,1718881199999,4607659.41316000,19965,1293671.6,2542806.08427000,0
1718881200000,1.9804000,2.0056000,1.9711000,1.9740000,4675943.5,1718884799999,9306775.71333000,38917,2271182.4,4522840.42089000,0
1718884800000,1.9738000,1.9818000,1.9445000,1.9472000,3780222.8,1718888399999,7405887.48332000,27456,1945174.7,3810961.27934000,0
1718888400000,1.9471000,1.9497000,1.8901000,1.8943000,6398261.8,1718891999999,12234155.35553000,52962,2968546.8,5673000.91142000,0
1718892000000,1.8944000,1.8986000,1.8608000,1.8931000,6542570.2,1718895599999,12319373.23613000,48695,3271454.2,6161339.70791000,0
1718895600000,1.8930000,1.8994000,1.8640000,1.8654000,3549367.5,1718899199999,6678725.13028000,28504,1621881.8,3053717.53236000,0
1718899200000,1.8654000,1.8756000,1.8349000,1.8668000,5055153.8,1718902799999,9380546.92242000,43420,2297058.8,4266548.60833000,0
1718902800000,1.8668000,1.8756000,1.8556000,1.8751000,1845415.7,1718906399999,3444555.33948000,19251,974706.5,1820010.15248000,0
1718906400000,1.8750000,1.8893000,1.8703000,1.8750000,2353973.9,1718909999999,4424582.64203000,17774,1165533.1,2191453.55932000,0
1718910000000,1.8750000,1.8780000,1.8341000,1.8617000,5461450.6,1718913599999,10156087.15798000,24921,2059416.3,3833779.73193000,0
1718913600000,1.8610000,1.8664000,1.8532000,1.8538000,1610568.1,1718917199999,2993326.13354000,13592,834086.4,1550601.37445000,0
1718917200000,1.8538000,1.8572000,1.8330000,1.8346000,2801111.7,1718920799999,5159692.28936000,15598,1173050.5,2161169.56706000,0
1718920800000,1.8345000,1.8428000,1.8280000,1.8336000,2129317.2,1718924399999,3907862.45461000,13460,986295.1,1810439.35280000,0
1718924400000,1.8335000,1.8410000,1.8280000,1.8339000,1404691.8,1718927999999,2576016.49978000,12437,772212.6,1416120.22419000,0
1718928000000,1.8338000,1.8372000,1.8052000,1.8081000,4065004.4,1718931599999,7394123.69623000,28296,1780365.2,3238909.60672000,0
1718931600000,1.8081000,1.8541000,1.8052000,1.8466000,3989486.9,1718935199999,7321788.45237000,27578,2120809.7,3891144.48891000,0
1718935200000,1.8465000,1.8561000,1.8245000,1.8295000,2316029.0,1718938799999,4255377.30546000,17058,1127313.5,2071422.29713000,0
1718938800000,1.8296000,1.8375000,1.8241000,1.8300000,1824966.2,1718942399999,3341576.43375000,13812,915819.7,1677114.02032000,0
1718942400000,1.8301000,1.8469000,1.8206000,1.8415000,1882826.3,1718945999999,3454181.00973000,14488,971048.1,1782668.17150000,0
1718946000000,1.8414000,1.8456000,1.8294000,1.8427000,1929194.7,1718949599999,3546195.41343000,15314,894858.8,1644897.99464000,0
1718949600000,1.8425000,1.8456000,1.8283000,1.8399000,1571821.9,1718953199999,2885789.54729000,12197,731330.6,1342684.73933000,0
1718953200000,1.8400000,1.8480000,1.8141000,1.8238000,3104666.1,1718956799999,5681995.57738000,21512,1446825.4,2648151.75458000,0
1718956800000,1.8238000,1.8366000,1.8093000,1.8192000,4806027.9,1718960399999,8775510.88583000,29147,2362529.6,4315184.46433000,0
1718960400000,1.8192000,1.8800000,1.8153000,1.8674000,5385609.2,1718963999999,9987080.88934000,36036,2924711.9,5420372.89892000,0
1718964000000,1.8672000,1.8763000,1.8494000,1.8517000,3409255.7,1718967599999,6344183.25613000,22230,1449050.8,2696384.70224000,0
1718967600000,1.8517000,1.8648000,1.8491000,1.8580000,2275556.3,1718971199999,4225792.97775000,17157,1154413.4,2143927.52821000,0
1718971200000,1.8580000,1.8640000,1.8313000,1.8431000,3555308.4,1718974799999,6555645.79454000,24261,1529608.5,2821049.86253000,0
1718974800000,1.8430000,1.8432000,1.8114000,1.8236000,5315611.8,1718978399999,9704183.21742000,31369,2586414.3,4723274.38090000,0
1718978400000,1.8236000,1.8730000,1.8180000,1.8649000,6417149.0,1718981999999,11911746.99015000,32984,3309590.6,6142023.21557000,0
1718982000000,1.8648000,1.8756000,1.8410000,1.8593000,4251887.0,1718985599999,7906948.09044000,25831,1857576.9,3454343.79362000,0
1718985600000,1.8596000,1.8678000,1.8445000,1.8494000,2553674.4,1718989199999,4738054.99723000,16011,1241916.9,2303903.08362000,0
1718989200000,1.8493000,1.8609000,1.8210000,1.8313000,3688172.3,1718992799999,6777535.57728000,25175,1756295.6,3227562.69683000,0
1718992800000,1.8313000,1.8492000,1.8190000,1.8484000,3308747.9,1718996399999,6059436.62360000,26320,1740550.9,3188145.45309000,0
1718996400000,1.8484000,1.8513000,1.8350000,1.8397000,1657458.7,1718999999999,3054626.89184000,17080,865099.4,1594400.37691000,0
1719000000000,1.8396000,1.8537000,1.8293000,1.8336000,1645326.5,1719003599999,3025860.68702000,15412,808146.6,1486378.45430000,0
1719003600000,1.8337000,1.8372000,1.8162000,1.8320000,1449830.2,1719007199999,2649796.99090000,12426,726708.8,1328023.93245000,0
1719007200000,1.8320000,1.8321000,1.8169000,1.8196000,1384011.2,1719010799999,2522841.01844000,11800,710219.6,1294506.61884000,0
1719010800000,1.8196000,1.8213000,1.8078000,1.8125000,1427481.2,1719014399999,2587606.97704000,11828,671559.0,1217460.86895000,0
1719014400000,1.8125000,1.8136000,1.7768000,1.7877000,4719103.8,1719017999999,8459572.87312000,30216,2218143.7,3977090.76928000,0
1719018000000,1.7878000,1.8067000,1.7835000,1.7987000,2220293.4,1719021599999,3984908.04784000,17601,1242506.9,2229875.62601000,0
1719021600000,1.7987000,1.8124000,1.7966000,1.8029000,1795071.8,1719025199999,3238123.09533000,15124,901614.8,1626166.37909000,0
1719025200000,1.8030000,1.8095000,1.7937000,1.8017000,1427309.6,1719028799999,2571266.15413000,12501,736927.9,1327875.35110000,0
1719028800000,1.8018000,1.8072000,1.7959000,1.8017000,1114617.1,1719032399999,2008016.01048000,10058,546325.6,984351.23155000,0
1719032400000,1.8018000,1.8066000,1.7904000,1.8066000,1551538.7,1719035999999,2789624.82293000,11787,743969.0,1338394.72612000,0
1719036000000,1.8066000,1.8149000,1.8025000,1.8116000,1758745.7,1719039599999,3182819.38999000,13042,847818.4,1534173.96808000,0
1719039600000,1.8115000,1.8153000,1.7959000,1.8009000,1845295.3,1719043199999,3329611.21349000,15021,827050.1,1492468.22520000,0
1719043200000,1.8010000,1.8036000,1.7829000,1.7945000,2833863.0,1719046799999,5081604.07689000,18108,1189969.8,2134583.52227000,0
1719046800000,1.7945000,1.8085000,1.7938000,1.8057000,1250038.5,1719050399999,2250515.77557000,10954,698270.1,1257301.22763000,0
1719050400000,1.8056000,1.8098000,1.7955000,1.8018000,1203716.6,1719053999999,2169807.89769000,11597,613264.6,1105636.89276000,0
1719054000000,1.8018000,1.8037000,1.7952000,1.8000000,724744.4,1719057599999,1303882.69129000,9831,360865.7,649219.62155000,0
1719057600000,1.8000000,1.8055000,1.7964000,1.7993000,1107257.8,1719061199999,1994350.95756000,9915,560710.0,1010106.73980000,0
1719061200000,1.7993000,1.8090000,1.7978000,1.8010000,1404932.1,1719064799999,2533936.19144000,11784,679058.9,1224748.39546000,0
1719064800000,1.8011000,1.8138000,1.7974000,1.8087000,1399608.8,1719068399999,2528455.06714000,11433,712944.2,1288171.10627000,0
1719068400000,1.8086000,1.8100000,1.8000000,1.8033000,1186260.3,1719071999999,2140522.92014000,11096,507286.3,915454.71086000,0
1719072000000,1.8034000,1.8165000,1.7992000,1.8128000,1540689.5,1719075599999,2787324.58760000,13232,692104.3,1251798.31196000,0
1719075600000,1.8130000,1.8203000,1.8048000,1.8066000,1569426.1,1719079199999,2845217.68575000,11383,808166.1,1465280.00560000,0
1719079200000,1.8065000,1.8070000,1.7952000,1.7977000,1255409.1,1719082799999,2261245.94543000,9819,544177.6,980298.96696000,0
1719082800000,1.7978000,1.8012000,1.7937000,1.8004000,1025067.9,1719086399999,1842348.43639000,9267,553189.8,994308.34232000,0
1719086400000,1.8003000,1.8006000,1.7854000,1.7978000,1546138.2,1719089999999,2773852.26526000,10699,796653.3,1429365.07132000,0
1719090000000,1.7978000,1.8031000,1.7945000,1.8001000,730177.8,1719093599999,1313636.32532000,5983,417756.8,751505.85374000,0
1719093600000,1.8003000,1.8007000,1.7892000,1.7954000,1025137.0,1719097199999,1841370.49878000,7355,451808.2,811773.31935000,0
1719097200000,1.7953000,1.7998000,1.7858000,1.7886000,943281.3,1719100799999,1690658.67475000,7394,407253.7,729995.68303000,0
1719100800000,1.7886000,1.8114000,1.7845000,1.8034000,2274945.4,1719104399999,4095752.81405000,14081,1186373.5,2135975.23983000,0
1719104400000,1.8034000,1.8131000,1.8019000,1.8084000,1180499.3,1719107999999,2134157.66070000,9610,565138.3,1021720.57071000,0
1719108000000,1.8084000,1.8118000,1.8013000,1.8117000,1144387.4,1719111599999,2066723.84500000,8644,606023.0,1094520.32365000,0
1719111600000,1.8118000,1.8192000,1.8067000,1.8161000,1224738.4,1719115199999,2219340.99815000,9494,547651.5,992554.54393000,0
1719115200000,1.8160000,1.8264000,1.8100000,1.8123000,1884935.6,1719118799999,3426416.03237000,11159,960824.3,1747512.85273000,0
1719118800000,1.8123000,1.8144000,1.7988000,1.8006000,1128605.9,1719122399999,2038558.99479000,8945,441061.6,796737.85822000,0
1719122400000,1.8005000,1.8055000,1.7971000,1.7999000,1037208.9,1719125999999,1867625.21477000,8627,505478.5,910099.13512000,0
1719126000000,1.7999000,1.8104000,1.7992000,1.8103000,820256.9,1719129599999,1479989.54541000,8133,442968.5,799294.77736000,0
1719129600000,1.8103000,1.8129000,1.8036000,1.8094000,1052717.1,1719133199999,1904116.52913000,9595,498865.2,902373.41047000,0
1719133200000,1.8095000,1.8162000,1.8029000,1.8160000,1352818.8,1719136799999,2448919.81963000,10314,644479.3,1166908.26256000,0
1719136800000,1.8158000,1.8158000,1.7925000,1.7962000,1991364.5,1719140399999,3586468.49523000,11866,802167.9,1443977.59078000,0
1719140400000,1.7961000,1.7978000,1.7856000,1.7944000,2465015.2,1719143999999,4416325.16889000,13286,1166493.2,2089829.84369000,0
1719144000000,1.7944000,1.7963000,1.7881000,1.7904000,1533910.2,1719147599999,2748424.91137000,10715,767423.8,1375228.54968000,0
1719147600000,1.7904000,1.7970000,1.7781000,1.7832000,2642888.4,1719151199999,4716133.38548000,16853,1264068.5,2256526.70779000,0
1719151200000,1.7831000,1.7865000,1.7611000,1.7756000,5176144.5,1719154799999,9183591.65598000,24222,2239289.6,3973764.67257000,0
1719154800000,1.7756000,1.7837000,1.7588000,1.7709000,2799254.5,1719158399999,4961389.37704000,17031,1329206.0,2356535.03777000,0
1719158400000,1.7710000,1.7748000,1.7408000,1.7493000,3812426.9,1719161999999,6707842.61287000,21947,1671860.5,2945054.85901000,0
1719162000000,1.7493000,1.7663000,1.7483000,1.7607000,2008721.8,1719165599999,3529252.90090000,13467,1201365.6,2110632.76263000,0
1719165600000,1.7604000,1.7683000,1.7600000,1.7620000,1354171.2,1719169199999,2388454.62267000,9603,725707.5,1280063.42755000,0
1719169200000,1.7619000,1.7658000,1.7514000,1.7553000,1074118.3,1719172799999,1888481.08904000,8382,499325.0,877715.57673000,0
1719172800000,1.7552000,1.7555000,1.7054000,1.7326000,7197566.1,1719176399999,12442874.53765000,35076,3101169.5,5362244.93164000,0
1719176400000,1.7328000,1.7409000,1.7192000,1.7362000,2353361.8,1719179999999,4072537.48474000,15271,1127359.6,1951197.25019000,0
1719180000000,1.7362000,1.7365000,1.7068000,1.7187000,2555258.2,1719183599999,4390281.53709000,17772,1285099.0,2207888.59149000,0
1719183600000,1.7187000,1.7201000,1.7022000,1.7106000,2351416.7,1719187199999,4021020.74314000,14675,977639.5,1672211.82225000,0
1719187200000,1.7106000,1.7328000,1.7099000,1.7301000,3082450.7,1719190799999,5305739.03772000,20083,1750050.3,3013355.72923000,0
1719190800000,1.7302000,1.7331000,1.7096000,1.7284000,2064871.7,1719194399999,3558998.91114000,15324,1086569.6,1873564.31132000,0
1719194400000,1.7285000,1.7333000,1.7017000,1.7140000,2803855.8,1719197999999,4817302.36684000,16544,1250012.1,2147533.45950000,0
1719198000000,1.7142000,1.7294000,1.7087000,1.7104000,1749268.0,1719201599999,3006505.50144000,11734,820614.9,1410786.85952000,0
1719201600000,1.7104000,1.7194000,1.7000000,1.7137000,2927525.9,1719205199999,5005182.94543000,17158,1532215.7,2620229.51825000,0
1719205200000,1.7135000,1.7168000,1.6691000,1.6832000,8333600.5,1719208799999,14023999.92487000,43607,4267521.0,7175530.75356000,0
1719208800000,1.6833000,1.7024000,1.6824000,1.7011000,2840902.8,1719212399999,4815435.36362000,19733,1473818.9,2498584.39037000,0
1719212400000,1.7011000,1.7103000,1.6943000,1.6970000,3159307.8,1719215999999,5377717.53129000,18843,1515441.4,2580273.52051000,0
1719216000000,1.6971000,1.7154000,1.6812000,1.7030000,4178542.7,1719219599999,7107676.17515000,24590,2088123.2,3552227.62575000,0
1719219600000,1.7031000,1.7065000,1.5954000,1.6888000,11896528.2,1719223199999,19779276.77607000,70873,5252350.4,8739118.08526000,0
1719223200000,1.6888000,1.6985000,1.6768000,1.6916000,3611662.6,1719226799999,6102298.68782000,28114,1845755.2,3119637.56724000,0
1719226800000,1.6916000,1.7120000,1.6844000,1.7063000,3739734.5,1719230399999,6337419.16030000,23370,2197003.8,3723635.05446000,0
1719230400000,1.7062000,1.7218000,1.7014000,1.7159000,2956629.7,1719233999999,5064303.72192000,19840,1518105.7,2601358.55257000,0
1719234000000,1.7159000,1.7278000,1.7030000,1.7236000,2685821.7,1719237599999,4610271.51774000,18772,1309756.4,2249242.74459000,0
1719237600000,1.7237000,1.7318000,1.6972000,1.7046000,2955932.6,1719241199999,5071266.99704000,22422,1338766.6,2298387.76450000,0
1719241200000,1.7047000,1.7076000,1.6725000,1.6843000,3142752.0,1719244799999,5308903.93576000,23685,1411835.7,2385681.32041000,0
1719244800000,1.6839000,1.6982000,1.6772000,1.6920000,3987719.9,1719248399999,6739000.08037000,27219,2008910.9,3395572.28523000,0
1719248400000,1.6920000,1.7117000,1.6790000,1.7014000,5579229.8,1719251999999,9467528.84576000,36233,3052227.1,5180343.89661000,0
1719252000000,1.7017000,1.7136000,1.6851000,1.7107000,2743673.3,1719255599999,4674545.71076000,21253,1409988.7,2402967.89206000,0
1719255600000,1.7104000,1.7193000,1.6922000,1.7022000,3206875.2,1719259199999,5469213.62191000,20967,1586206.7,2706850.81136000,0
1719259200000,1.7022000,1.7243000,1.6774000,1.7161000,5126072.6,1719262799999,8723294.84749000,36922,2637125.9,4490170.44080000,0
1719262800000,1.7159000,1.7562000,1.7136000,1.7560000,5710448.7,1719266399999,9930670.35800000,29386,2994277.5,5207717.70721000,0
1719266400000,1.7559000,1.7713000,1.7540000,1.7580000,2515777.0,1719269999999,4433469.92077000,20521,1173252.4,2067682.91387000,0
1719270000000,1.7581000,1.7750000,1.7575000,1.7721000,1878102.5,1719273599999,3317168.43824000,16624,914634.5,1615590.13463000,0
1719273600000,1.7718000,1.7839000,1.7635000,1.7782000,3109080.5,1719277199999,5515077.91453000,20031,1429976.1,2536798.98739000,0
1719277200000,1.7783000,1.7825000,1.7627000,1.7773000,1942807.0,1719280799999,3442180.54056000,15178,859462.9,1523408.09484000,0
1719280800000,1.7773000,1.7798000,1.7678000,1.7703000,1505795.4,1719284399999,2671098.00384000,13148,769948.7,1365807.78390000,0
1719284400000,1.7703000,1.7952000,1.7686000,1.7762000,3520205.7,1719287999999,6279421.17001000,23548,1716485.4,3062013.02197000,0
1719288000000,1.7763000,1.7848000,1.7736000,1.7822000,1409918.9,1719291599999,2508630.10705000,12458,774235.9,1377651.68331000,0
1719291600000,1.7822000,1.7854000,1.7685000,1.7719000,2015313.2,1719295199999,3581391.87519000,14086,868499.1,1543664.01940000,0
1719295200000,1.7719000,1.7737000,1.7622000,1.7676000,1589166.6,1719298799999,2807675.01814000,11361,822246.8,1452824.38745000,0
1719298800000,1.7676000,1.7745000,1.7485000,1.7504000,2207177.6,1719302399999,3884287.42684000,16251,1022376.2,1799684.87967000,0
1719302400000,1.7505000,1.7520000,1.7230000,1.7348000,3330507.5,1719305999999,5781461.94497000,23131,1496855.9,2598700.29994000,0
1719306000000,1.7346000,1.7659000,1.7337000,1.7596000,3500613.5,1719309599999,6118471.66185000,21639,2078279.3,3631590.95238000,0
1719309600000,1.7597000,1.7629000,1.7451000,1.7481000,2288004.2,1719313199999,4013716.71980000,15430,1132589.0,1987298.48221000,0
1719313200000,1.7481000,1.7597000,1.7423000,1.7460000,2093853.4,1719316799999,3666028.62675000,14260,1035767.8,1814027.88261000,0
1719316800000,1.7462000,1.7513000,1.7384000,1.7410000,2044682.1,1719320399999,3566557.08094000,13893,995750.6,1737282.17894000,0
1719320400000,1.7411000,1.7629000,1.7400000,1.7528000,2935283.7,1719323999999,5139771.83226000,16529,1635385.7,2863974.31211000,0
1719324000000,1.7529000,1.7907000,1.7516000,1.7739000,3827979.3,1719327599999,6790146.46361000,26525,1984892.0,3521040.53778000,0
1719327600000,1.7740000,1.7983000,1.7693000,1.7951000,3584363.5,1719331199999,6406358.52547000,23093,1872007.6,3346861.82185000,0
1719331200000,1.7953000,1.7990000,1.7716000,1.7745000,2496718.1,1719334799999,4455483.27754000,19119,1052157.4,1878040.55529000,0
1719334800000,1.7743000,1.7870000,1.7731000,1.7741000,1402372.9,1719338399999,2496033.07019000,12619,780126.4,1388698.50622000,0
1719338400000,1.7742000,1.7946000,1.7689000,1.7924000,2090999.4,1719341999999,3725132.21601000,17463,1090339.9,1942815.84384000,0
1719342000000,1.7924000,1.7997000,1.7798000,1.7839000,1574918.4,1719345599999,2814781.12503000,12381,729797.1,1304533.29043000,0
1719345600000,1.7839000,1.7894000,1.7809000,1.7833000,911478.9,1719349199999,1627372.63918000,8534,417392.5,745249.94260000,0
1719349200000,1.7833000,1.7856000,1.7777000,1.7784000,765038.0,1719352799999,1363179.89793000,6673,367530.1,654966.67903000,0
1719352800000,1.7784000,1.7837000,1.7636000,1.7665000,1920792.9,1719356399999,3407196.77695000,13287,891820.7,1582519.36574000,0
1719356400000,1.7665000,1.7672000,1.7517000,1.7614000,1336943.4,1719359999999,2349811.74681000,12721,642285.8,1128833.47996000,0
1719360000000,1.7615000,1.7664000,1.7542000,1.7587000,1314115.5,1719363599999,2313296.37751000,12506,654445.4,1152279.67653000,0
1719363600000,1.7588000,1.7866000,1.7521000,1.7819000,2034657.1,1719367199999,3596755.05718000,16019,1088455.5,1924465.99008000,0
1719367200000,1.7819000,1.7942000,1.7755000,1.7773000,1620969.6,1719370799999,2892896.85465000,13680,745793.0,1331117.16216000,0
1719370800000,1.7774000,1.7780000,1.7597000,1.7694000,1913106.0,1719374399999,3382584.36472000,14618,974374.6,1723059.77097000,0
1719374400000,1.7694000,1.7726000,1.7604000,1.7606000,1982038.0,1719377999999,3502603.96300000,12599,987041.7,1744759.09686000,0
1719378000000,1.7606000,1.7685000,1.7526000,1.7552000,1480870.9,1719381599999,2604458.07145000,13422,639287.0,1124639.63574000,0
1719381600000,1.7552000,1.7596000,1.7500000,1.7512000,1107848.5,1719385199999,1943115.21693000,9503,513751.0,901199.61732000,0
1719385200000,1.7513000,1.7750000,1.7453000,1.7666000,2803202.4,1719388799999,4936103.51223000,16886,1210581.8,2131515.73860000,0
1719388800000,1.7666000,1.7679000,1.7428000,1.7439000,2816359.7,1719392399999,4933295.43267000,17048,1205593.5,2111570.38226000,0
1719392400000,1.7440000,1.7523000,1.7368000,1.7504000,1850085.9,1719395999999,3226604.52792000,13195,980095.3,1709853.93687000,0
