open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1710702000000,3.5700000,3.6216000,3.5652000,3.6154000,1741043.3,1710705599999,6269856.51495000,26398,858984.0,3092952.11143000,0
1710705600000,3.6157000,3.6222000,3.5751000,3.5857000,1491398.0,1710709199999,5368851.23153000,22142,629609.9,2267039.57217000,0
1710709200000,3.5857000,3.6013000,3.5695000,3.5828000,1052982.7,1710712799999,3776442.29328000,14585,474875.3,1703497.08047000,0
1710712800000,3.5829000,3.6443000,3.5829000,3.5872000,2375067.4,1710716399999,8578198.20779000,31407,1186211.5,4285513.41898000,0
1710716400000,3.5872000,3.5980000,3.5552000,3.5842000,1728867.8,1710719999999,6179554.72057000,26264,859265.5,3071224.16136000,0
1710720000000,3.5846000,3.5853000,3.4913000,3.4922000,3583751.7,1710723599999,12661366.47224000,47380,1601883.2,5659069.56142000,0
1710723600000,3.4921000,3.5347000,3.4597000,3.5187000,2663595.1,1710727199999,9310118.19410000,40198,1286235.6,4497905.34628000,0
1710727200000,3.5187000,3.5614000,3.5067000,3.5332000,1736985.7,1710730799999,6132589.15994000,29792,899746.5,3177211.72880000,0
1710730800000,3.5331000,3.5522000,3.5137000,3.5191000,2462790.4,1710734399999,8703871.73690000,27406,1100789.7,3890754.78903000,0
1710734400000,3.5192000,3.5476000,3.4852000,3.5199000,2905434.1,1710737999999,10220840.13703000,37011,1397194.8,4914042.30574000,0
1710738000000,3.5202000,3.5688000,3.5033000,3.5666000,1752826.9,1710741599999,6206045.24140000,31859,931889.4,3299073.99354000,0
1710741600000,3.5667000,3.5732000,3.5450000,3.5472000,1821141.1,1710745199999,6479863.45546000,24371,826910.8,2942070.57120000,0
1710745200000,3.5474000,3.5566000,3.5127000,3.5199000,2169121.4,1710748799999,7660027.94919000,29693,1053612.3,3721751.19331000,0
1710748800000,3.5199000,3.5207000,3.4278000,3.4575000,4390845.1,1710752399999,15204345.74067000,62737,2094823.7,7253836.78673000,0
1710752400000,3.4575000,3.4591000,3.4034000,3.4278000,3524137.3,1710755999999,12073361.19259000,49095,1731996.9,5933890.64356000,0
1710756000000,3.4278000,3.4662000,3.4021000,3.4639000,3140154.3,1710759599999,10783634.10331000,43902,1532478.0,5264793.85817000,0
1710759600000,3.4639000,3.4736000,3.4358000,3.4494000,2135394.8,1710763199999,7385035.93447000,30014,1015402.2,3512419.96337000,0
1710763200000,3.4493000,3.4595000,3.4153000,3.4423000,2517636.6,1710766799999,8647102.84597000,35537,1155547.4,3969308.92420000,0
1710766800000,3.4423000,3.4447000,3.3352000,3.3633000,7448719.0,1710770399999,25143646.22753000,80266,3679187.0,12420477.06318000,0
1710770400000,3.3632000,3.3790000,3.3012000,3.3241000,6369602.1,1710773999999,21225344.80600000,67952,3010143.9,10034401.11344000,0
1710774000000,3.3240000,3.3573000,3.2877000,3.3467000,4818625.9,1710777599999,15993973.27341000,53775,2181230.2,7245267.07411000,0
1710777600000,3.3466000,3.3732000,3.2816000,3.2984000,3946004.5,1710781199999,13134283.96009000,48844,1803168.1,6003174.84776000,0
1710781200000,3.2983000,3.3069000,3.2423000,3.2960000,5562660.0,1710784799999,18223168.51296000,69220,2579859.2,8456738.30093000,0
1710784800000,3.2961000,3.3290000,3.2617000,3.2659000,6384025.1,1710788399999,21046122.02822000,60053,3034296.8,10001485.38923000,0
1710788400000,3.2659000,3.2988000,3.2452000,3.2697000,1898795.2,1710791999999,6220037.16065000,30314,913286.1,2992181.13894000,0
1710792000000,3.2699000,3.3093000,3.2694000,3.3014000,1476434.5,1710795599999,4861837.44885000,23861,739148.7,2434210.16969000,0
1710795600000,3.3014000,3.3435000,3.3001000,3.3219000,1882078.7,1710799199999,6255996.36895000,24725,982801.5,3266502.66871000,0
1710799200000,3.3218000,3.3248000,3.2874000,3.3123000,1802365.7,1710802799999,5954819.25820000,22970,835104.4,2759554.74829000,0
1710802800000,3.3124000,3.3398000,3.2985000,3.3053000,1337381.4,1710806399999,4438422.43672000,22623,672038.8,2229901.89305000,0
1710806400000,3.3053000,3.3480000,3.2283000,3.2447000,4377791.7,1710809999999,14357625.40433000,61932,2149583.2,7055137.60571000,0
1710810000000,3.2446000,3.2475000,3.1149000,3.1654000,11061548.2,1710813599999,35005414.54391000,125619,4903280.1,15521798.73239000,0
1710813600000,3.1658000,3.2289000,3.1586000,3.1772000,4196511.8,1710817199999,13406662.50193000,49441,1873731.5,5987189.29360000,0
1710817200000,3.1770000,3.2241000,3.1182000,3.1996000,5681074.0,1710820799999,18034878.72291000,69256,2771686.8,8804068.24807000,0
1710820800000,3.1996000,3.2224000,3.1529000,3.1597000,3298759.3,1710824399999,10512482.39077000,44915,1552122.5,4948401.67829000,0
1710824400000,3.1598000,3.1870000,3.1108000,3.1661000,5102049.4,1710827999999,16062723.01437000,63740,2466728.3,7766434.20658000,0
1710828000000,3.1663000,3.1866000,3.0898000,3.1345000,5662389.2,1710831599999,17739478.25757000,66847,2513184.8,7876348.33879000,0
1710831600000,3.1346000,3.1486000,3.0015000,3.1484000,12561779.2,1710835199999,38635496.80560000,132175,5774203.3,17773576.09784000,0
1710835200000,3.1487000,3.1496000,3.0069000,3.0228000,7813416.4,1710838799999,23948966.47947000,95748,3854153.8,11811609.63295000,0
1710838800000,3.0227000,3.1207000,2.9730000,3.1193000,11009740.6,1710842399999,33539658.90075000,119695,5113053.2,15590647.39225000,0
1710842400000,3.1193000,3.1204000,3.0464000,3.0987000,5277110.7,1710845999999,16254176.33839000,63980,2674271.5,8236880.73260000,0
1710846000000,3.0988000,3.1895000,3.0601000,3.1731000,5799227.7,1710849599999,18066321.37835000,67646,2867093.9,8934279.04711000,0
1710849600000,3.1732000,3.2484000,3.1601000,3.2385000,6848868.0,1710853199999,21970396.96229000,78012,3517888.9,11287586.64970000,0
1710853200000,3.2385000,3.2500000,3.1948000,3.2424000,5114267.0,1710856799999,16478239.38548000,57279,2588523.8,8340328.86720000,0
1710856800000,3.2423000,3.2900000,3.1869000,3.2775000,6994819.7,1710860399999,22628503.45758000,76581,3402892.7,11009318.15738000,0
1710860400000,3.2779000,3.4577000,3.2316000,3.4166000,11267513.2,1710863999999,37886599.68268000,117876,5782222.4,19430564.54356000,0
1710864000000,3.4166000,3.4353000,3.3346000,3.3575000,6761381.8,1710867599999,22824503.02439000,88441,3268637.4,11032547.12187000,0
1710867600000,3.3576000,3.4020000,3.3501000,3.3796000,4174938.1,1710871199999,14085676.99757000,49094,2100951.7,7090796.89250000,0
1710871200000,3.3795000,3.4023000,3.3421000,3.3969000,2759225.2,1710874799999,9313435.10309000,38832,1349908.5,4557081.51952000,0
1710874800000,3.3970000,3.4200000,3.3764000,3.4084000,2198046.6,1710878399999,7476967.20926000,32038,1104758.6,3759120.10622000,0
1710878400000,3.4084000,3.4177000,3.3271000,3.3345000,3862386.5,1710881999999,13003947.13650000,51164,1735675.6,5843642.38522000,0
1710882000000,3.3348000,3.3803000,3.3015000,3.3795000,2788747.0,1710885599999,9284064.62270000,40124,1403870.8,4676744.61590000,0
1710885600000,3.3795000,3.3974000,3.2845000,3.3545000,5996033.0,1710889199999,19950081.89730000,78878,2783226.4,9259796.40339000,0
1710889200000,3.3544000,3.5027000,3.2736000,3.4432000,20157753.1,1710892799999,68425113.40540000,186298,10666605.0,36249061.01726000,0
1710892800000,3.4434000,3.4950000,3.3935000,3.4374000,9050027.0,1710896399999,31104363.72989000,111150,4227407.9,14533961.72994000,0
1710896400000,3.4375000,3.4471000,3.3528000,3.4238000,8357491.8,1710899999999,28401672.63456000,95758,3903177.3,13269134.65376000,0
1710900000000,3.4239000,3.5618000,3.3982000,3.5285000,8091198.1,1710903599999,28310096.18384000,102873,4111341.7,14375615.94845000,0
1710903600000,3.5284000,3.5337000,3.3646000,3.3781000,8408803.6,1710907199999,29147599.22234000,93217,3629407.2,12592263.17346000,0
1710907200000,3.3781000,3.3965000,3.2822000,3.3295000,8638766.1,1710910799999,28837033.97040000,102332,4366716.3,14585100.21711000,0
1710910800000,3.3294000,3.3473000,3.1576000,3.2253000,14083208.7,1710914399999,45432058.98474000,134811,6807134.9,21959773.68763000,0
1710914400000,3.2249000,3.3543000,3.2234000,3.3055000,8567174.9,1710917999999,28275056.16848000,89384,4457085.9,14708931.13767000,0
1710918000000,3.3055000,3.5799000,3.3024000,3.4797000,16731294.7,1710921599999,58143711.20816000,160768,8679772.3,30135998.91549000,0
1710921600000,3.4798000,3.5384000,3.4041000,3.4041000,7318448.0,1710925199999,25444262.19058000,81804,3608133.2,12556384.43422000,0
1710925200000,3.4041000,3.4700000,3.4005000,3.4623000,5072421.8,1710928799999,17442669.96831000,59755,2758882.7,9487402.89981000,0
1710928800000,3.4623000,3.4835000,3.4320000,3.4589000,4483269.0,1710932399999,15502264.87790000,53414,2116634.9,7321440.39880000,0
1710932400000,3.4589000,3.5577000,3.4418000,3.5213000,6908530.3,1710935999999,24220958.56087000,80057,3560464.8,12486316.31268000,0
1710936000000,3.5209000,3.5752000,3.4698000,3.5019000,8366252.6,1710939599999,29446785.21082000,94349,3957647.8,13936531.60863000,0
1710939600000,3.5016000,3.5045000,3.4395000,3.4443000,4340053.9,1710943199999,15064394.54040000,56048,1967810.6,6831312.70634000,0
1710943200000,3.4442000,3.4482000,3.3692000,3.3892000,7316428.6,1710946799999,24922692.50270000,74372,3461673.8,11794326.78644000,0
1710946800000,3.3892000,3.4121000,3.3100000,3.3169000,10123003.3,1710950399999,33930120.45914000,99433,4851178.9,16269987.90498000,0
1710950400000,3.3169000,3.3559000,3.2016000,3.2741000,15412715.3,1710953999999,50471463.62215000,141759,7615671.3,24954082.43294000,0
1710954000000,3.2740000,3.3820000,3.2708000,3.3346000,16514234.0,1710957599999,55294229.18387000,149031,8204439.1,27464394.36078000,0
1710957600000,3.3349000,3.4498000,3.3312000,3.4471000,9458896.9,1710961199999,31938338.36323000,101395,5034252.1,16994674.58210000,0
1710961200000,3.4472000,3.4834000,3.4224000,3.4536000,5506648.6,1710964799999,19005512.32044000,72826,2578026.6,8901242.96433000,0
1710964800000,3.4534000,3.5633000,3.4357000,3.5249000,7334565.7,1710968399999,25784841.60255000,84104,3481930.9,12239118.94705000,0
1710968400000,3.5248000,3.5645000,3.5107000,3.5471000,3492611.7,1710971999999,12364986.35467000,40515,1655977.3,5862969.96129000,0
1710972000000,3.5472000,3.5671000,3.5091000,3.5341000,3338802.9,1710975599999,11808084.46153000,40757,1682912.5,5952392.68761000,0
1710975600000,3.5340000,3.5735000,3.5113000,3.5508000,3876005.1,1710979199999,13727797.54753000,44298,1918457.2,6794564.17444000,0
1710979200000,3.5508000,3.5833000,3.5092000,3.5563000,4825978.5,1710982799999,17113722.80817000,56382,2284530.8,8103518.33652000,0
1710982800000,3.5562000,3.5950000,3.5406000,3.5632000,3342427.5,1710986399999,11921530.89777000,42594,1722102.2,6140980.32207000,0
1710986400000,3.5633000,3.6115000,3.5530000,3.5607000,4091347.2,1710989999999,14650614.43783000,45706,2050370.1,7344909.78788000,0
1710990000000,3.5607000,3.5827000,3.4759000,3.4964000,5733420.5,1710993599999,20249260.36221000,62678,2536434.1,8963736.12563000,0
1710993600000,3.4963000,3.5254000,3.4562000,3.4636000,4316497.9,1710997199999,15057822.75757000,55614,2161038.4,7538603.07156000,0
1710997200000,3.4636000,3.4636000,3.3823000,3.4473000,5870531.2,1711000799999,20073946.85424000,75457,3030474.2,10364165.00615000,0
1711000800000,3.4472000,3.4769000,3.4070000,3.4147000,4254709.0,1711004399999,14645161.07710000,52602,2268249.9,7808940.11854000,0
1711004400000,3.4147000,3.4644000,3.4056000,3.4297000,3027227.3,1711007999999,10406834.79354000,34972,1675653.9,5760396.37107000,0
1711008000000,3.4297000,3.4925000,3.4244000,3.4734000,3400806.8,1711011599999,11761486.40377000,45529,1822275.3,6303824.35691000,0
1711011600000,3.4739000,3.4987000,3.4423000,3.4700000,4942731.7,1711015199999,17158049.47861000,48427,2253814.9,7824937.78097000,0
1711015200000,3.4700000,3.5015000,3.4551000,3.4700000,2490938.0,1711018799999,8664642.12985000,33878,1284507.9,4468439.03818000,0
1711018800000,3.4700000,3.4792000,3.4384000,3.4499000,2539903.4,1711022399999,8781363.75687000,33514,1240504.9,4290007.59037000,0
1711022400000,3.4500000,3.4992000,3.4376000,3.4555000,2963373.7,1711025999999,10266224.73137000,40519,1481185.9,5132994.20217000,0
1711026000000,3.4554000,3.5027000,3.4488000,3.4535000,4091182.8,1711029599999,14198387.73537000,46688,1935898.9,6720586.36374000,0
1711029600000,3.4534000,3.4994000,3.4407000,3.4718000,3264156.0,1711033199999,11329661.75228000,40886,1557985.8,5406783.00359000,0
1711033200000,3.4719000,3.4777000,3.4100000,3.4331000,3954347.7,1711036799999,13586651.07310000,46341,1865552.9,6409638.39775000,0
1711036800000,3.4331000,3.4929000,3.4128000,3.4928000,4024869.3,1711040399999,13911955.83234000,44200,1915000.1,6618145.96296000,0
1711040400000,3.4924000,3.5203000,3.4010000,3.4233000,4548930.3,1711043999999,15695305.30718000,59195,2125080.7,7334807.94772000,0
1711044000000,3.4233000,3.4338000,3.3369000,3.3559000,5053899.6,1711047599999,17053310.66486000,72651,2205518.5,7444210.25115000,0
1711047600000,3.3559000,3.3975000,3.3476000,3.3862000,1997299.8,1711051199999,6741792.98586000,33640,1027245.8,3467827.15204000,0
1711051200000,3.3862000,3.4482000,3.3469000,3.4175000,3643857.9,1711054799999,12400187.84230000,51280,1825610.0,6212740.55600000,0
1711054800000,3.4180000,3.4369000,3.3931000,3.4333000,1158800.7,1711058399999,3950720.99290000,19269,563295.8,1921014.00359000,0
1711058400000,3.4333000,3.4659000,3.4228000,3.4260000,1916304.2,1711061999999,6600938.53543000,30280,891836.4,3072375.63728000,0
1711062000000,3.4263000,3.4379000,3.4145000,3.4299000,1434799.8,1711065599999,4915585.65658000,21636,689526.5,2362307.16798000,0
1711065600000,3.4300000,3.4569000,3.3959000,3.4275000,2598454.7,1711069199999,8907691.10383000,39985,1253545.4,4296449.11618000,0
1711069200000,3.4276000,3.4527000,3.3972000,3.4073000,2036132.4,1711072799999,6967620.61525000,37963,954873.5,3267295.44473000,0
1711072800000,3.4075000,3.4269000,3.3696000,3.3881000,2310214.4,1711076399999,7836274.59971000,37027,1201671.5,4075859.59476000,0
1711076400000,3.3880000,3.4713000,3.3812000,3.4579000,3128489.1,1711079999999,10732556.01799000,44501,1523480.2,5227723.35695000,0
1711080000000,3.4578000,3.4868000,3.4246000,3.4696000,3731977.8,1711083599999,12872471.52535000,45430,1945352.8,6710078.40942000,0
1711083600000,3.4696000,3.5280000,3.4520000,3.5162000,3775407.7,1711087199999,13190522.80435000,49964,1982516.3,6926967.75250000,0
1711087200000,3.5163000,3.5357000,3.5033000,3.5310000,2404760.2,1711090799999,8467109.40932000,38446,1250945.8,4404953.08801000,0
1711090800000,3.5310000,3.5711000,3.5071000,3.5656000,3473082.0,1711094399999,12316682.49401000,43709,1755125.6,6226401.28444000,0
1711094400000,3.5656000,3.5814000,3.5074000,3.5233000,4307642.0,1711097999999,15272318.29943000,50640,2086572.2,7399496.34210000,0
1711098000000,3.5234000,3.5580000,3.5020000,3.5533000,3361489.8,1711101599999,11867055.27877000,40752,1568591.8,5539519.40666000,0
1711101600000,3.5532000,3.5900000,3.5001000,3.5035000,7635904.8,1711105199999,27107552.97517000,84418,3633567.4,12904067.50839000,0
1711105200000,3.5031000,3.5608000,3.4606000,3.4696000,5947532.4,1711108799999,20898802.66711000,77948,2710113.5,9523899.91027000,0
1711108800000,3.4691000,3.5800000,3.4468000,3.5688000,6198894.0,1711112399999,21878686.58288000,90019,2939691.1,10379540.92396000,0
1711112400000,3.5688000,3.6040000,3.4596000,3.4815000,11331160.5,1711115999999,40036372.32027000,145103,5396753.8,19079451.81929000,0
1711116000000,3.4819000,3.5477000,3.3924000,3.4007000,13425460.9,1711119599999,46545951.75415000,173798,6443908.3,22356625.38787000,0
1711119600000,3.4010000,3.5694000,3.3932000,3.5487000,11056346.9,1711123199999,38677130.39917000,140451,5343325.0,18686058.91351000,0
1711123200000,3.5488000,3.5502000,3.4029000,3.4474000,9485504.7,1711126799999,32802043.48520000,116750,4932092.0,17048608.83169000,0
1711126800000,3.4474000,3.5199000,3.4380000,3.4893000,5664097.7,1711130399999,19731113.63532000,77432,2740000.0,9542154.78863000,0
1711130400000,3.4892000,3.5075000,3.4228000,3.4408000,4704641.6,1711133999999,16253480.77879000,56285,2507227.1,8657120.82188000,0
1711134000000,3.4407000,3.4624000,3.4010000,3.4399000,4310165.4,1711137599999,14790396.15631000,53863,2117035.2,7262088.91077000,0
1711137600000,3.4401000,3.4455000,3.3772000,3.3859000,3833763.1,1711141199999,13044866.48132000,52533,1976300.6,6724543.43809000,0
1711141200000,3.3858000,3.3917000,3.3071000,3.3349000,5133221.4,1711144799999,17183752.54867000,66935,2398078.7,8026739.44063000,0
1711144800000,3.3350000,3.3519000,3.3123000,3.3359000,3291104.4,1711148399999,10973421.12115000,39076,1801897.3,6008525.37592000,0
1711148400000,3.3359000,3.4286000,3.3259000,3.4284000,4023208.2,1711151999999,13603267.34535000,43623,2050261.7,6930570.25619000,0
1711152000000,3.4285000,3.4285000,3.3655000,3.3683000,2643782.4,1711155599999,8954151.23986000,34535,1298306.8,4395823.57171000,0
1711155600000,3.3683000,3.4606000,3.3632000,3.4403000,3645037.0,1711159199999,12489572.57683000,42755,1698932.4,5816291.80648000,0
1711159200000,3.4404000,3.4582000,3.3850000,3.4118000,2591450.7,1711162799999,8858421.41221000,36400,1352264.4,4622806.09777000,0
1711162800000,3.4118000,3.4121000,3.3325000,3.3674000,3823713.1,1711166399999,12868404.03181000,46536,1771333.7,5963418.97553000,0
1711166400000,3.3674000,3.3711000,3.3188000,3.3229000,3193374.8,1711169999999,10682616.43575000,41583,1576354.0,5272001.62153000,0
1711170000000,3.3225000,3.3555000,3.3134000,3.3487000,2258135.6,1711173599999,7527149.27905000,31458,1269926.4,4232383.47759000,0
1711173600000,3.3486000,3.3724000,3.3309000,3.3371000,3257308.3,1711177199999,10914678.94838000,35107,1422953.4,4768148.22282000,0
1711177200000,3.3370000,3.3954000,3.3357000,3.3798000,3493837.2,1711180799999,11785969.09997000,40849,1772491.3,5977583.29970000,0
1711180800000,3.3797000,3.3982000,3.3607000,3.3909000,2699652.5,1711184399999,9123881.37590000,34561,1309424.6,4424906.12912000,0
1711184400000,3.3909000,3.3950000,3.3577000,3.3863000,1755409.2,1711187999999,5923603.26473000,24698,837211.2,2825147.88456000,0
1711188000000,3.3864000,3.4284000,3.3813000,3.4104000,3314111.1,1711191599999,11292710.20221000,40857,1552336.4,5289637.24423000,0
1711191600000,3.4100000,3.4353000,3.4069000,3.4319000,2041823.0,1711195199999,6992265.99570000,27825,1010745.8,3461383.35715000,0
1711195200000,3.4319000,3.4567000,3.4188000,3.4434000,1948118.1,1711198799999,6696226.50001000,27499,927973.8,3189808.21379000,0
1711198800000,3.4434000,3.4745000,3.4222000,3.4684000,3016388.3,1711202399999,10384703.53589000,35242,1416227.1,4877186.76190000,0
1711202400000,3.4685000,3.5461000,3.4620000,3.5319000,4891435.5,1711205999999,17123647.08011000,61575,2198571.1,7698469.99610000,0
1711206000000,3.5318000,3.5419000,3.4853000,3.5183000,3401746.9,1711209599999,11947433.17651000,41114,1494770.1,5250572.22687000,0
1711209600000,3.5183000,3.5294000,3.4955000,3.4972000,2468341.6,1711213199999,8672172.71978000,31320,1200062.3,4217544.63768000,0
1711213200000,3.4973000,3.5140000,3.4858000,3.4986000,1650565.0,1711216799999,5773183.22884000,23593,793933.4,2777127.04692000,0
1711216800000,3.4987000,3.5100000,3.4856000,3.4986000,1456131.3,1711220399999,5091380.23788000,19300,747329.8,2613507.57140000,0
1711220400000,3.4986000,3.5039000,3.4759000,3.4876000,1378523.8,1711223999999,4809314.63332000,19690,673959.7,2351755.72149000,0
1711224000000,3.4877000,3.5017000,3.4801000,3.4976000,1227832.7,1711227599999,4288625.11216000,16769,664643.0,2321640.03165000,0
1711227600000,3.4977000,3.5041000,3.4803000,3.4891000,1059827.4,1711231199999,3702187.45749000,13702,512374.1,1789721.72265000,0
1711231200000,3.4891000,3.5033000,3.4809000,3.4883000,1027781.0,1711234799999,3588712.03897000,16179,565969.9,1976173.64073000,0
1711234800000,3.4882000,3.4993000,3.4304000,3.4305000,2920030.0,1711238399999,10115224.60281000,33649,1263459.6,4377496.45587000,0
1711238400000,3.4305000,3.4813000,3.4219000,3.4776000,2104909.7,1711241999999,7273157.37163000,28211,1160249.9,4009627.52353000,0
1711242000000,3.4777000,3.4791000,3.4364000,3.4609000,1586911.3,1711245599999,5480509.76823000,22638,789477.3,2726349.05220000,0
1711245600000,3.4609000,3.4726000,3.4447000,3.4504000,1307076.0,1711249199999,4518941.85521000,19984,620032.5,2143592.64258000,0
1711249200000,3.4506000,3.4514000,3.3981000,3.3997000,2323022.7,1711252799999,7940307.56593000,30226,1075171.4,3675975.73321000,0
1711252800000,3.3997000,3.4128000,3.3722000,3.4028000,1939872.2,1711256399999,6576003.84018000,25550,1038000.7,3519102.16775000,0
1711256400000,3.4025000,3.4383000,3.3904000,3.4271000,1567549.2,1711259999999,5356777.48358000,22479,794647.6,2715122.26493000,0
1711260000000,3.4276000,3.4377000,3.3921000,3.4018000,1339308.7,1711263599999,4570838.56493000,19479,614125.9,2096090.92406000,0
1711263600000,3.4019000,3.4219000,3.3958000,3.4150000,1375363.4,1711267199999,4683931.18500000,17406,713796.4,2430978.69462000,0
1711267200000,3.4151000,3.4527000,3.4103000,3.4507000,2400509.6,1711270799999,8229847.48623000,27715,1251054.2,4289575.11735000,0
1711270800000,3.4507000,3.5084000,3.4283000,3.5024000,3746893.1,1711274399999,12989249.40503000,41495,2131581.8,7392096.17908000,0
1711274400000,3.5023000,3.6520000,3.5017000,3.6356000,11515392.2,1711277999999,41313437.03250000,113467,6077034.5,21807380.81568000,0
1711278000000,3.6355000,3.6600000,3.5775000,3.6532000,6723859.5,1711281599999,24328104.50552000,69309,3475106.8,12579167.34920000,0
1711281600000,3.6532000,3.7567000,3.6340000,3.7277000,12577158.8,1711285199999,46615560.94867000,120106,6870965.3,25461548.25679000,0
1711285200000,3.7275000,3.7984000,3.7018000,3.7401000,10178980.5,1711288799999,38144229.72739000,114635,4600868.1,17248560.61052000,0
1711288800000,3.7401000,3.7827000,3.7190000,3.7528000,5677769.5,1711292399999,21328634.98169000,62808,2562689.9,9628397.89425000,0
1711292400000,3.7529000,3.7690000,3.7304000,3.7389000,3184233.9,1711295999999,11926389.00189000,42158,1517347.7,5684356.72461000,0
1711296000000,3.7389000,3.7439000,3.6600000,3.6613000,5392429.2,1711299599999,19927067.80458000,61666,2434062.2,8997485.86699000,0
1711299600000,3.6613000,3.6692000,3.6232000,3.6477000,5997319.0,1711303199999,21861597.35780000,75271,3100907.1,11306836.81282000,0
1711303200000,3.6477000,3.7002000,3.6462000,3.6902000,3658934.3,1711306799999,13456592.09999000,46937,2192396.1,8063097.06377000,0
1711306800000,3.6903000,3.6923000,3.6631000,3.6887000,1809482.7,1711310399999,6654145.11063000,24918,856969.6,3152605.15020000,0
1711310400000,3.6888000,3.7366000,3.6815000,3.7226000,3042262.6,1711313999999,11292006.50585000,37139,1627294.1,6041044.78922000,0
1711314000000,3.7227000,3.7364000,3.6912000,3.6950000,2040533.2,1711317599999,7573216.52086000,23849,875635.7,3250955.16419000,0
1711317600000,3.6951000,3.7279000,3.6872000,3.7271000,2374248.1,1711321199999,8810901.91160000,30984,1246729.0,4627561.63192000,0
1711321200000,3.7270000,3.7315000,3.6990000,3.7099000,1873792.8,1711324799999,6960753.85198000,27401,905771.3,3365539.65648000,0
1711324800000,3.7100000,3.7543000,3.6933000,3.7383000,4073327.8,1711328399999,15187021.90301000,48058,2066220.0,7703993.75135000,0
1711328400000,3.7383000,3.7745000,3.7206000,3.7481000,2769184.8,1711331999999,10378688.55563000,38603,1306553.8,4897734.52777000,0
1711332000000,3.7481000,3.7880000,3.7406000,3.7623000,2250489.6,1711335599999,8480184.40997000,30400,1122341.8,4229491.29404000,0
1711335600000,3.7624000,3.8180000,3.7569000,3.8157000,3159508.3,1711339199999,11981354.39192000,42356,1767307.6,6703707.51701000,0
1711339200000,3.8158000,3.8808000,3.8022000,3.8637000,7169027.0,1711342799999,27552219.27591000,81442,3978954.2,15293229.82145000,0
1711342800000,3.8632000,3.9277000,3.8549000,3.8687000,6699924.8,1711346399999,26062155.84893000,80321,3355833.3,13058615.54594000,0
1711346400000,3.8688000,3.8733000,3.8129000,3.8389000,3980133.8,1711349999999,15266022.03023000,46107,1812242.0,6948448.73883000,0
1711350000000,3.8379000,3.8759000,3.8132000,3.8407000,4263751.2,1711353599999,16413595.51877000,49404,2014901.7,7758637.16350000,0
1711353600000,3.8403000,3.8753000,3.7846000,3.8058000,4848153.8,1711357199999,18530160.62109000,51405,2559582.5,9782083.76456000,0
1711357200000,3.8058000,3.8133000,3.7658000,3.8074000,3009998.9,1711360799999,11399560.49038000,37061,1532932.9,5807683.25514000,0
1711360800000,3.8074000,3.8223000,3.7727000,3.7966000,2914181.4,1711364399999,11064373.21306000,36173,1576433.6,5987314.46036000,0
1711364400000,3.7965000,3.7980000,3.7711000,3.7830000,2562309.6,1711367999999,9695252.87826000,36559,960469.7,3634564.64533000,0
1711368000000,3.7830000,3.7990000,3.7726000,3.7878000,2538734.3,1711371599999,9611445.32365000,35026,1144196.4,4332262.19882000,0
1711371600000,3.7882000,3.8249000,3.7390000,3.7986000,4712715.0,1711375199999,17824785.85642000,62245,2285502.3,8647578.43251000,0
1711375200000,3.7987000,3.8511000,3.7681000,3.8385000,6292290.0,1711378799999,24028175.89459000,92150,3034190.6,11590299.80270000,0
1711378800000,3.8385000,3.8735000,3.8080000,3.8626000,5252740.9,1711382399999,20205230.63452000,64027,2536975.6,9756801.41588000,0
1711382400000,3.8627000,3.8725000,3.8129000,3.8423000,4341460.3,1711385999999,16661436.54399000,57851,1956262.8,7507231.74922000,0
1711386000000,3.8424000,3.8699000,3.8209000,3.8378000,3533937.6,1711389599999,13598368.70102000,49013,1755390.6,6755453.20307000,0
1711389600000,3.8379000,3.8663000,3.8185000,3.8476000,2493128.5,1711393199999,9580094.05362000,38790,1228736.7,4721092.31178000,0
1711393200000,3.8478000,3.8557000,3.8209000,3.8382000,1610310.2,1711396799999,6183177.42524000,26915,774713.5,2974581.66764000,0
1711396800000,3.8382000,3.8541000,3.8155000,3.8169000,1865514.9,1711400399999,7146771.17761000,29512,840626.5,3220790.15007000,0
1711400400000,3.8168000,3.8278000,3.7570000,3.7864000,3146883.6,1711403999999,11935816.42166000,38989,1381197.0,5239671.71252000,0
1711404000000,3.7863000,3.8500000,3.7831000,3.8281000,4599610.2,1711407599999,17582575.56713000,46841,2497241.3,9541124.42892000,0
1711407600000,3.8282000,3.8766000,3.8276000,3.8615000,2744099.4,1711411199999,10591767.62924000,34358,1285796.4,4962603.49843000,0
1711411200000,3.8615000,3.8900000,3.8516000,3.8530000,2550181.6,1711414799999,9871820.52491000,37094,1253930.1,4853671.33304000,0
1711414800000,3.8531000,3.8730000,3.8522000,3.8612000,1301348.4,1711418399999,5022756.31525000,20305,660564.5,2549589.87839000,0
1711418400000,3.8612000,3.8993000,3.8528000,3.8993000,1653087.6,1711421999999,6411499.00025000,24149,948470.8,3679914.19937000,0
1711422000000,3.8992000,3.9600000,3.8857000,3.9566000,4139402.1,1711425599999,16247905.49049000,51644,2361806.0,9268160.11462000,0
1711425600000,3.9567000,3.9795000,3.9287000,3.9654000,2913529.3,1711429199999,11514044.60064000,39612,1412321.5,5582199.71247000,0
