open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1702850400000,2.1223000,2.1312000,2.0831000,2.0933000,3646205,1702853999999,7684384.46084000,25064,1534031,3232008.13509000,0
1702854000000,2.0932000,2.0963000,2.0568000,2.0875000,5688804.6,1702857599999,11807542.09195000,39056,2464802.5,5118922.81964000,0
1702857600000,2.0876000,2.1102000,2.0855000,2.0937000,3681872,1702861199999,7723519.86736000,28922,1841888.9,3863052.70073000,0
1702861200000,2.0937000,2.1161000,2.0568000,2.0749000,8159351.3,1702864799999,16996874.82906000,55143,3854743.7,8032618.79671000,0
1702864800000,2.0748000,2.1332000,2.0732000,2.0935000,8499536.6,1702868399999,17895242.85958000,58970,4094456.3,8622274.07080000,0
1702868400000,2.0937000,2.1190000,2.0770000,2.0915000,7734207.2,1702871999999,16212617.00385000,50277,3766449.9,7895826.78338000,0
1702872000000,2.0915000,2.1188000,2.0797000,2.1086000,5654971.2,1702875599999,11870335.54771000,34858,2812702,5901905.72502000,0
1702875600000,2.1087000,2.1110000,2.0808000,2.0839000,3062569.1,1702879199999,6414973.68532000,22962,1488010.9,3116544.70329000,0
1702879200000,2.0840000,2.1049000,2.0760000,2.1025000,3704427.4,1702882799999,7743710.02587000,26716,1878622.9,3926480.81354000,0
1702882800000,2.1024000,2.1090000,2.0502000,2.0616000,5780128.4,1702886399999,12022160.21838000,39776,2782305.1,5786127.31612000,0
1702886400000,2.0617000,2.0716000,2.0296000,2.0569000,8319490.2,1702889999999,17070260.62014000,54299,3658900.5,7509657.41367000,0
1702890000000,2.0569000,2.0588000,1.9792000,2.0120000,16262613.3,1702893599999,32751602.21850000,88463,7007779,14120678.09839000,0
1702893600000,2.0118000,2.0154000,1.9592000,1.9955000,13482792.9,1702897199999,26739514.77353000,82646,6371913.4,12641483.28928000,0
1702897200000,1.9954000,2.0428000,1.9896000,2.0391000,5682810.1,1702900799999,11456379.01989000,38575,2581843.4,5206440.86977000,0
1702900800000,2.0387000,2.0472000,2.0219000,2.0279000,4623461.8,1702904399999,9405289.92268000,32147,1937122.3,3940210.25244000,0
1702904400000,2.0278000,2.1326000,2.0278000,2.1280000,9371556.7,1702907999999,19603098.90541000,58090,4473762.0,9357341.20737000,0
1702908000000,2.1278000,2.1407000,2.1011000,2.1393000,9081098.7,1702911599999,19242176.46661000,57477,4502137.3,9542204.85747000,0
1702911600000,2.1394000,2.1479000,2.1021000,2.1042000,7102742.8,1702915199999,15101752.46141000,48349,3372706.0,7173046.23938000,0
1702915200000,2.1045000,2.1249000,2.0866000,2.1238000,7309802.0,1702918799999,15378335.91075000,51377,3571387.4,7517096.25768000,0
1702918800000,2.1236000,2.1575000,2.1232000,2.1476000,6537517.4,1702922399999,13993985.07676000,46733,3088110.3,6610535.23447000,0
1702922400000,2.1478000,2.1731000,2.1368000,2.1663000,4407582.3,1702925999999,9501856.60587000,34553,2045849.2,4410232.62647000,0
1702926000000,2.1663000,2.1922000,2.1606000,2.1789000,4833711.2,1702929599999,10534804.19181000,37722,2329772.1,5077628.29557000,0
1702929600000,2.1789000,2.2065000,2.1720000,2.2024000,4181235.4,1702933199999,9154171.18808000,34607,2224482.2,4871348.27746000,0
1702933200000,2.2025000,2.2197000,2.1975000,2.2175000,4191743.0,1702936799999,9259793.39791000,36134,2058948.8,4549117.56168000,0
1702936800000,2.2176000,2.2623000,2.2175000,2.2423000,6013664.8,1702940399999,13467070.80636000,40891,3036055.4,6797900.19396000,0
1702940400000,2.2424000,2.2630000,2.2296000,2.2383000,3782295.3,1702943999999,8482677.81771000,32812,1685976.8,3781474.17341000,0
1702944000000,2.2382000,2.2476000,2.2148000,2.2374000,5422391.3,1702947599999,12100025.34986000,40468,2534499.5,5658174.54197000,0
1702947600000,2.2375000,2.2707000,2.2276000,2.2628000,4508459.5,1702951199999,10145853.70241000,37006,2365011.2,5322457.45342000,0
1702951200000,2.2627000,2.2774000,2.2374000,2.2389000,3980626.7,1702954799999,8965676.14798000,32229,1845407.9,4157427.43478000,0
1702954800000,2.2388000,2.2429000,2.2264000,2.2270000,2286459.8,1702958399999,5108172.19755000,22558,1088447.3,2432114.13311000,0
1702958400000,2.2270000,2.2331000,2.2079000,2.2083000,3209080.2,1702961999999,7119437.05195000,25810,1392252.8,3088850.01088000,0
1702962000000,2.2085000,2.2224000,2.2018000,2.2094000,2639908.9,1702965599999,5838223.62254000,21048,1310855.4,2899183.97395000,0
1702965600000,2.2095000,2.2206000,2.1918000,2.2167000,4134792.1,1702969199999,9126059.66313000,26195,2189746.2,4834348.75213000,0
1702969200000,2.2167000,2.2251000,2.2062000,2.2167000,2392750.3,1702972799999,5302758.28495000,22310,1171613.4,2596623.92230000,0
1702972800000,2.2168000,2.2317000,2.2046000,2.2067000,4312924.2,1702976399999,9574795.67536000,30047,1966397.7,4366606.56377000,0
1702976400000,2.2067000,2.2271000,2.1984000,2.2145000,4223073.3,1702979999999,9344192.37021000,31818,2072847.0,4587634.05266000,0
1702980000000,2.2146000,2.2157000,2.1869000,2.1898000,3498360.9,1702983599999,7699574.59244000,27776,1386311.9,3052127.47510000,0
1702983600000,2.1902000,2.1944000,2.1753000,2.1804000,2571888.3,1702987199999,5617019.46776000,24648,1300676.9,2841024.72265000,0
1702987200000,2.1804000,2.1975000,2.1658000,2.1756000,3303082.1,1702990799999,7204452.34968000,28737,1591559.1,3472264.69072000,0
1702990800000,2.1756000,2.1946000,2.1676000,2.1854000,2789376.5,1702994399999,6084468.29218000,22163,1425150.9,3108751.40146000,0
1702994400000,2.1853000,2.1884000,2.1414000,2.1418000,6810189.5,1702997999999,14732997.75767000,47078,3008133.2,6509719.45783000,0
1702998000000,2.1421000,2.1632000,2.1336000,2.1409000,4430743.1,1703001599999,9515946.42705000,34300,2238243.2,4808183.93603000,0
1703001600000,2.1409000,2.1536000,2.1359000,2.1439000,3009557.8,1703005199999,6460901.57218000,26097,1506024.8,3233370.70923000,0
1703005200000,2.1440000,2.1450000,2.0867000,2.0918000,9155586.7,1703008799999,19340059.36296000,55627,3992963.4,8433898.17564000,0
1703008800000,2.0917000,2.1269000,2.0815000,2.1226000,4130747.5,1703012399999,8703241.26998000,32931,2137964.4,4505531.15120000,0
1703012400000,2.1226000,2.1340000,2.1133000,2.1252000,2537259.9,1703015999999,5386185.71492000,23322,1240226.2,2633066.09684000,0
1703016000000,2.1254000,2.1309000,2.1126000,2.1156000,1929855.9,1703019599999,4093082.35664000,19162,887335.8,1882276.86255000,0
1703019600000,2.1157000,2.1355000,2.1133000,2.1301000,1515779.4,1703023199999,3223131.98817000,14991,765280.3,1627268.67861000,0
1703023200000,2.1300000,2.1310000,2.0989000,2.1066000,2367932.6,1703026799999,4996490.12557000,15445,1041468.7,2197870.71279000,0
1703026800000,2.1065000,2.1143000,2.0929000,2.1094000,3008917.2,1703030399999,6335015.00157000,21217,1471956.3,3099757.13989000,0
1703030400000,2.1093000,2.1405000,2.1069000,2.1299000,3815870.9,1703033999999,8107628.28639000,29967,2025239.2,4302828.55678000,0
1703034000000,2.1297000,2.1451000,2.1242000,2.1422000,3033603.6,1703037599999,6477701.37462000,22353,1404772.3,2999509.20341000,0
1703037600000,2.1422000,2.1877000,2.1261000,2.1866000,5594260.8,1703041199999,12050427.71615000,39173,2782784.0,5995243.16511000,0
1703041200000,2.1866000,2.1886000,2.1620000,2.1703000,3330821.6,1703044799999,7247353.13016000,25455,1540860.4,3352181.18000000,0
1703044800000,2.1700000,2.1990000,2.1624000,2.1926000,3865137.8,1703048399999,8433599.87974000,29084,1958866.2,4273740.50790000,0
1703048400000,2.1926000,2.1999000,2.1811000,2.1936000,2720384.1,1703051999999,5962209.18928000,23106,1300443.8,2850281.27418000,0
1703052000000,2.1936000,2.1995000,2.1639000,2.1664000,3280169.1,1703055599999,7154547.88559000,26540,1636919.5,3570225.18713000,0
1703055600000,2.1663000,2.2222000,2.1620000,2.2180000,3503371.0,1703059199999,7682755.47577000,28127,1963803.9,4306818.25998000,0
1703059200000,2.2181000,2.2307000,2.1864000,2.1981000,4836552.8,1703062799999,10664828.83679000,33786,2137048.0,4712267.53468000,0
1703062800000,2.1982000,2.2024000,2.1735000,2.1890000,3581991.1,1703066399999,7838498.06415000,27590,1545201.1,3380660.84526000,0
1703066400000,2.1891000,2.1945000,2.1771000,2.1831000,2330563.5,1703069999999,5093435.32760000,20889,1161848.4,2539135.31477000,0
1703070000000,2.1829000,2.1869000,2.1660000,2.1809000,2329413.0,1703073599999,5071270.47206000,19373,1150107.3,2504150.16489000,0
1703073600000,2.1808000,2.1939000,2.1748000,2.1879000,2521892.1,1703077199999,5507307.36244000,20260,1317331.6,2877237.64135000,0
1703077200000,2.1878000,2.2369000,2.1876000,2.2312000,5750667.4,1703080799999,12742184.67697000,42375,3023555.4,6699630.78645000,0
1703080800000,2.2311000,2.2623000,2.2044000,2.2088000,8458163.1,1703084399999,18884772.49877000,55061,4194498.0,9371177.04611000,0
1703084400000,2.2085000,2.2342000,2.2019000,2.2079000,4660584.4,1703087999999,10334453.36570000,34181,2302297.4,5106827.49156000,0
1703088000000,2.2079000,2.2320000,2.1931000,2.2279000,5669248.6,1703091599999,12542366.87163000,37229,2728985.8,6037796.01812000,0
1703091600000,2.2280000,2.2723000,2.2275000,2.2482000,8457803.1,1703095199999,19043283.49866000,52105,4410154.2,9928827.98183000,0
1703095200000,2.2481000,2.2597000,2.2398000,2.2525000,3881196.9,1703098799999,8732951.63933000,26015,1963795.1,4419108.25851000,0
1703098800000,2.2524000,2.2588000,2.2245000,2.2509000,4226248.8,1703102399999,9488729.55224000,31043,2071627.9,4652745.41962000,0
1703102400000,2.2509000,2.2812000,2.2011000,2.2308000,12777368.2,1703105999999,28608952.42682000,78665,5986161.8,13408374.21582000,0
1703106000000,2.2308000,2.2486000,2.2035000,2.2214000,4305800.5,1703109599999,9592980.06421000,31975,1908098.9,4254652.26840000,0
1703109600000,2.2214000,2.2594000,2.2160000,2.2358000,3963336.8,1703113199999,8875126.88788000,23208,2180793.5,4882584.42790000,0
1703113200000,2.2358000,2.2500000,2.2282000,2.2489000,2457042.6,1703116799999,5505559.29336000,20108,1101167.3,2467989.12570000,0
1703116800000,2.2488000,2.2597000,2.2362000,2.2367000,3784312.9,1703120399999,8511770.25956000,28014,1740641.1,3916326.40510000,0
1703120400000,2.2368000,2.2405000,2.2120000,2.2296000,3553179.2,1703123999999,7908811.97170000,26388,1843413.4,4103668.51640000,0
1703124000000,2.2296000,2.2475000,2.2050000,2.2361000,3601919.6,1703127599999,8024983.97929000,27376,1749352.6,3899854.94613000,0
1703127600000,2.2361000,2.2684000,2.2345000,2.2642000,2875917.7,1703131199999,6483097.66244000,24002,1436546.2,3238600.48194000,0
1703131200000,2.2641000,2.2717000,2.2478000,2.2510000,3149778.8,1703134799999,7116458.79251000,21975,1457794.2,3294079.48337000,0
1703134800000,2.2512000,2.2662000,2.2460000,2.2479000,3051077.2,1703138399999,6880882.42162000,23350,1516546.3,3420292.69571000,0
1703138400000,2.2480000,2.2660000,2.2401000,2.2619000,2903985.8,1703141999999,6540204.30717000,20953,1437001.1,3237159.06718000,0
1703142000000,2.2619000,2.3161000,2.2554000,2.2907000,7331732.8,1703145599999,16792110.91402000,47869,4076129.6,9333986.62410000,0
1703145600000,2.2908000,2.3137000,2.2783000,2.2785000,5063874.8,1703149199999,11621157.63433000,37576,2310086.5,5302273.05480000,0
1703149200000,2.2786000,2.2839000,2.2458000,2.2718000,4921872.8,1703152799999,11140794.91689000,38477,2372818.5,5370850.18394000,0
1703152800000,2.2718000,2.3659000,2.2700000,2.3649000,12834119.1,1703156399999,29797903.08232000,77122,6991277.2,16225430.53740000,0
1703156400000,2.3649000,2.3683000,2.3259000,2.3631000,8031482.4,1703159999999,18865848.68690000,46835,3942554.3,9259926.58093000,0
1703160000000,2.3630000,2.4025000,2.3473000,2.3527000,9264014.5,1703163599999,22027896.68750000,56976,4495978.2,10692403.93384000,0
1703163600000,2.3526000,2.3552000,2.3243000,2.3454000,4684977.7,1703167199999,10951769.11618000,32523,2388552.1,5583254.90087000,0
1703167200000,2.3452000,2.3730000,2.3045000,2.3453000,10552187.2,1703170799999,24707405.92300000,67029,5015921.3,11748715.39721000,0
1703170800000,2.3453000,2.4087000,2.3440000,2.3937000,10320499.9,1703174399999,24508045.81071000,69162,5314005.0,12621204.93667000,0
1703174400000,2.3938000,2.4680000,2.3730000,2.4097000,16961361.7,1703177999999,41080925.33967000,102342,8639039.9,20939348.44331000,0
1703178000000,2.4099000,2.4820000,2.4040000,2.4599000,9331569.6,1703181599999,22861890.77860000,61426,4847407.7,11869753.94263000,0
1703181600000,2.4598000,2.5609000,2.4598000,2.5298000,14759159.0,1703185199999,37169405.05315000,87734,7553333.3,19018849.78566000,0
1703185200000,2.5297000,2.5406000,2.4773000,2.5173000,7173591.1,1703188799999,17957912.39069000,50910,3584563.9,8975469.86188000,0
1703188800000,2.5173000,2.5422000,2.5112000,2.5412000,4512415.5,1703192399999,11401560.31405000,34774,2259419.2,5710481.26407000,0
1703192400000,2.5412000,2.5428000,2.4991000,2.5148000,4646195.1,1703195999999,11693545.71038000,31880,2134329.7,5372604.28057000,0
1703196000000,2.5149000,2.5383000,2.5008000,2.5372000,2741790.0,1703199599999,6917929.81138000,21047,1343797.4,3390756.04365000,0
1703199600000,2.5372000,2.5425000,2.5052000,2.5236000,3755684.4,1703203199999,9485144.96449000,28663,1670944.3,4221304.11776000,0
1703203200000,2.5236000,2.6104000,2.5087000,2.6002000,9036437.8,1703206799999,23145465.04364000,61086,5146405.5,13189163.84648000,0
1703206800000,2.6003000,2.6298000,2.5053000,2.5375000,12196201.2,1703210399999,31300989.65124000,83115,5540030.8,14223654.16769000,0
1703210400000,2.5374000,2.5607000,2.5050000,2.5277000,6354426.4,1703213999999,16087720.63807000,44512,3023966.3,7656491.07530000,0
1703214000000,2.5276000,2.5532000,2.5092000,2.5488000,4653283.6,1703217599999,11771500.35706000,35485,2326383.1,5886159.69507000,0
1703217600000,2.5488000,2.5603000,2.5250000,2.5574000,4203747.9,1703221199999,10686950.75217000,31178,2164545.8,5504894.42133000,0
1703221200000,2.5575000,2.5637000,2.5085000,2.5112000,3996387.2,1703224799999,10112683.62971000,30552,1975148.5,4999977.88802000,0
1703224800000,2.5113000,2.6025000,2.4939000,2.5712000,14246674.4,1703228399999,36529908.64694000,98006,7262254.0,18622766.98140000,0
1703228400000,2.5714000,2.8014000,2.5370000,2.7688000,40798948.6,1703231999999,109450173.28160000,250329,21238499.0,56960668.12556000,0
1703232000000,2.7681000,2.9102000,2.7425000,2.9007000,33154189.3,1703235599999,93445532.68313000,215368,17382613.1,49005918.93191000,0
1703235600000,2.9003000,2.9850000,2.8688000,2.8899000,36457908.4,1703239199999,106810987.01490000,262222,18471691.6,54122362.67339000,0
1703239200000,2.8897000,2.9223000,2.8062000,2.9108000,20120677.4,1703242799999,57527373.73055000,145668,10218242.5,29230442.01300000,0
1703242800000,2.9105000,2.9611000,2.9025000,2.9427000,14960830.2,1703246399999,43852301.37227000,119516,7289399.7,21374812.52124000,0
1703246400000,2.9426000,3.0304000,2.9100000,2.9374000,26328754.5,1703249999999,77864759.60572000,195492,13291601.4,39332113.32227000,0
1703250000000,2.9374000,2.9874000,2.9231000,2.9771000,14373731.7,1703253599999,42646259.77696000,120438,7269436.7,21574871.50221000,0
1703253600000,2.9770000,3.0700000,2.9204000,3.0489000,31050485.2,1703257199999,92741176.51148000,233673,16144154.1,48269169.97028000,0
1703257200000,3.0489000,3.1000000,3.0123000,3.0276000,30722630.6,1703260799999,93785018.31595000,222696,15364700.4,46920092.47040000,0
1703260800000,3.0274000,3.1689000,3.0111000,3.0690000,29721280.4,1703264399999,91202364.15532000,250934,15197632.2,46664731.02692000,0
1703264400000,3.0691000,3.2148000,3.0680000,3.1931000,31389998.6,1703267999999,99133695.54921000,282263,16407160.3,51818717.44376000,0
1703268000000,3.1928000,3.2900000,3.1869000,3.2435000,38755420.5,1703271599999,125578701.29252000,324879,19949172.5,64649387.50706000,0
1703271600000,3.2434000,3.2648000,3.1790000,3.2170000,20253981.2,1703275199999,65212906.40253000,185252,9778627.4,31490120.89079000,0
1703275200000,3.2170000,3.4660000,3.1985000,3.3762000,27252827.4,1703278799999,89714932.74139000,236338,15037092.8,49547255.90769000,0
1703278800000,3.3761000,3.4159000,3.3116000,3.3646000,26436308.6,1703282399999,89061068.08055000,254815,13143646.7,44283398.92874000,0
1703282400000,3.3645000,3.4533000,3.3555000,3.3950000,18043690.9,1703285999999,61428015.04965000,177988,9269099.7,31550942.08551000,0
1703286000000,3.3950000,3.5500000,3.3566000,3.4705000,31491837.8,1703289599999,109036525.03935000,278101,16151381.1,55935184.40556000,0
1703289600000,3.4706000,3.5396000,3.3111000,3.3309000,37975355.8,1703293199999,129547115.26524000,308603,17594461.5,60049839.85673000,0
1703293200000,3.3309000,3.3680000,3.2800000,3.3196000,23207760.7,1703296799999,77139532.27778000,183134,11602071.0,38586876.24988000,0
1703296800000,3.3200000,3.4530000,3.3168000,3.3400000,23875550.4,1703300399999,80650757.59242000,193340,12596403.1,42574102.07803000,0
1703300400000,3.3400000,3.3980000,3.2897000,3.3173000,13986837.8,1703303999999,46887458.53309000,125431,6665890.4,22364251.52140000,0
1703304000000,3.3174000,3.3460000,3.1696000,3.3260000,32338477.2,1703307599999,105179913.14498000,256007,16353236.9,53226472.66819000,0
1703307600000,3.3260000,3.3302000,3.2051000,3.2376000,19398391.1,1703311199999,63419884.51233000,164488,9289866.5,30370822.35131000,0
1703311200000,3.2375000,3.2556000,3.2065000,3.2371000,12903878.0,1703314799999,41694594.42395000,114204,6691984.8,21625485.77039000,0
1703314800000,3.2370000,3.2432000,3.1474000,3.1582000,17379719.2,1703318399999,55419833.68883000,144708,8177910.9,26091367.13050000,0
1703318400000,3.1582000,3.2654000,3.1301000,3.2212000,19992893.3,1703321999999,63843603.77288000,154805,10545939.1,33696990.97846000,0
1703322000000,3.2211000,3.2528000,3.2025000,3.2381000,9488259.9,1703325599999,30605806.66534000,86814,5089416.7,16420908.99985000,0
1703325600000,3.2382000,3.2433000,3.1955000,3.1991000,7276780.6,1703329199999,23414482.31351000,71836,3374656.5,10861330.70895000,0
1703329200000,3.1991000,3.2441000,3.1672000,3.2276000,10317403.3,1703332799999,33044283.84250000,97001,5072072.3,16250371.88276000,0
1703332800000,3.2275000,3.2785000,3.1689000,3.1792000,17148027.2,1703336399999,55268967.00288000,141644,8614638.8,27779235.95470000,0
1703336400000,3.1792000,3.2300000,3.1782000,3.1882000,8689414.8,1703339999999,27816358.52276000,80107,4111172.1,13163345.49107000,0
1703340000000,3.1881000,3.2177000,3.1164000,3.1536000,16317689.0,1703343599999,51617543.26647000,127805,7410126.0,23441649.27684000,0
1703343600000,3.1536000,3.1786000,3.1255000,3.1373000,9049787.7,1703347199999,28536125.76478000,77107,4323166.7,13635991.15731000,0
1703347200000,3.1374000,3.2600000,3.1114000,3.2596000,22441570.0,1703350799999,71738866.82512000,169295,12254508.0,39193675.47661000,0
1703350800000,3.2594000,3.3590000,3.2428000,3.3065000,21381064.8,1703354399999,70545055.76466000,172908,11095446.2,36607365.77415000,0
1703354400000,3.3064000,3.3647000,3.2889000,3.3341000,10870519.6,1703357999999,36170910.71529000,95396,5669755.3,18870741.80171000,0
1703358000000,3.3342000,3.3682000,3.2860000,3.3400000,11454893.4,1703361599999,38069530.31585000,97927,5438998.6,18081384.51318000,0
1703361600000,3.3403000,3.3573000,3.2701000,3.2924000,9338770.0,1703365199999,30848692.29354000,86075,4462928.6,14744608.91405000,0
1703365200000,3.2920000,3.3263000,3.2780000,3.2972000,5071431.2,1703368799999,16749567.48489000,50092,2574782.0,8506309.71459000,0
1703368800000,3.2972000,3.3559000,3.2627000,3.3524000,7284560.3,1703372399999,24075835.38067000,67520,3745793.8,12392343.45406000,0
1703372400000,3.3527000,3.4919000,3.3440000,3.4490000,27957820.7,1703375999999,95422484.08107000,245817,14430205.5,49244039.16989000,0
1703376000000,3.4490000,3.4538000,3.3132000,3.3742000,15804583.7,1703379599999,53325166.75858000,133974,7558905.0,25485181.28561000,0
1703379600000,3.3740000,3.5168000,3.3663000,3.3974000,19519646.8,1703383199999,67368770.04164000,173676,9596273.5,33127939.77584000,0
1703383200000,3.3973000,3.4734000,3.3601000,3.4530000,11131623.8,1703386799999,38003255.41627000,104062,5504902.7,18794937.58950000,0
1703386800000,3.4530000,3.4866000,3.3930000,3.4826000,8420414.5,1703390399999,28962669.75042000,82977,4095885.5,14091774.04668000,0
1703390400000,3.4826000,3.6976000,3.4304000,3.6895000,26581486.7,1703393999999,94703966.67186000,232954,13716134.8,48886302.89171000,0
1703394000000,3.6894000,3.8500000,3.6062000,3.6271000,31816880.8,1703397599999,118423696.34527000,285932,15569103.1,57967155.20725000,0
1703397600000,3.6274000,3.6638000,3.5249000,3.6140000,18867560.0,1703401199999,67899370.34619000,167875,9258987.3,33334623.33409000,0
1703401200000,3.6140000,3.6617000,3.5817000,3.6591000,9744128.0,1703404799999,35265121.19010000,92509,5094484.5,18444548.97671000,0
1703404800000,3.6592000,3.6803000,3.5811000,3.6333000,9367574.8,1703408399999,33932277.29103000,88396,4633295.4,16789353.76361000,0
1703408400000,3.6333000,3.6511000,3.5310000,3.5480000,12660691.1,1703411999999,45526737.28678000,110223,6520522.4,23447820.91544000,0
1703412000000,3.5476000,3.5814000,3.4552000,3.5225000,15690769.9,1703415599999,55073296.75993000,129421,7284328.9,25585676.12602000,0
1703415600000,3.5225000,3.5321000,3.4825000,3.5024000,5788954.1,1703419199999,20311485.86347000,55161,2812807.0,9871199.87967000,0
1703419200000,3.5023000,3.5546000,3.4732000,3.5266000,7245363.9,1703422799999,25489639.65447000,74552,3718570.4,13083433.45864000,0
1703422800000,3.5265000,3.5646000,3.5132000,3.5472000,5606354.1,1703426399999,19865237.67372000,55453,2969825.9,10524933.09248000,0
1703426400000,3.5470000,3.5482000,3.4138000,3.4318000,11055283.4,1703429999999,38455742.29658000,97305,4798864.8,16701689.45612000,0
1703430000000,3.4319000,3.4580000,3.4010000,3.4125000,7228951.1,1703433599999,24787349.03158000,72608,3470001.8,11903924.73196000,0
1703433600000,3.4139000,3.4780000,3.4112000,3.4512000,6521399.3,1703437199999,22483254.50843000,63887,3195114.7,11018599.09696000,0
1703437200000,3.4511000,3.4753000,3.4256000,3.4621000,5009014.7,1703440799999,17277667.95693000,51547,2672791.6,9221518.97010000,0
1703440800000,3.4621000,3.4996000,3.4151000,3.4276000,6593028.2,1703444399999,22787408.22432000,59827,3208569.2,11099409.75050000,0
1703444400000,3.4281000,3.4621000,3.4213000,3.4487000,3248535.7,1703447999999,11186223.34868000,36769,1588351.4,5470374.69118000,0
1703448000000,3.4488000,3.4574000,3.3861000,3.4403000,6667298.9,1703451599999,22804697.38372000,64597,3022697.3,10343061.23259000,0
1703451600000,3.4403000,3.4931000,3.4340000,3.4830000,5880632.1,1703455199999,20383759.02584000,55840,3167643.2,10981380.53655000,0
1703455200000,3.4829000,3.5574000,3.3300000,3.5176000,19302414.9,1703458799999,66935306.81640000,159491,9466429.0,32868852.59770000,0
1703458800000,3.5178000,3.6499000,3.4940000,3.5692000,15176319.1,1703462399999,54465804.63546000,148189,7620255.0,27345942.91497000,0
1703462400000,3.5698000,3.6211000,3.4458000,3.6045000,18062053.7,1703465999999,63771311.86606000,175996,8580880.0,30321120.14356000,0
1703466000000,3.6038000,3.7432000,3.5547000,3.7060000,14484001.0,1703469599999,52736130.12673000,147567,7287423.7,26534488.77370000,0
1703469600000,3.7057000,3.7070000,3.5643000,3.5843000,10198593.6,1703473199999,36894843.54367000,106457,4882494.9,17656964.40681000,0
1703473200000,3.5841000,3.6059000,3.5158000,3.5323000,7808661.4,1703476799999,27697459.26947000,78060,3773326.8,13386906.86781000,0
1703476800000,3.5318000,3.6082000,3.5016000,3.5503000,7073167.7,1703480399999,25127116.32206000,80029,3482708.9,12376012.38707000,0
1703480400000,3.5503000,3.6212000,3.5372000,3.6034000,6154153.5,1703483999999,21992982.74144000,67462,3173670.3,11341497.71638000,0
1703484000000,3.6035000,3.6198000,3.5377000,3.5436000,5665172.3,1703487599999,20264796.96799000,65149,2678111.7,9578353.42010000,0
1703487600000,3.5437000,3.5698000,3.5044000,3.5195000,6656812.4,1703491199999,23587383.55005000,67613,3128842.9,11092527.74489000,0
1703491200000,3.5195000,3.5511000,3.4307000,3.4590000,10219148.8,1703494799999,35561468.00065000,93615,4697018.7,16354671.50366000,0
1703494800000,3.4596000,3.4749000,3.4057000,3.4185000,6628536.6,1703498399999,22770230.76780000,70430,3125103.6,10737331.77710000,0
1703498400000,3.4186000,3.4472000,3.4061000,3.4361000,4008352.6,1703501999999,13755717.86635000,45682,1969881.1,6761109.23922000,0
1703502000000,3.4364000,3.4537000,3.3702000,3.3842000,7604719.5,1703505599999,25958186.22855000,73259,3570856.5,12197184.49298000,0
1703505600000,3.3835000,3.4696000,3.3549000,3.4639000,9599533.2,1703509199999,32681368.18325000,81422,4754706.0,16200861.06324000,0
1703509200000,3.4643000,3.4854000,3.4073000,3.4418000,7670809.7,1703512799999,26463079.62059000,79142,3632062.4,12536525.44465000,0
1703512800000,3.4416000,3.4677000,3.4258000,3.4537000,4958936.6,1703516399999,17104885.46504000,55169,2295889.2,7920421.46617000,0
1703516400000,3.4536000,3.5874000,3.4484000,3.5006000,13669308.0,1703519999999,48096024.24067000,125707,7094442.1,24955963.91423000,0
1703520000000,3.5006000,3.5785000,3.4189000,3.4576000,12638564.4,1703523599999,44094434.15313000,114659,5960764.6,20807401.65810000,0
1703523600000,3.4576000,3.5285000,3.4363000,3.4968000,5739215.7,1703527199999,20010212.01364000,61025,2973603.5,10367551.86377000,0
1703527200000,3.4968000,3.5288000,3.4772000,3.4960000,4330719.4,1703530799999,15172549.36557000,48021,2187131.2,7662087.48943000,0
1703530800000,3.4959000,3.5225000,3.4886000,3.4934000,2575552.1,1703534399999,9032427.91438000,34025,1245259.3,4367041.89899000,0
1703534400000,3.4935000,3.5025000,3.4389000,3.4801000,6157273.0,1703537999999,21359299.37242000,64255,2850330.9,9891189.54917000,0
1703538000000,3.4801000,3.4878000,3.4211000,3.4507000,3859293.5,1703541599999,13302114.56120000,45074,1891891.8,6521201.58617000,0
1703541600000,3.4506000,3.5191000,3.4355000,3.4883000,4775230.0,1703545199999,16643159.18879000,48179,2354123.0,8203410.14956000,0
1703545200000,3.4881000,3.4985000,3.3247000,3.3739000,8645955.5,1703548799999,29461923.15893000,69439,3253650.5,11107994.03458000,0
1703548800000,3.3747000,3.4273000,3.3742000,3.4133000,4517475.7,1703552399999,15365101.46462000,51731,2327457.8,7916649.92099000,0
1703552400000,3.4134000,3.4914000,3.3900000,3.4770000,4557086.8,1703555999999,15695052.55392000,48241,2400355.4,8269492.33178000,0
1703556000000,3.4768000,3.5024000,3.4414000,3.4442000,4035914.6,1703559599999,14008439.29404000,48058,1977117.3,6864989.75930000,0
1703559600000,3.4444000,3.4613000,3.3360000,3.3651000,6588942.8,1703563199999,22349684.11023000,66163,2930903.0,9942416.71947000,0
1703563200000,3.3652000,3.3845000,3.3334000,3.3540000,5411455.3,1703566799999,18160937.02123000,54483,2567256.1,8616585.26738000,0
1703566800000,3.3537000,3.3679000,3.2208000,3.2639000,16781621.8,1703570399999,55236743.49385000,135646,7301067.1,24046155.71561000,0
1703570400000,3.2639000,3.2933000,3.2200000,3.2338000,11020753.3,1703573999999,35897800.73329000,93489,5338010.9,17402006.68112000,0
1703574000000,3.2330000,3.2798000,3.2180000,3.2779000,4935547.0,1703577599999,16064272.36826000,49405,2627131.7,8553528.73732000,0
