open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1702936800000,1.101300,1.103300,1.096000,1.102100,4592883.8,1702940399999,5051504.2620300,13330,2282576.5,2510898.5161700,0
1702940400000,1.102100,1.107900,1.099300,1.102000,4326576.1,1702943999999,4773502.1474000,15330,1958654.1,2160841.5887400,0
1702944000000,1.102000,1.106000,1.097000,1.102900,5099033.2,1702947599999,5615734.9938800,15478,2407644.3,2652730.1982100,0
1702947600000,1.102900,1.122400,1.100400,1.121700,7076257.5,1702951199999,7870880.7501200,23139,3965923.5,4411876.0313800,0
1702951200000,1.121600,1.124000,1.103700,1.106400,9680534.5,1702954799999,10761866.1291000,25324,3957129.8,4399769.5023600,0
1702954800000,1.106400,1.107800,1.101400,1.102500,4739983.7,1702958399999,5235681.1728000,13360,2322968.0,2566075.6041300,0
1702958400000,1.102400,1.106700,1.097200,1.102700,5101218.0,1702961999999,5621771.7038600,13463,2645021.0,2915919.4024900,0
1702962000000,1.102800,1.103900,1.098700,1.103200,3591019.3,1702965599999,3954554.4102400,10350,1996697.2,2198842.9250300,0
1702965600000,1.103200,1.103800,1.098100,1.102400,3509771.3,1702969199999,3867141.9935800,11493,1844326.7,2032481.7918500,0
1702969200000,1.102500,1.112400,1.101300,1.107200,5754061.9,1702972799999,6368359.9952000,14668,3244447.3,3591439.8663200,0
1702972800000,1.107300,1.116200,1.105000,1.108200,5541687.8,1702976399999,6158261.3322300,15675,2622513.7,2914226.5652600,0
1702976400000,1.108200,1.111200,1.097900,1.105000,6121295.7,1702979999999,6761105.7115200,15000,2368356.6,2617571.9193200,0
1702980000000,1.105100,1.107300,1.099000,1.104500,4771486.8,1702983599999,5260391.8725600,13034,2308256.8,2545078.9906600,0
1702983600000,1.104600,1.107000,1.100600,1.103500,3405795.2,1702987199999,3758287.2108200,11952,1683409.6,1857731.9222100,0
1702987200000,1.103400,1.125600,1.103400,1.108300,15127048.6,1702990799999,16853035.3260100,32387,8256822.5,9199979.0687200,0
1702990800000,1.108300,1.117300,1.106700,1.112700,5508529.1,1702994399999,6129914.2329500,18153,2515221.8,2798952.2680700,0
1702994400000,1.112600,1.115300,1.086900,1.090800,15937120.7,1702997999999,17504093.2071900,42117,6780704.6,7446648.4551400,0
1702998000000,1.090900,1.102100,1.084000,1.090900,9881095.6,1703001599999,10810206.0875600,27713,4824726.6,5281017.1584200,0
1703001600000,1.090900,1.105100,1.089200,1.096300,7071658.6,1703005199999,7764858.1897800,26256,3821335.5,4195337.9279400,0
1703005200000,1.096300,1.097700,1.066400,1.068100,17375485.3,1703008799999,18768816.5049100,46953,7345258.8,7935331.9855100,0
1703008800000,1.068100,1.083500,1.063500,1.083100,7376843.6,1703012399999,7929801.1030000,23322,3590238.9,3858521.1427300,0
1703012400000,1.083100,1.088600,1.079000,1.084000,5447255.9,1703015999999,5899208.4945400,20302,2661923.7,2883502.8363700,0
1703016000000,1.084100,1.087000,1.076800,1.078500,4053468.5,1703019599999,4383847.1526900,14242,1803566.9,1950525.2207700,0
1703019600000,1.078600,1.088700,1.078200,1.088500,2600469.6,1703023199999,2819247.7400800,10548,1414074.2,1533234.4087600,0
1703023200000,1.088500,1.088800,1.069500,1.073600,5463203.7,1703026799999,5882048.4864300,15850,2483775.0,2673408.6051000,0
1703026800000,1.073500,1.076000,1.066300,1.074400,4356676.9,1703030399999,4669729.0525200,15328,2350656.7,2519802.9415400,0
1703030400000,1.074500,1.083400,1.072100,1.082600,4741583.2,1703033999999,5117723.8021500,17912,2428330.5,2620906.2822400,0
1703034000000,1.082600,1.086000,1.070800,1.076500,5686568.1,1703037599999,6135681.2923900,17585,2898442.8,3127556.4092200,0
1703037600000,1.076500,1.084500,1.068800,1.084000,6506032.8,1703041199999,7010350.2533200,20099,3439719.5,3707369.5968900,0
1703041200000,1.084100,1.087600,1.082200,1.086000,3022934.8,1703044799999,3277999.3064000,10910,1508243.8,1635695.5061000,0
1703044800000,1.086000,1.100900,1.083700,1.099100,5639805.5,1703048399999,6166137.2289500,18565,2906496.7,3177680.3676300,0
1703048400000,1.099200,1.100400,1.093400,1.098400,3958547.8,1703051999999,4341613.5478900,12725,1971799.1,2162890.9886200,0
1703052000000,1.098300,1.103500,1.094500,1.096800,4871773.5,1703055599999,5355982.9932700,15228,2468259.6,2713636.2858400,0
1703055600000,1.096900,1.120500,1.094500,1.119100,12198090.6,1703059199999,13525491.5060700,27746,6690520.2,7418067.8906700,0
1703059200000,1.119000,1.120300,1.107900,1.112300,9174049.3,1703062799999,10219370.2398200,23035,4592614.9,5117002.1258800,0
1703062800000,1.112400,1.119100,1.110600,1.114200,5312230.7,1703066399999,5924660.3353600,16802,2694362.0,3005044.6255300,0
1703066400000,1.114200,1.116600,1.107400,1.112800,5015197.0,1703069999999,5573643.8490800,15750,2112839.7,2348334.4685500,0
1703070000000,1.112800,1.115300,1.105800,1.111600,5015377.5,1703073599999,5572833.0133200,16033,2291509.5,2547203.9777900,0
1703073600000,1.111500,1.114100,1.105900,1.114000,4199312.5,1703077199999,4662185.7020500,14031,1985273.2,2204120.0366400,0
1703077200000,1.114000,1.128200,1.113900,1.126800,10122129.2,1703080799999,11342414.0202600,30290,5229674.1,5860028.5121100,0
1703080800000,1.126700,1.131100,1.114800,1.116800,15223458.3,1703084399999,17106038.6842700,43560,7533883.0,8469255.1429700,0
1703084400000,1.116700,1.131100,1.112900,1.124600,10665859.9,1703087999999,11986142.6296400,39104,5710789.3,6418785.6060000,0
1703088000000,1.124500,1.125400,1.111000,1.116400,10711411.8,1703091599999,11993670.0866100,28321,5067126.7,5675840.7495000,0
1703091600000,1.116400,1.130800,1.116300,1.129100,6494004.7,1703095199999,7302793.0143300,22398,3278867.0,3687469.9801500,0
1703095200000,1.129200,1.133600,1.123000,1.125800,6495941.0,1703098799999,7329345.9246600,21118,3076967.4,3472337.9532300,0
1703098800000,1.125800,1.128100,1.108200,1.109700,8018946.9,1703102399999,8959429.9776000,24800,3347404.1,3741585.7444100,0
1703102400000,1.109600,1.112100,1.086500,1.096000,18762082.9,1703105999999,20618523.3723100,50271,8289295.9,9109484.1241800,0
1703106000000,1.096000,1.105500,1.090000,1.096500,6055285.4,1703109599999,6652652.7395400,18696,2775332.2,3050849.8906800,0
1703109600000,1.096500,1.106500,1.094400,1.103200,3330811.4,1703113199999,3671135.0242500,13579,1729356.2,1905670.1810700,0
1703113200000,1.103200,1.106600,1.099400,1.106100,2699626.2,1703116799999,2978729.4607300,11250,1375215.3,1517575.1958600,0
1703116800000,1.106100,1.110400,1.103000,1.106000,5099576.4,1703120399999,5642239.7395900,16428,2689414.0,2976292.9270100,0
1703120400000,1.106000,1.106000,1.096900,1.103500,5575134.9,1703123999999,6136372.4419200,16397,2563662.6,2822430.9325300,0
1703124000000,1.103400,1.106900,1.095600,1.102900,5201576.0,1703127599999,5732718.4813300,16095,2365508.4,2607140.2150000,0
1703127600000,1.102800,1.107600,1.100500,1.105100,3166653.0,1703131199999,3496004.3123300,11029,1621697.9,1790626.3672000,0
1703131200000,1.105000,1.107400,1.103300,1.104900,2905995.9,1703134799999,3211497.8736500,10403,1511654.7,1670666.2639100,0
1703134800000,1.105000,1.109400,1.096900,1.097500,7032230.1,1703138399999,7750776.4952200,15870,2702947.2,2980728.5493900,0
1703138400000,1.097600,1.109300,1.096300,1.109100,4316127.0,1703141999999,4757006.5122000,13389,2118985.0,2334397.8733400,0
1703142000000,1.109000,1.129100,1.107600,1.123900,16682583.5,1703145599999,18688667.2862400,36681,8754552.6,9804795.7688800,0
1703145600000,1.124000,1.130000,1.118600,1.119600,11127895.6,1703149199999,12512008.2231800,28466,5202861.6,5852961.7788500,0
1703149200000,1.119600,1.124100,1.112900,1.124100,6925586.2,1703152799999,7745897.3551500,18235,2994785.3,3350647.3722000,0
1703152800000,1.124000,1.139800,1.121400,1.139400,12074775.3,1703156399999,13656443.2324500,29634,6722519.0,7604220.2662100,0
1703156400000,1.139300,1.143800,1.130700,1.139100,12177136.1,1703159999999,13840805.7679800,28756,5932430.5,6745541.2134300,0
1703160000000,1.139000,1.153600,1.138700,1.141500,15011107.7,1703163599999,17210821.4998200,36632,6990908.7,8016800.7886700,0
1703163600000,1.141600,1.142600,1.131600,1.141200,9882231.0,1703167199999,11234363.6945200,22872,4197222.7,4771244.0198200,0
1703167200000,1.141200,1.141700,1.117400,1.118300,17609556.3,1703170799999,19868601.3729300,39634,7629639.1,8611108.9454800,0
1703170800000,1.118200,1.135300,1.113500,1.134100,12941573.0,1703174399999,14563516.9576400,30897,6692797.1,7534363.8754200,0
1703174400000,1.133900,1.146200,1.132500,1.145800,14678366.2,1703177999999,16733395.9848400,31312,7076613.0,8068240.0180900,0
1703178000000,1.145800,1.153700,1.138500,1.148200,13468703.3,1703181599999,15435619.0356100,30891,6222226.8,7133993.4035900,0
1703181600000,1.148200,1.164300,1.147700,1.152000,13529427.2,1703185199999,15631035.5401600,33854,6308583.9,7289491.2228500,0
1703185200000,1.152000,1.160200,1.144200,1.151400,10161618.4,1703188799999,11694270.9765600,23521,4983444.1,5735310.2927300,0
1703188800000,1.151400,1.157800,1.148600,1.155900,7853563.2,1703192399999,9051534.3011000,20645,3883267.7,4476940.3528700,0
1703192400000,1.155900,1.160800,1.148500,1.152900,8053690.0,1703195999999,9297085.0597800,22257,3718162.3,4292039.5978400,0
1703196000000,1.152900,1.158900,1.147800,1.157500,5208139.0,1703199599999,6006683.7549100,15686,2469798.3,2848809.6352000,0
1703199600000,1.157600,1.159600,1.148500,1.159600,6688083.0,1703203199999,7717072.3842700,16581,3158519.8,3644912.3641800,0
1703203200000,1.159600,1.170300,1.148400,1.168700,9919889.2,1703206799999,11515733.9026400,27082,5021375.9,5830414.2598500,0
1703206800000,1.168700,1.181500,1.161900,1.166100,18581340.2,1703210399999,21803544.5115500,41865,8289515.6,9729746.7689600,0
1703210400000,1.166000,1.167000,1.149300,1.151000,10392967.9,1703213999999,12020545.3659800,27832,5216400.1,6034573.3520600,0
1703214000000,1.151000,1.154600,1.143600,1.151300,7995019.2,1703217599999,9188582.8169300,21564,3696689.8,4249978.4928300,0
1703217600000,1.151400,1.158200,1.149500,1.157800,4165599.5,1703221199999,4802511.8487700,13591,2312839.7,2666763.6142800,0
1703221200000,1.157900,1.164200,1.154900,1.161900,5673766.2,1703224799999,6578477.5813100,16529,2706312.9,3137990.7189200,0
1703224800000,1.161800,1.194300,1.154200,1.187100,33869084.5,1703228399999,40025517.2714300,80245,16728141.6,19767074.3181200,0
1703228400000,1.187100,1.308900,1.173400,1.284100,121321958.6,1703231999999,152196815.4055700,298590,61714526.3,77410763.4997300,0
1703232000000,1.284100,1.338700,1.281000,1.327100,89863382.0,1703235599999,118108064.5076100,222657,45223353.9,59460365.6815000,0
1703235600000,1.327000,1.358600,1.313000,1.315700,69869201.2,1703239199999,93263498.7560400,180784,34434615.8,45982432.0793300,0
1703239200000,1.315700,1.319400,1.281400,1.313300,44843392.7,1703242799999,58370457.2602100,112268,22318663.5,29066094.9111600,0
1703242800000,1.313200,1.336200,1.311900,1.334900,25517289.2,1703246399999,33857681.1734300,70055,12690460.5,16841801.9351600,0
1703246400000,1.334900,1.355200,1.310500,1.328600,39090872.2,1703249999999,52079152.7466100,105914,19298181.5,25726255.9712600,0
1703250000000,1.328600,1.373300,1.322400,1.366900,47962026.3,1703253599999,65052341.9566900,138215,24787465.3,33625178.1878400,0
1703253600000,1.366800,1.389100,1.328800,1.375100,53669341.1,1703257199999,72726550.2576100,145730,26452440.5,35871242.9169700,0
1703257200000,1.374900,1.380600,1.339200,1.349400,37213674.9,1703260799999,50613962.0047900,107105,17614848.4,23961701.1390800,0
1703260800000,1.349300,1.372700,1.328100,1.339700,39818972.6,1703264399999,53711998.1888700,115315,19160030.7,25852493.6891700,0
1703264400000,1.339700,1.382100,1.338500,1.379900,36963317.3,1703267999999,50457866.1315300,106457,19930525.7,27207179.6527600,0
1703268000000,1.380000,1.404200,1.362300,1.370800,38982360.4,1703271599999,53965382.4651300,110279,19652287.4,27217347.9429500,0
1703271600000,1.370800,1.374600,1.355400,1.360500,18672242.9,1703275199999,25469353.6117500,57113,8897294.8,12139701.1621600,0
1703275200000,1.360500,1.380300,1.356900,1.379400,14480675.2,1703278799999,19775748.0382400,45808,7587992.4,10366016.5851100,0
1703278800000,1.379400,1.423500,1.371100,1.417100,41140948.6,1703282399999,57594942.5931800,122491,21562661.2,30186271.8047600,0
1703282400000,1.417200,1.428000,1.395900,1.410500,26897914.6,1703285999999,37966564.4908800,80037,13288959.8,18764499.4521100,0
1703286000000,1.410500,1.444200,1.408900,1.420800,29181164.6,1703289599999,41633740.2913200,83917,14740628.9,21029760.0653100,0
1703289600000,1.420700,1.458000,1.364500,1.372300,61620547.5,1703293199999,86796537.3472900,174563,28719922.2,40535810.5756300,0
1703293200000,1.372200,1.381300,1.343300,1.350400,34728776.8,1703296799999,47273312.5850100,94808,15534451.4,21163566.9441600,0
1703296800000,1.350400,1.364600,1.331400,1.338300,30117949.7,1703300399999,40569957.7707100,89997,14114320.2,19019040.6754900,0
1703300400000,1.338400,1.352300,1.311600,1.325900,29221077.5,1703303999999,39015048.1213200,79510,13650769.3,18251325.8614200,0
1703304000000,1.325800,1.333900,1.307200,1.332800,28642399.2,1703307599999,37815686.7617300,76658,13825199.4,18261150.7339600,0
1703307600000,1.332800,1.335000,1.319300,1.331100,13391403.0,1703311199999,17786506.9738400,39609,6894048.5,9157732.6322100,0
1703311200000,1.331100,1.346100,1.325000,1.337100,15753958.3,1703314799999,21043197.2663000,48484,8753608.9,11695003.5296500,0
1703314800000,1.337100,1.342600,1.326800,1.331400,11989283.5,1703318399999,16004079.9577100,37110,6159905.7,8225744.5036300,0
1703318400000,1.331400,1.351700,1.327000,1.346100,16333544.9,1703321999999,21881305.6915600,44031,7879962.6,10557877.8098000,0
1703322000000,1.346100,1.359600,1.338900,1.358300,11968348.1,1703325599999,16130237.7351300,37817,5954763.4,8029112.3693200,0
1703325600000,1.358300,1.358800,1.330200,1.343300,20633396.5,1703329199999,27740094.7938400,55806,9118895.4,12258025.6828700,0
1703329200000,1.343400,1.349700,1.330200,1.336300,11653487.5,1703332799999,15619411.0279800,33824,5412641.4,7253991.6540600,0
1703332800000,1.336300,1.346400,1.329400,1.335500,10716082.0,1703336399999,14347711.9797900,33719,5273980.2,7061348.6212700,0
1703336400000,1.335400,1.352700,1.318300,1.328500,20499593.3,1703339999999,27368968.2652500,52437,8925905.6,11926101.4153800,0
1703340000000,1.328600,1.337500,1.319900,1.333600,17054126.9,1703343599999,22656447.0050600,43680,8070762.7,10723166.7812900,0
1703343600000,1.333600,1.348100,1.332000,1.340700,15071409.9,1703347199999,20211256.4311600,41438,6902510.0,9259531.9952800,0
1703347200000,1.340600,1.368400,1.330500,1.366300,26220048.0,1703350799999,35404803.6667400,64425,13450207.6,18178222.1840600,0
1703350800000,1.366300,1.386000,1.360000,1.372400,40612235.5,1703354399999,55738880.8533300,84805,19684712.6,27016715.7656600,0
1703354400000,1.372400,1.387100,1.367400,1.377300,11673065.5,1703357999999,16072337.7304100,36472,5625639.4,7746439.7127100,0
1703358000000,1.377300,1.392300,1.367000,1.375500,24080508.9,1703361599999,33268759.0259200,66848,11468966.5,15849491.2186800,0
1703361600000,1.375800,1.381600,1.363600,1.370700,12194750.9,1703365199999,16728689.3374900,33105,5529872.4,7589943.9246200,0
1703365200000,1.370600,1.377600,1.362400,1.371400,5370682.5,1703368799999,7360076.2105100,19517,2952687.2,4045934.6106100,0
1703368800000,1.371500,1.388000,1.361900,1.387600,7682486.8,1703372399999,10544179.9053500,27093,3662129.8,5028784.4212300,0
1703372400000,1.387600,1.406500,1.381800,1.394900,19723392.2,1703375999999,27517878.0886600,59662,9776327.4,13643477.3283800,0
1703376000000,1.394800,1.397500,1.360300,1.370700,18021989.1,1703379599999,24751385.4763700,54599,8372852.6,11494826.2804500,0
1703379600000,1.370600,1.394700,1.367700,1.367800,13978487.6,1703383199999,19310572.1630400,43287,6405193.5,8850753.7196600,0
1703383200000,1.367700,1.419800,1.364200,1.419300,19986535.5,1703386799999,27851865.4186500,61887,10896146.5,15183378.7146700,0
1703386800000,1.419300,1.419700,1.378000,1.394800,14164031.6,1703390399999,19797984.1624800,52239,6664058.8,9316233.6961600,0
1703390400000,1.394900,1.429800,1.378500,1.428100,22800237.9,1703393999999,32010507.3709700,80236,12086510.8,16980385.5150700,0
1703394000000,1.428200,1.466200,1.385300,1.406300,53387344.8,1703397599999,76380432.3139100,177221,25796051.5,36926026.1124300,0
1703397600000,1.406400,1.428200,1.389100,1.412300,25385773.2,1703401199999,35761048.6966500,80231,12147847.7,17116115.7968500,0
1703401200000,1.412100,1.459000,1.403900,1.453800,22722946.1,1703404799999,32584252.5818000,72410,11487230.1,16468252.6050200,0
1703404800000,1.454100,1.454100,1.421000,1.426400,18048062.4,1703408399999,25918989.4882900,60782,8244282.9,11842754.9691800,0
1703408400000,1.426300,1.431300,1.405800,1.412000,17324194.3,1703411999999,24549392.5989800,51543,8595246.6,12179262.1998900,0
1703412000000,1.412000,1.413100,1.361400,1.372300,35019097.0,1703415599999,48361515.2435700,101740,14617319.1,20191612.9480600,0
1703415600000,1.372400,1.377800,1.364500,1.372300,11356834.0,1703419199999,15577880.7439900,33748,5815281.6,7978620.5657600,0
1703419200000,1.372200,1.379800,1.360500,1.378800,11246717.0,1703422799999,15396627.7082700,33869,5362881.0,7343863.2631300,0
1703422800000,1.378900,1.387000,1.373000,1.384100,8336280.8,1703426399999,11511021.4378100,27689,4037338.6,5575708.5987600,0
1703426400000,1.384000,1.400300,1.377600,1.386300,15608320.1,1703429999999,21689397.7131300,42869,7022294.1,9761793.5176600,0
1703430000000,1.386300,1.395000,1.380400,1.383400,7236812.1,1703433599999,10046960.6889100,25487,3575217.6,4964277.5773700,0
1703433600000,1.383700,1.404300,1.381000,1.399500,9760388.7,1703437199999,13595876.7222800,31164,4968498.6,6922500.0987600,0
1703437200000,1.399400,1.409300,1.393500,1.399300,12314479.1,1703440799999,17267542.0512400,41244,5707019.2,8003936.3150700,0
1703440800000,1.399300,1.401500,1.385500,1.393700,6925606.9,1703444399999,9652173.1476900,23802,3179857.7,4432651.1720300,0
1703444400000,1.393700,1.396700,1.372500,1.385100,15444763.1,1703447999999,21384262.1838500,35353,6651435.3,9213204.6112800,0
1703448000000,1.385200,1.386300,1.366300,1.374100,7916712.8,1703451599999,10886956.8653600,26619,3526460.3,4852262.3232700,0
1703451600000,1.374300,1.380900,1.366400,1.368100,4942613.9,1703455199999,6792748.7703300,19883,2490979.7,3423711.4704800,0
1703455200000,1.368100,1.370200,1.326700,1.356800,27402183.2,1703458799999,37007326.2351600,80656,12466021.3,16847904.6709300,0
1703458800000,1.356900,1.367700,1.352400,1.355100,8277977.7,1703462399999,11259322.0564300,28876,4293309.4,5840546.2203700,0
1703462400000,1.355200,1.364100,1.337300,1.352100,17287993.6,1703465999999,23301557.3999400,51901,8211850.8,11072075.9940400,0
1703466000000,1.352100,1.379600,1.351800,1.377500,11842112.5,1703469599999,16172801.8262300,35823,6699336.9,9152189.5727300,0
1703469600000,1.377400,1.380500,1.350300,1.359000,11825998.1,1703473199999,16124345.0890800,34212,4827012.6,6581187.0370500,0
1703473200000,1.359100,1.368900,1.353200,1.361600,6532414.5,1703476799999,8896002.5291100,20830,3089586.0,4208621.5973800,0
1703476800000,1.361600,1.394000,1.361600,1.383100,14002956.7,1703480399999,19317019.5792600,37758,7781928.4,10735379.0414000,0
1703480400000,1.383100,1.391000,1.377100,1.389700,6740745.5,1703483999999,9327841.0768500,22739,3091894.2,4280236.2234200,0
1703484000000,1.389600,1.394100,1.380900,1.382200,7200734.0,1703487599999,9994461.8044300,22717,3169166.2,4401167.0269100,0
1703487600000,1.382200,1.385500,1.373500,1.377100,10521611.2,1703491199999,14515103.5829800,27545,4767314.7,6578236.1541700,0
1703491200000,1.377100,1.391900,1.363200,1.365000,13547742.4,1703494799999,18675531.1530600,36288,6047836.2,8342628.9272900,0
1703494800000,1.365100,1.373400,1.354000,1.354700,13228182.6,1703498399999,18021347.2159600,34362,5766417.3,7857501.9629500,0
1703498400000,1.354700,1.360400,1.345600,1.357700,8983067.1,1703501999999,12169152.2441400,24367,4307766.0,5837090.0896300,0
1703502000000,1.357600,1.365000,1.352000,1.353500,7364205.3,1703505599999,10004507.7495000,23385,3433554.2,4666230.3782100,0
1703505600000,1.353500,1.388000,1.343400,1.386000,15747923.3,1703509199999,21451127.9485400,40407,7230708.0,9856037.2568300,0
1703509200000,1.385900,1.388600,1.364700,1.374800,12037300.9,1703512799999,16561213.6158900,38588,5228098.2,7193671.8110100,0
1703512800000,1.374700,1.377200,1.363000,1.373700,10726762.8,1703516399999,14701143.6046500,26937,5188775.9,7109700.8582700,0
1703516400000,1.373600,1.384100,1.370300,1.376700,16541949.7,1703519999999,22793815.6140100,34413,7821713.1,10776820.2305100,0
1703520000000,1.376800,1.384200,1.350900,1.362300,17519525.6,1703523599999,23964242.0885400,41763,7987606.8,10923380.9936100,0
1703523600000,1.362300,1.372500,1.360400,1.364600,6669537.6,1703527199999,9114626.6153700,21526,3516112.9,4804449.4444000,0
1703527200000,1.364700,1.381600,1.364500,1.373500,12942425.3,1703530799999,17793052.4631900,29970,6809595.8,9358293.7042300,0
1703530800000,1.373400,1.387100,1.371300,1.377300,14620018.0,1703534399999,20173564.9304400,29209,6997722.2,9655323.9688700,0
1703534400000,1.377300,1.378400,1.353700,1.366900,10699947.3,1703537999999,14606094.1707400,31569,4993366.4,6814279.0479300,0
1703538000000,1.367000,1.376600,1.357700,1.375700,5527365.9,1703541599999,7559379.7636700,18685,2767026.8,3785133.9923100,0
1703541600000,1.375800,1.399400,1.371800,1.398600,14155919.5,1703545199999,19687671.1575800,30051,7026737.2,9770824.1774900,0
1703545200000,1.398600,1.404500,1.387300,1.389100,11317395.1,1703548799999,15802157.0369400,30344,5488976.2,7666468.5916500,0
1703548800000,1.389100,1.410900,1.385300,1.390900,14560404.8,1703552399999,20305964.2687100,37759,7200999.5,10045187.5145900,0
1703552400000,1.390800,1.393800,1.378200,1.383900,9180133.7,1703555999999,12728169.0125100,24630,4119562.0,5713036.2609400,0
1703556000000,1.383800,1.393500,1.378100,1.378500,5100061.5,1703559599999,7068377.4810000,18142,2259350.9,3132142.4229400,0
1703559600000,1.378500,1.383200,1.366000,1.372600,6770635.9,1703563199999,9304667.3129700,22747,2920644.0,4014951.8426900,0
1703563200000,1.372600,1.373400,1.361900,1.366600,4633515.7,1703566799999,6332901.9078000,16863,2145339.1,2932258.6294200,0
1703566800000,1.366700,1.367900,1.320000,1.330100,29241611.9,1703570399999,39224158.8650900,79773,12566536.6,16858722.7026600,0
1703570400000,1.330200,1.333200,1.312200,1.319700,19701411.4,1703573999999,26079412.5067700,55111,9243171.1,12239644.0654300,0
1703574000000,1.319700,1.335800,1.310900,1.333500,10429214.6,1703577599999,13846895.4073800,35572,5413342.3,7189996.9365300,0
1703577600000,1.333400,1.338600,1.326000,1.332800,8008643.3,1703581199999,10674634.3741900,23470,4148051.6,5529325.6680600,0
1703581200000,1.332900,1.339400,1.318400,1.323600,13821671.0,1703584799999,18354930.1009200,38010,6387328.5,8485404.4678900,0
1703584800000,1.323600,1.341900,1.322100,1.336100,9737345.7,1703588399999,12994642.0882500,26488,5280062.2,7046383.3033100,0
1703588400000,1.336100,1.340500,1.329000,1.338900,6137660.7,1703591999999,8192387.0110600,17332,2943101.3,3928598.4850700,0
1703592000000,1.339000,1.353300,1.337000,1.353100,7563535.5,1703595599999,10179349.6134800,22613,3935834.7,5297191.2335700,0
1703595600000,1.353200,1.354600,1.341700,1.343200,7296286.0,1703599199999,9826878.5262200,19755,3109511.6,4188502.7242700,0
1703599200000,1.343300,1.344500,1.330000,1.336500,9078510.5,1703602799999,12160665.4214600,23032,4015751.4,5379003.6718300,0
1703602800000,1.336400,1.338700,1.313700,1.316600,11263757.0,1703606399999,14943812.0451200,35673,5015031.8,6653701.2052300,0
1703606400000,1.316800,1.328900,1.310000,1.321600,10245642.5,1703609999999,13523933.1445200,33552,5258081.9,6943371.8289900,0
1703610000000,1.321700,1.322500,1.219300,1.276400,48333516.1,1703613599999,61627089.3460400,126310,20228953.3,25780685.9725800,0
1703613600000,1.276300,1.290600,1.271100,1.289600,15911745.9,1703617199999,20397034.3091200,52447,7865016.7,10084736.3495400,0
1703617200000,1.289600,1.295600,1.282200,1.288200,10791338.2,1703620799999,13907594.4685300,33097,5212193.3,6718173.0531100,0
1703620800000,1.288200,1.302500,1.286700,1.297700,6800057.2,1703624399999,8810606.6910500,21153,3648756.0,4728214.6017200,0
1703624400000,1.297700,1.310900,1.295700,1.309700,6135186.5,1703627999999,8004329.6216100,18956,3001412.5,3915490.0770500,0
1703628000000,1.309700,1.326200,1.308600,1.323300,9027714.3,1703631599999,11905630.4378000,25345,4393871.1,5794611.1704400,0
1703631600000,1.323400,1.329000,1.319400,1.327600,8405683.2,1703635199999,11132363.4408100,23960,4117166.0,5453035.7586600,0
1703635200000,1.327700,1.329300,1.314400,1.314800,7630548.9,1703638799999,10075184.7382300,21653,3370384.4,4450007.4421300,0
1703638800000,1.314800,1.320400,1.295400,1.307700,11575652.1,1703642399999,15128629.4209100,26591,5372085.3,7022300.8655800,0
1703642400000,1.307800,1.308100,1.278700,1.282600,9967444.8,1703645999999,12885965.4541900,30309,4372998.6,5655013.6862600,0
1703646000000,1.282600,1.290700,1.267800,1.287400,7792185.0,1703649599999,9981311.9166800,25677,3980279.2,5101141.6364800,0
1703649600000,1.287400,1.307400,1.287000,1.306300,7067425.7,1703653199999,9175231.3788800,21372,3872153.6,5027064.9393600,0
1703653200000,1.306400,1.314000,1.298300,1.306500,9622123.9,1703656799999,12555286.1104900,24284,4093203.9,5343984.7898900,0
1703656800000,1.306500,1.309700,1.301100,1.301400,5723371.2,1703660399999,7473798.9243500,17061,2723803.7,3557021.1852100,0
1703660400000,1.301400,1.303700,1.294200,1.295400,5309471.3,1703663999999,6897290.5798700,15572,2279945.1,2962385.0286600,0
1703664000000,1.295400,1.330000,1.292000,1.321800,14842357.3,1703667599999,19489340.3489800,37838,8108039.9,10645281.3173900,0
1703667600000,1.321900,1.331800,1.315400,1.331000,7188695.5,1703671199999,9513220.0280000,23637,3613306.2,4782526.0284900,0
1703671200000,1.331100,1.366500,1.325300,1.366200,16533084.1,1703674799999,22268750.6644100,47839,8935553.6,12041084.2177500,0
1703674800000,1.366100,1.398800,1.358200,1.394100,32028443.4,1703678399999,44194424.9736000,91667,15372346.4,21212551.2581100,0
1703678400000,1.394000,1.397100,1.366700,1.379700,19027028.2,1703681999999,26254260.5163700,54385,8428266.0,11632191.8005900,0
1703682000000,1.379700,1.490300,1.375900,1.481200,69603824.8,1703685599999,99985945.3602500,199426,36823981.6,52885226.9603100,0
1703685600000,1.481200,1.522800,1.454300,1.483500,76906931.1,1703689199999,114388697.5122700,215174,36889992.7,54895595.7057900,0
1703689200000,1.483600,1.513600,1.472200,1.509800,49090696.8,1703692799999,73208318.5958000,142717,24069776.8,35907560.9580000,0
1703692800000,1.509900,1.544900,1.494700,1.521500,51897119.0,1703696399999,78974681.9028600,157900,26641563.4,40554518.4607300,0
1703696400000,1.521500,1.526000,1.481300,1.484900,28125681.4,1703699999999,42131472.0737000,95292,12071722.0,18078640.0397000,0
1703700000000,1.484700,1.495600,1.474000,1.480500,16665757.1,1703703599999,24720670.9496100,57050,8289547.0,12299281.9723900,0
1703703600000,1.480500,1.485600,1.461400,1.477100,19802745.7,1703707199999,29185362.9826600,52614,9667724.2,14248491.2551900,0
