open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1706364000000,1.788100,1.800800,1.785200,1.789700,3886884.2,1706367599999,6967225.8138200,17294,1976046.9,3542704.5253400,0
1706367600000,1.789600,1.804000,1.788400,1.798200,5296370.1,1706371199999,9520022.4239000,19829,2744598.1,4934175.8878400,0
1706371200000,1.798100,1.809400,1.788000,1.788600,5469276.7,1706374799999,9840350.0122600,22629,2567254.5,4619909.7258400,0
1706374800000,1.788500,1.798300,1.785100,1.790000,4034812.8,1706378399999,7232418.6048900,16697,1977432.4,3544468.3273700,0
1706378400000,1.790000,1.799200,1.782700,1.785100,5041790.1,1706381999999,9027077.7414600,20154,2160143.0,3869363.1213100,0
1706382000000,1.785100,1.800400,1.784900,1.796400,4199650.9,1706385599999,7538565.3057900,19515,2301589.3,4131862.6029300,0
1706385600000,1.796500,1.801000,1.791300,1.794400,3085237.2,1706389199999,5538445.3219500,14614,1579873.8,2836306.9085300,0
1706389200000,1.794400,1.801800,1.788000,1.794300,3772787.8,1706392799999,6769040.0285200,16376,1710934.1,3069458.6671800,0
1706392800000,1.794200,1.801000,1.786900,1.796400,3745250.2,1706396399999,6720824.1605400,15028,1893557.4,3398230.0581100,0
1706396400000,1.796300,1.798600,1.790400,1.796300,3424359.2,1706399999999,6144872.5137800,17043,1695126.1,3041720.4890800,0
1706400000000,1.796200,1.804600,1.790900,1.800200,5069430.5,1706403599999,9112752.1936700,21301,2490205.0,4476348.7634300,0
1706403600000,1.800200,1.822200,1.799700,1.805800,7455041.6,1706407199999,13507233.2890600,29221,3689321.5,6682890.4278600,0
1706407200000,1.805700,1.816900,1.805100,1.809800,3842154.2,1706410799999,6957462.7094300,17219,1833754.7,3321207.0366500,0
1706410800000,1.809700,1.838800,1.808800,1.834800,5898604.9,1706414399999,10758549.8498100,23170,3068938.5,5598546.8019100,0
1706414400000,1.834700,1.859800,1.826400,1.855000,10951563.5,1706417999999,20190332.0447800,43401,5499480.1,10139973.1712500,0
1706418000000,1.855100,1.856700,1.830000,1.837600,8808901.1,1706421599999,16252435.5536600,35530,3707321.6,6839655.1312600,0
1706421600000,1.837500,1.846500,1.831400,1.840300,5367717.9,1706425199999,9868888.0977300,21457,2493707.1,4585407.7285500,0
1706425200000,1.840200,1.867800,1.836100,1.849500,8284781.2,1706428799999,15378158.0915700,32100,4049984.2,7518165.1975400,0
1706428800000,1.849800,1.882700,1.845000,1.877700,11207252.6,1706432399999,20936174.3745100,42605,5652509.3,10558069.5544900,0
1706432400000,1.877600,1.895200,1.874400,1.890200,9587915.2,1706435999999,18076289.9845200,37125,4892338.9,9224970.2410700,0
1706436000000,1.890200,1.897000,1.873600,1.874600,11738617.5,1706439599999,22121208.1718700,40969,5278498.7,9951389.2608900,0
1706439600000,1.874700,1.884500,1.850000,1.854600,10180407.7,1706443199999,18966226.2162200,37858,4233785.3,7886720.0802100,0
1706443200000,1.854600,1.857200,1.826700,1.838700,11574262.4,1706446799999,21306047.2210300,43444,5275838.4,9710454.8880200,0
1706446800000,1.838700,1.850500,1.831700,1.842400,7657229.8,1706450399999,14113379.9948400,28121,4013323.2,7397470.8867300,0
1706450400000,1.842500,1.851900,1.819300,1.824300,7715992.4,1706453999999,14167191.2928900,30938,3587059.0,6589265.2314100,0
1706454000000,1.824500,1.833800,1.814900,1.827000,7213007.1,1706457599999,13166096.2107900,25953,3454598.1,6306814.1655900,0
1706457600000,1.826800,1.844300,1.825400,1.842700,6441234.9,1706461199999,11823997.6003300,21729,3207667.0,5889188.4995900,0
1706461200000,1.842600,1.844700,1.822700,1.832600,6854768.8,1706464799999,12571791.4703500,22958,2925494.0,5361733.1820200,0
1706464800000,1.832500,1.835300,1.813800,1.819500,8107137.0,1706468399999,14789251.2927900,29065,3513077.4,6411227.6326900,0
1706468400000,1.819400,1.828300,1.801000,1.809500,10228667.3,1706471999999,18547179.9340900,33762,4168609.4,7563354.7505000,0
1706472000000,1.809400,1.824200,1.796800,1.818600,8140298.6,1706475599999,14743259.4508300,34093,4113427.7,7454359.8198800,0
1706475600000,1.818700,1.822700,1.806000,1.814000,3508661.8,1706479199999,6367240.9523700,16380,1692361.5,3071640.9165700,0
1706479200000,1.814000,1.816200,1.784900,1.792100,5881414.2,1706482799999,10563452.9281900,26999,2376819.9,4269989.3709000,0
1706482800000,1.792000,1.803500,1.783700,1.798300,4924853.8,1706486399999,8830146.6250900,22393,2499146.6,4481965.3081700,0
1706486400000,1.798300,1.807500,1.788300,1.793900,4822992.0,1706489999999,8665241.0314000,22962,2440610.5,4385322.4730100,0
1706490000000,1.793900,1.824900,1.792900,1.813700,6786083.6,1706493599999,12303898.7515900,26993,3698331.4,6706135.4826000,0
1706493600000,1.813800,1.830800,1.811900,1.826900,3880851.3,1706497199999,7078437.6407700,18096,2088138.4,3808629.7178500,0
1706497200000,1.826900,1.837900,1.822200,1.822400,4643151.7,1706500799999,8499618.2363500,19541,2307603.7,4225188.1190400,0
1706500800000,1.822300,1.825400,1.817300,1.822700,2573490.0,1706504399999,4686424.4259300,13960,1164240.3,2120441.1184400,0
1706504400000,1.822500,1.830100,1.813800,1.814200,3117121.6,1706507999999,5679181.5178800,14646,1501386.7,2736503.9356400,0
1706508000000,1.814300,1.828500,1.813000,1.817400,8027431.1,1706511599999,14613968.3542500,25295,4061126.2,7393358.8493100,0
1706511600000,1.817300,1.829400,1.805000,1.808100,4534649.1,1706515199999,8238262.9364200,18690,2114534.7,3843972.9661700,0
1706515200000,1.808000,1.813000,1.794300,1.810400,6754833.7,1706518799999,12179428.3601000,23960,3182966.9,5740694.7273900,0
1706518800000,1.810400,1.824700,1.799100,1.821600,5671497.2,1706522399999,10289485.9500500,22638,2889477.8,5243355.6541500,0
1706522400000,1.821600,1.828200,1.814000,1.820800,4418927.8,1706525999999,8050615.2952800,19771,2384009.7,4344090.8988500,0
1706526000000,1.820700,1.823500,1.801000,1.805200,4804460.3,1706529599999,8713055.1678000,18778,2454929.2,4451226.9844200,0
1706529600000,1.805200,1.815200,1.790200,1.797800,6768523.4,1706533199999,12200736.8010100,26112,3357964.0,6054811.5808100,0
1706533200000,1.797700,1.799300,1.773900,1.779600,11230736.4,1706536799999,20041051.8740700,38583,4960051.6,8852349.0447800,0
1706536800000,1.779600,1.789100,1.770900,1.782300,8202357.7,1706540399999,14609669.4481800,32486,4215381.6,7509071.7032800,0
1706540400000,1.782200,1.813200,1.770000,1.813100,13485490.6,1706543999999,24133255.6091900,45871,6785665.5,12155697.2504700,0
1706544000000,1.813100,1.839100,1.799500,1.836500,23308552.4,1706547599999,42498683.5877200,76842,11979646.7,21848722.0127000,0
1706547600000,1.836500,1.859500,1.834500,1.842900,15319569.2,1706551199999,28262666.4798800,57699,7912506.8,14597933.7842800,0
1706551200000,1.843000,1.850300,1.828200,1.835100,8260695.5,1706554799999,15190554.3490200,33091,4029474.3,7410221.8221900,0
1706554800000,1.835100,1.843600,1.825700,1.827700,5868317.0,1706558399999,10772935.9152900,25458,2831695.4,5200318.1399300,0
1706558400000,1.827600,1.836000,1.818800,1.833300,7939829.4,1706561999999,14508210.7810600,29681,3747132.2,6848193.8126200,0
1706562000000,1.833300,1.839400,1.827800,1.836400,4942544.2,1706565599999,9066573.1980000,19452,2521123.3,4625345.8210400,0
1706565600000,1.836400,1.855900,1.833900,1.846700,5159478.3,1706569199999,9527281.4926900,21858,2893463.1,5344049.3595200,0
1706569200000,1.846700,1.858600,1.843000,1.854200,5967763.8,1706572799999,11045827.8066000,23792,2971453.4,5500243.0595800,0
1706572800000,1.854200,1.855000,1.836600,1.837800,5113652.0,1706576399999,9435022.0708400,21020,2448170.3,4517689.4205800,0
1706576400000,1.837800,1.871500,1.836200,1.856800,5910989.8,1706579999999,10970834.8941300,25133,3184647.7,5910833.6167100,0
1706580000000,1.856800,1.886700,1.856000,1.876600,7316931.0,1706583599999,13710318.0414600,31106,3815380.5,7149725.4240900,0
1706583600000,1.876600,1.890600,1.866500,1.870000,10488672.6,1706587199999,19703755.1784200,36163,4616675.4,8672624.7584300,0
1706587200000,1.869900,1.900700,1.866000,1.900500,8079821.0,1706590799999,15213695.9200200,29073,4324442.7,8143328.9711000,0
1706590800000,1.900700,1.904600,1.877200,1.889700,12602864.1,1706594399999,23833204.8242000,40831,6074676.2,11486251.7923900,0
1706594400000,1.889600,1.915200,1.872900,1.879600,15491728.9,1706597999999,29309392.7999300,50132,7460714.0,14120292.6377000,0
1706598000000,1.879500,1.891900,1.872300,1.881700,6082547.0,1706601599999,11456791.5569100,24517,2935692.7,5530485.4200900,0
1706601600000,1.881700,1.891300,1.873500,1.880500,8486735.9,1706605199999,15982715.5093600,31308,3924706.7,7391700.5914200,0
1706605200000,1.880500,1.882600,1.868400,1.871400,4896452.6,1706608799999,9184753.5454600,20730,2268097.0,4255360.0028200,0
1706608800000,1.871400,1.886900,1.869600,1.885300,4915663.6,1706612399999,9232888.8217100,21934,2450701.4,4604162.1073100,0
1706612400000,1.885200,1.890500,1.878800,1.887500,5395669.8,1706615999999,10172909.1444200,23369,2903601.0,5475442.2779500,0
1706616000000,1.887400,1.910000,1.858600,1.869100,17163991.3,1706619599999,32338550.9235800,67628,8268921.0,15588672.4088300,0
1706619600000,1.869000,1.878500,1.842900,1.855100,14482050.6,1706623199999,26864660.4904000,54874,7173090.3,13310395.1970900,0
1706623200000,1.855200,1.863400,1.842600,1.863300,5876153.0,1706626799999,10899672.0603800,29145,2915295.8,5408825.2615400,0
1706626800000,1.863200,1.899900,1.854300,1.891400,11504582.2,1706630399999,21628799.7927100,47703,5714996.5,10747196.6984100,0
1706630400000,1.891500,1.966700,1.884800,1.963000,34731725.6,1706633999999,66943713.0774800,128072,18502656.5,35681319.1069100,0
1706634000000,1.963000,1.972400,1.945600,1.951600,23754398.0,1706637599999,46450816.8832200,78545,11073568.7,21658215.5246100,0
1706637600000,1.951600,1.955000,1.928600,1.948900,12542931.1,1706641199999,24378307.3476900,45722,5500760.0,10693274.1425800,0
1706641200000,1.949000,1.950800,1.937200,1.940600,6276214.7,1706644799999,12192256.9089000,26847,2757915.0,5358450.2537300,0
1706644800000,1.940600,1.955600,1.939300,1.939300,6180422.1,1706648399999,12039892.0869200,28567,3000101.3,5845013.0965000,0
1706648400000,1.939200,1.946000,1.926900,1.935100,6090291.1,1706651999999,11794496.1355700,26965,2715173.3,5259799.2696800,0
1706652000000,1.935100,1.936400,1.904200,1.904500,5444251.5,1706655599999,10449974.1743100,25861,2290745.7,4396869.4850300,0
1706655600000,1.904400,1.913400,1.873200,1.884600,12882922.9,1706659199999,24380015.7376800,52381,5990684.9,11338467.9633700,0
1706659200000,1.884600,1.891600,1.847200,1.866000,15061551.7,1706662799999,28115690.1475600,61772,7384823.1,13790175.3588400,0
1706662800000,1.866100,1.877000,1.848000,1.856300,8493040.8,1706666399999,15814029.2688300,35100,4067203.8,7578502.6167200,0
1706666400000,1.856300,1.874900,1.844800,1.873100,6828831.6,1706669999999,12701766.0511700,29310,3614499.4,6724478.6249700,0
1706670000000,1.873100,1.877800,1.863800,1.870600,5959965.3,1706673599999,11147289.5293500,23008,2621846.2,4904486.5898700,0
1706673600000,1.870500,1.872500,1.858600,1.870500,4576227.4,1706677199999,8536831.3537000,19275,2254846.6,4207026.8632300,0
1706677200000,1.870500,1.879900,1.851600,1.859600,9876845.3,1706680799999,18432974.1687800,31985,4849921.6,9052763.9800700,0
1706680800000,1.859600,1.863600,1.846300,1.849900,5078509.1,1706684399999,9419858.7004600,20820,2072449.2,3844981.1211900,0
1706684400000,1.849800,1.863000,1.845800,1.858600,4315949.9,1706687999999,8011650.3207700,20657,2158456.8,4007580.7703800,0
1706688000000,1.858600,1.862700,1.844700,1.848600,5781287.7,1706691599999,10704523.2003700,25217,2832504.0,5245837.0251800,0
1706691600000,1.848500,1.848600,1.804000,1.809100,13670473.8,1706695199999,24961422.9363400,53306,5672448.6,10356956.9721300,0
1706695200000,1.809100,1.814600,1.780000,1.783900,13201061.9,1706698799999,23740620.6937400,52647,6001077.4,10796499.1634700,0
1706698800000,1.784000,1.807200,1.781800,1.806400,9592053.3,1706702399999,17222945.4802100,35071,5519497.9,9912496.7397300,0
1706702400000,1.806400,1.812800,1.798000,1.800800,6431324.8,1706705999999,11601330.9837900,23806,3184316.5,5746161.0002200,0
1706706000000,1.800800,1.816000,1.793200,1.798800,8732462.7,1706709599999,15730921.5460000,32178,4098934.3,7384623.4727600,0
1706709600000,1.798800,1.806300,1.782800,1.796400,9284258.6,1706713199999,16663177.7096800,36271,4523598.6,8120311.1709700,0
1706713200000,1.796400,1.819900,1.766700,1.815400,17439332.2,1706716799999,31315338.6698600,67058,8885906.6,15976137.7699700,0
1706716800000,1.815500,1.840000,1.808500,1.833400,13197194.4,1706720399999,24049532.4355000,45559,7407583.9,13502625.8206800,0
1706720400000,1.833400,1.838000,1.821100,1.836900,7633523.0,1706723999999,13960661.9362100,28364,3722171.2,6809107.8075600,0
1706724000000,1.836900,1.838700,1.817400,1.824500,5965286.8,1706727599999,10902184.8650300,24853,2610769.9,4772495.7003500,0
1706727600000,1.824500,1.834400,1.802700,1.821000,12421190.6,1706731199999,22585557.8177300,45416,5806031.0,10560679.9319900,0
1706731200000,1.821100,1.823400,1.779400,1.781500,15387165.6,1706734799999,27689776.2734300,57396,6890449.2,12408259.4022400,0
1706734800000,1.781600,1.790200,1.750700,1.762700,13996519.0,1706738399999,24738403.2655100,59990,6622394.3,11708919.4591600,0
1706738400000,1.762700,1.770600,1.741800,1.765900,7348518.1,1706741999999,12901731.9381800,31737,3594524.3,6313596.7644900,0
1706742000000,1.765900,1.772400,1.759100,1.762300,4782301.1,1706745599999,8444089.1767700,20322,2266079.0,4001903.1173800,0
