open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1695074400000,0.833600,0.834900,0.828100,0.833900,3717289.9,1695077999999,3092575.3681100,9758,1874531.4,1559544.2012800,0
1695078000000,0.833900,0.834100,0.821400,0.823200,5261956.4,1695081599999,4344124.5242200,12754,2206887.6,1821722.3820800,0
1695081600000,0.823200,0.826600,0.817800,0.822800,9081410.6,1695085199999,7463559.0232800,18871,4950395.1,4070537.2374000,0
1695085200000,0.822700,0.829600,0.820100,0.828700,4372181.8,1695088799999,3610529.6160000,11896,2507170.9,2070828.9794600,0
1695088800000,0.828600,0.833600,0.828100,0.832300,3597033.6,1695092399999,2989725.4345100,10039,1638167.2,1361553.3489900,0
1695092400000,0.832200,0.832400,0.827700,0.830400,2476003.8,1695095999999,2054147.3815100,6616,1269249.3,1052947.0985600,0
1695096000000,0.830400,0.835000,0.828800,0.834700,4665087.2,1695099599999,3882594.7119100,10187,2626910.9,2186427.9991500,0
1695099600000,0.834700,0.835300,0.828800,0.829600,3107057.7,1695103199999,2586914.5025600,8127,1572383.5,1309353.7695800,0
1695103200000,0.829600,0.834200,0.828000,0.833500,2853754.7,1695106799999,2372378.3701300,9116,1299639.7,1080583.2506800,0
1695106800000,0.833400,0.839300,0.832700,0.835600,4879136.2,1695110399999,4080394.8986500,12161,2614276.3,2186391.1846000,0
1695110400000,0.835600,0.843000,0.835400,0.841900,6955471.4,1695113999999,5836938.1831500,15485,3732260.8,3132449.8837800,0
1695114000000,0.841800,0.852200,0.840700,0.846800,16949386.9,1695117599999,14346124.4071100,31587,8522865.2,7214446.8202300,0
1695117600000,0.846900,0.848800,0.837500,0.842400,10296482.7,1695121199999,8680782.7538400,19457,4734454.2,3992157.7471200,0
1695121200000,0.842500,0.845500,0.838400,0.845400,5528651.6,1695124799999,4651645.7730200,10971,3174035.2,2670565.1413000,0
1695124800000,0.845300,0.851000,0.840800,0.843400,9656294.3,1695128399999,8162511.3841600,20003,4872552.1,4120765.7236800,0
1695128400000,0.843300,0.846200,0.835900,0.837400,7198762.5,1695131999999,6058675.5133200,14806,3272210.2,2755570.5759000,0
1695132000000,0.837400,0.842300,0.833600,0.838300,6272771.4,1695135599999,5252495.8786800,16471,3138851.7,2628478.0673600,0
1695135600000,0.838300,0.846300,0.836800,0.845100,7828684.6,1695139199999,6594646.4356900,20033,3950299.4,3328197.4151600,0
1695139200000,0.845100,0.845900,0.838800,0.842200,5672297,1695142799999,5426310.9943900,16594,2831121.5,2385799.7240400,0
1695142800000,0.842100,0.844600,0.837200,0.842400,4225463.2,1695146399999,3555849.0240400,11614,1987442.7,1672727.0399500,0
1695146400000,0.842400,0.850300,0.841300,0.848000,4939827.8,1695149999999,4178430.5381400,12422,2655465,2246494.2384400,0
1695150000000,0.847900,0.850000,0.842400,0.849300,4445929.7,1695153599999,3762026.1174500,11142,1919658.2,1625428.7321300,0
1695153600000,0.849400,0.850000,0.843500,0.849900,4561563.2,1695157199999,3862732.1154100,11312,2308408.8,1954950.9151300,0
1695157200000,0.849800,0.858500,0.845500,0.856400,8089188.1,1695160799999,6896394.4136400,16787,4439111.2,3786194.8895500,0
1695160800000,0.856300,0.857100,0.851000,0.855300,3848332.2,1695164399999,3287564.9028300,9713,1795262.4,1533591.2150100,0
1695164400000,0.855200,0.864400,0.855000,0.863700,6842546.7,1695167999999,5888085.5939400,14687,3834810.1,3299751.6944500,0
1695168000000,0.863600,0.868500,0.859200,0.860200,9604009.7,1695171599999,8292997.8690300,20697,4420281.5,3817941.5350000,0
1695171600000,0.860100,0.870000,0.858500,0.869000,6338100.5,1695175199999,5476712.0034200,16071,3095732.8,2676073.9411700,0
1695175200000,0.869100,0.870600,0.855200,0.856400,8513820.8,1695178799999,7331730.5903400,17684,3698914,3185520.2760100,0
1695178800000,0.856300,0.859100,0.850400,0.854500,5610489.4,1695182399999,4795472.0725100,12634,2603814.1,2226270.1683000,0
1695182400000,0.854500,0.860000,0.851500,0.854400,8933415.3,1695185999999,7647579.5975800,15663,4539045,3886292.0027600,0
1695186000000,0.854500,0.857900,0.853300,0.854100,4431882.7,1695189599999,3790806.3274500,10160,1993167.3,1705502.3281500,0
1695189600000,0.854200,0.855900,0.848500,0.852000,6116214.2,1695193199999,5212591.5136200,14170,2532633,2159535.1365700,0
1695193200000,0.851900,0.853900,0.848800,0.849900,5146660,1695196799999,4379901.3893900,11362,2345339.9,1996538.3366800,0
1695196800000,0.849900,0.855700,0.848500,0.853500,3631523.5,1695200399999,3093737.7573800,10236,2195439.2,1870835.2650100,0
1695200400000,0.853500,0.854500,0.837100,0.844000,13670875.1,1695203999999,11546813.6007900,26689,5485050.4,4633150.1123300,0
1695204000000,0.844000,0.844000,0.835400,0.840900,11231857.9,1695207599999,9426500.4620800,19190,5209973.1,4372966.1424400,0
1695207600000,0.841000,0.843500,0.838500,0.842700,4002758.2,1695211199999,3367035.9485400,9503,2284524.5,1922239.1770400,0
1695211200000,0.842600,0.844700,0.833100,0.838200,7872115.4,1695214799999,6604336.2151400,18863,3458852.1,2903157.7813100,0
1695214800000,0.838100,0.846800,0.834200,0.846600,9246373.2,1695218399999,7777321.0338000,17899,5562344.7,4681598.4767500,0
1695218400000,0.846600,0.850400,0.843400,0.847300,8426496.1,1695221999999,7143240.1606800,17874,4574586,3878561.2105800,0
1695222000000,0.847300,0.851600,0.846500,0.848400,5893045.7,1695225599999,5002691.8741800,10680,2514267,2134869.5978400,0
1695225600000,0.848600,0.849000,0.839700,0.841900,8138041.5,1695229199999,6858631.2149100,15404,3645500.9,3072184.9364600,0
1695229200000,0.841800,0.848700,0.840700,0.845300,4362009.9,1695232799999,3688847.7561300,11794,2547526.3,2154418.8773700,0
1695232800000,0.845400,0.854300,0.841900,0.851500,9859164.7,1695236399999,8375267.8172300,22919,5242389.1,4454498.3512400,0
1695236400000,0.851500,0.852700,0.835000,0.841300,15774534,1695239999999,13272612.2302000,29271,7037322.3,5922077.3825000,0
1695240000000,0.841200,0.851900,0.841000,0.851900,3962732.3,1695243599999,3355016.1552400,13272,2416015.6,2045941.7333100,0
1695243600000,0.851900,0.856300,0.847400,0.854700,6202562.9,1695247199999,5287519.3008300,12886,3128417.4,2667834.2872200,0
1695247200000,0.854800,0.857000,0.853200,0.855700,2566084.5,1695250799999,2194352.6358400,8471,1244246,1064102.4047600,0
1695250800000,0.855800,0.860900,0.855300,0.860100,3431606.5,1695254399999,2944968.8618100,8223,1754458.8,1505646.9437200,0
1695254400000,0.860100,0.865700,0.857400,0.857500,6809125.3,1695257999999,5865492.6422100,17864,3190558.3,2749275.0488200,0
1695258000000,0.857500,0.859700,0.850300,0.850400,6622709,1695261599999,5657865.9800100,17024,2674405,2285332.9654200,0
1695261600000,0.850400,0.854300,0.843400,0.844600,5574762.3,1695265199999,4728481.5680400,14585,2340682.5,1986121.9884100,0
1695265200000,0.844700,0.850000,0.843400,0.848900,3744477,1695268799999,3170172.9021500,9099,2274015.9,1926510.5385200,0
1695268800000,0.849000,0.849300,0.844800,0.848000,4412327.6,1695272399999,3739950.0809600,10045,2264697.6,1920003.6387100,0
1695272400000,0.848200,0.848300,0.839200,0.842600,8351356.1,1695275999999,7033656.4502100,13712,3406045.4,2868700.8551100,0
1695276000000,0.842600,0.842700,0.834700,0.840400,6834431.9,1695279599999,5728015.2816900,14596,3167215,2654705.8683000,0
1695279600000,0.840400,0.840800,0.835200,0.836900,6475644.4,1695283199999,5422868.1275600,12367,2999707.9,2512232.9804700,0
1695283200000,0.836900,0.841000,0.834200,0.836900,4957579.1,1695286799999,4149447.7593400,13849,2539374.9,2126039.5984900,0
1695286800000,0.836800,0.837400,0.822500,0.824700,17560163.6,1695290399999,14540528.4439800,30975,6674754.8,5525191.4693500,0
1695290400000,0.824600,0.828000,0.813200,0.813900,14211492.2,1695293999999,11651347.6232600,28518,6941391.5,5691195.1257100,0
1695294000000,0.813800,0.822000,0.812800,0.819600,8595150.2,1695297599999,7032855.8786700,17513,4597749.9,3762755.1705900,0
1695297600000,0.819500,0.821700,0.815100,0.820100,7411819.4,1695301199999,6062917.0505700,16484,3655361.1,2990323.0322800,0
1695301200000,0.820100,0.820500,0.808100,0.816400,9980560.4,1695304799999,8121391.1144500,25599,4984285.8,4057386.7229100,0
1695304800000,0.816300,0.822000,0.815000,0.821700,6116605.8,1695308399999,5012770.8502000,15906,3685953.2,3020866.8549500,0
1695308400000,0.821700,0.825600,0.820100,0.823700,5346619.3,1695311999999,4397511.7905700,13391,2701557.6,2222229.2893800,0
1695312000000,0.823800,0.824700,0.821000,0.823600,3030615.4,1695315599999,2494706.6456500,11857,1428583.5,1176046.8237200,0
1695315600000,0.823500,0.831000,0.823300,0.825100,6268751.3,1695319199999,5190638.6725500,14093,3587050,2971566.1806500,0
1695319200000,0.825200,0.828400,0.824000,0.827500,2200286,1695322799999,1818908.5550900,6561,1134036.1,937667.1357900,0
1695322800000,0.827500,0.831600,0.825000,0.830900,2863981.2,1695326399999,2371387.8433200,8293,1497035.6,1240113.3337200,0
1695326400000,0.830900,0.831200,0.822400,0.827800,3775361.1,1695329999999,3119291.9544700,9910,1477153.2,1220873.4717700,0
1695330000000,0.827800,0.829100,0.821600,0.827500,2604533.3,1695333599999,2150385.6261300,7483,1176637.4,971962.7768700,0
1695333600000,0.827500,0.827900,0.824500,0.826200,2016124.8,1695337199999,1665127.8793600,5811,949873.3,784509.1019300,0
1695337200000,0.826200,0.828200,0.821300,0.821700,2142485.5,1695340799999,1765641.4912400,6987,964304.1,794998.9853700,0
1695340800000,0.821700,0.826700,0.814700,0.826600,6592419.7,1695344399999,5411936.3974500,18423,3111686.5,2555403.8319400,0
1695344400000,0.826400,0.829600,0.821500,0.828300,3697112.5,1695347999999,3054614.5782700,11575,1950556.2,1612260.8831900,0
1695348000000,0.828300,0.830000,0.825000,0.827200,2556210.4,1695351599999,2115281.6548000,7224,1168045.6,966713.7347100,0
1695351600000,0.827200,0.835500,0.827000,0.835200,7210919.4,1695355199999,5999760.8384600,13555,4191643.2,3487130.8230200,0
1695355200000,0.835200,0.837400,0.832900,0.833900,4093694.6,1695358799999,3420427.0097600,9334,2048977.4,1712523.7893800,0
1695358800000,0.834000,0.835500,0.830700,0.835000,1879136.4,1695362399999,1564968.2929400,5749,935492.2,779236.1441200,0
1695362400000,0.835100,0.835800,0.831400,0.833000,2616189.3,1695365999999,2180573.1368600,6886,1108959.8,924477.5949100,0
1695366000000,0.833000,0.839800,0.831200,0.838600,4805814.9,1695369599999,4015170.6288800,11960,2362064.3,1974080.8958700,0
1695369600000,0.838700,0.844500,0.838300,0.842800,8815222,1695373199999,7424951.9441500,14501,4249542.4,3578950.4369900,0
1695373200000,0.842900,0.843300,0.838900,0.840600,3552482.6,1695376799999,2987320.1358200,9135,1788481.9,1503915.5313200,0
1695376800000,0.840500,0.842900,0.835700,0.836200,5481275.3,1695380399999,4601479.3668700,10442,2145993.6,1802979.5732300,0
1695380400000,0.836200,0.842500,0.836100,0.842300,4148847.8,1695383999999,3483361.5061900,8991,2539822.1,2132777.1710800,0
1695384000000,0.842300,0.843800,0.839000,0.839400,4599874.3,1695387599999,3868659.3776500,10764,1991078.7,1675183.0152700,0
1695387600000,0.839500,0.842200,0.837500,0.842000,6136776.1,1695391199999,5154077.8197600,11825,2913880,2447593.9215400,0
1695391200000,0.841900,0.848000,0.837600,0.840700,9348106.5,1695394799999,7876855.0445200,18586,4403021.8,3712210.0254900,0
1695394800000,0.840700,0.843500,0.838000,0.838500,4099395.3,1695398399999,3445806.8018100,10631,2067171,1738048.5211400,0
1695398400000,0.838500,0.840800,0.831600,0.833500,7352405.2,1695401999999,6145737.6287500,15619,3477433.5,2907106.5268100,0
1695402000000,0.833600,0.836000,0.832000,0.835400,3730138.5,1695405599999,3110727.0209400,10658,1497082.3,1248563.0340800,0
1695405600000,0.835400,0.838800,0.834600,0.837800,4807066.7,1695409199999,4019357.7173500,9109,2974344.6,2486859.2714200,0
1695409200000,0.837900,0.842500,0.837500,0.838800,4133559.9,1695412799999,3472826.5606700,11023,2081191.9,1748880.9985500,0
1695412800000,0.839000,0.842700,0.834300,0.836200,3726757.2,1695416399999,3124627.2390500,10293,1813952,1521039.1882600,0
1695416400000,0.836100,0.841300,0.833300,0.840300,2411760.9,1695419999999,2019823.7213300,8237,1193577,999893.9966900,0
1695420000000,0.840300,0.843500,0.838600,0.842300,4052601.4,1695423599999,3409053.3788200,8952,2202573.3,1853530.5485000,0
1695423600000,0.842300,0.843000,0.839100,0.839700,1844279.4,1695427199999,1551310.6806600,5597,840908.8,707354.1466800,0
1695427200000,0.839700,0.848700,0.839600,0.844200,6422264.4,1695430799999,5428119.5963000,14739,3469775.8,2932984.8192000,0
1695430800000,0.844200,0.846500,0.840100,0.844100,7688747.9,1695434399999,6491779.0686900,15195,3940741.2,3327377.7143500,0
1695434400000,0.844100,0.844400,0.834500,0.837200,6651556.5,1695437999999,5581880.9611600,12946,3092038.9,2595010.9549700,0
1695438000000,0.837200,0.837800,0.832100,0.834300,3153089.8,1695441599999,2630577.7543500,9741,1456578.4,1215499.9821400,0
1695441600000,0.834300,0.836900,0.832300,0.836000,2029883.5,1695445199999,1694253.6433600,7831,1049650.9,876075.4946000,0
1695445200000,0.836000,0.838100,0.834100,0.834600,2479769.5,1695448799999,2074560.2538100,8407,1179112.1,986808.4433500,0
1695448800000,0.834700,0.836900,0.833600,0.834000,1980479.2,1695452399999,1654469.4586200,6601,1179750.3,985816.0649200,0
1695452400000,0.834100,0.834700,0.830300,0.833200,4150428.3,1695455999999,3455386.6198400,8987,2078913.5,1731363.8457000,0
1695456000000,0.833300,0.833400,0.830000,0.831600,3339434.7,1695459599999,2776218.2850900,8588,1315877.4,1094267.4373800,0
1695459600000,0.831600,0.833400,0.830000,0.831000,2903431.8,1695463199999,2413297.8775100,8649,1407549.6,1170142.1855100,0
1695463200000,0.831100,0.832300,0.830200,0.830500,1987108.2,1695466799999,1651364.0224800,5616,762153.6,633437.1459900,0
1695466800000,0.830500,0.831000,0.828400,0.830500,3189473.6,1695470399999,2646647.3441200,8533,1516906.9,1258801.5598900,0
1695470400000,0.830600,0.831600,0.827300,0.829200,3035987.4,1695473999999,2518796.3796400,8920,1599396.3,1327280.0004900,0
1695474000000,0.829200,0.829600,0.824100,0.824500,3954000.6,1695477599999,3267830.6618700,9678,1603362.7,1325474.7907800,0
1695477600000,0.824500,0.826400,0.821700,0.822900,4105523.7,1695481199999,3381266.7407200,10971,1979313.6,1630311.7039400,0
1695481200000,0.822800,0.823300,0.818800,0.820800,5563408.6,1695484799999,4565531.9561500,11923,1998868.7,1640798.2803000,0
1695484800000,0.820800,0.823400,0.816300,0.822900,4981594.7,1695488399999,4079715.5901600,12500,2442817.6,2001419.5697700,0
1695488400000,0.822900,0.824800,0.820000,0.824000,3779285.9,1695491999999,3108868.0580500,10016,2139486,1760431.0098200,0
1695492000000,0.824000,0.826600,0.820400,0.821700,3309913,1695495599999,2725975.4855700,11641,1644305.2,1355106.3394100,0
1695495600000,0.821700,0.824000,0.820900,0.822600,2091391.1,1695499199999,1721090.9274000,8490,1323041.7,1088872.4422600,0
1695499200000,0.822600,0.823200,0.819500,0.820100,1717709.4,1695502799999,1410067.4920700,5355,824421.7,676742.1787000,0
1695502800000,0.820200,0.822400,0.818400,0.821300,2149448.2,1695506399999,1763469.4298400,5745,992378.8,814571.2556800,0
1695506400000,0.821400,0.823200,0.819500,0.820200,1655106.4,1695509999999,1359683.2541800,5567,663842.7,545342.2165600,0
1695510000000,0.820300,0.821600,0.818400,0.820200,1558805.6,1695513599999,1277731.3808000,4655,898518.7,736613.7566500,0
1695513600000,0.820300,0.820700,0.814300,0.817700,4294100.4,1695517199999,3508452.0663500,10547,1805437.3,1475562.0099400,0
1695517200000,0.817700,0.819700,0.814200,0.819600,2357380.7,1695520799999,1925483.9487600,6609,1311229.1,1071211.6634500,0
1695520800000,0.819600,0.821400,0.817000,0.817800,2071178.9,1695524399999,1697247.1650700,7477,928100.9,760771.9039700,0
1695524400000,0.817900,0.819000,0.816600,0.817300,1346085.4,1695527999999,1100982.5993400,6188,730514.1,597501.1552900,0
1695528000000,0.817300,0.818200,0.815300,0.817400,1993525.5,1695531599999,1628395.1483900,8190,914173,746756.4116500,0
1695531600000,0.817400,0.822600,0.816400,0.822200,2202345.5,1695535199999,1805372.7824500,7600,1234624.6,1012271.1795700,0
1695535200000,0.822200,0.824400,0.820600,0.822700,2546573.6,1695538799999,2094904.4527900,7918,1299766,1069392.6658000,0
1695538800000,0.822800,0.824700,0.821500,0.823300,1581766.5,1695542399999,1301657.5960100,6376,770468.7,634147.0752200,0
1695542400000,0.823300,0.828000,0.823300,0.827600,3104449,1695545999999,2563499.1634300,8216,1745023.1,1441132.0772700,0
1695546000000,0.827700,0.828800,0.824700,0.825400,2524156.3,1695549599999,2086494.2523000,6849,1138835.8,941541.7079900,0
1695549600000,0.825400,0.826500,0.823400,0.825000,3352276.5,1695553199999,2764492.8058100,6236,1557628.3,1284695.1865400,0
1695553200000,0.825100,0.829100,0.825000,0.829100,3192390.9,1695556799999,2642308.9064800,6542,1888706.6,1563351.1596400,0
1695556800000,0.829100,0.831800,0.824500,0.827400,12243148.8,1695560399999,10136313.1026400,21417,6006303.5,4973685.0819400,0
1695560400000,0.827400,0.827800,0.820300,0.820700,6928075.8,1695563999999,5704386.1664600,13842,3006951.3,2474878.1516200,0
1695564000000,0.820700,0.821500,0.818600,0.821000,3410062.2,1695567599999,2797069.1671600,8870,1732937.2,1421619.2864600,0
1695567600000,0.821000,0.821200,0.817200,0.819700,2543660,1695571199999,2083134.5450100,7360,1293011,1059217.2706900,0
1695571200000,0.819800,0.820600,0.817800,0.819000,1712024.2,1695574799999,1402164.1569800,5691,820582.3,672161.5589000,0
1695574800000,0.818900,0.824600,0.817300,0.823100,3205329.7,1695578399999,2632514.2380900,7885,1786981.6,1468047.8223800,0
1695578400000,0.823100,0.827700,0.815100,0.820300,7890099.5,1695581999999,6481061.0890000,17574,3769954.2,3099581.2122300,0
1695582000000,0.820300,0.820600,0.811800,0.815100,5551553.1,1695585599999,4528913.8395400,13655,2431235.1,1983871.0796600,0
1695585600000,0.815100,0.818300,0.810000,0.817300,5094886,1695589199999,4149472.1071200,11169,2429088.1,1979033.1026500,0
1695589200000,0.817300,0.819600,0.814600,0.819400,1530138.3,1695592799999,1250637.6299900,5912,833634.3,681545.7752800,0
1695592800000,0.819500,0.820000,0.815600,0.816800,1590721.8,1695596399999,1299380.6845500,5707,657939.3,537570.0055400,0
1695596400000,0.816700,0.816700,0.800300,0.806800,10391868.1,1695599999999,8386542.0479700,25906,4554984,3675158.0159300,0
1695600000000,0.806800,0.814700,0.797300,0.814600,13491005.8,1695603599999,10866764.2744800,28618,6460535.4,5209244.0017500,0
1695603600000,0.814600,0.819500,0.810200,0.810500,5438591.2,1695607199999,4437155.6835400,15139,2697963.9,2201500.8421900,0
1695607200000,0.810500,0.814600,0.809400,0.813200,2656602.3,1695610799999,2157844.5850300,10079,1442905.4,1172032.5219800,0
1695610800000,0.813200,0.817900,0.809900,0.810500,3785722,1695614399999,3082271.2085900,10277,1592836.5,1297133.5508400,0
1695614400000,0.810500,0.814500,0.809100,0.812900,2944272.3,1695617999999,2389714.3789200,7374,1387597.1,1126466.1431200,0
1695618000000,0.812900,0.813000,0.807600,0.810100,2858064.4,1695621599999,2314134.7757700,9580,1369732.1,1109219.7069800,0
1695621600000,0.810100,0.811400,0.805700,0.810900,3998945,1695625199999,3233915.8419900,11942,1940976.9,1569988.3160000,0
1695625200000,0.810900,0.815500,0.808100,0.815400,5333026,1695628799999,4330872.8573100,12798,3233525.7,2626155.1012200,0
1695628800000,0.815300,0.818300,0.811900,0.816600,6298470.4,1695632399999,5134792.3094600,13725,3367005.5,2744723.8375000,0
1695632400000,0.816700,0.817000,0.811500,0.812000,4283051.3,1695635999999,3484592.2118300,11761,2198894.4,1788824.6386100,0
1695636000000,0.812100,0.815000,0.811500,0.813900,2713129.8,1695639599999,2206170.5795800,7086,1511964.4,1229545.3243900,0
1695639600000,0.814000,0.814700,0.807500,0.809500,4620703.4,1695643199999,3743677.8916100,10286,2058885.8,1668306.6023500,0
1695643200000,0.809500,0.812700,0.804700,0.808400,5486026.6,1695646799999,4433614.6381100,13446,2831060.3,2288670.8504500,0
1695646800000,0.808400,0.810800,0.806400,0.810700,3680637.6,1695650399999,2974502.7295000,11745,2083567.4,1684111.6555600,0
1695650400000,0.810700,0.812300,0.805900,0.806400,4544521.5,1695653999999,3678121.0343600,11023,1999498.7,1618513.7042900,0
1695654000000,0.806400,0.814500,0.806300,0.811100,7195784.4,1695657599999,5840083.7576600,15784,3715150.2,3014919.4872400,0
1695657600000,0.811200,0.817500,0.811000,0.813900,6901031.4,1695661199999,5619882.9418200,18010,3886411.6,3165023.3762200,0
1695661200000,0.813900,0.817300,0.810200,0.812600,4188357.7,1695664799999,3404685.1833600,10782,2111284.6,1716225.8994700,0
1695664800000,0.812700,0.813600,0.810600,0.812300,1776485.3,1695668399999,1442883.4473000,5678,785917.4,638331.4921800,0
1695668400000,0.812400,0.812800,0.809000,0.810800,2070250.2,1695671999999,1677396.1145200,6710,1073005.4,869333.3111200,0
1695672000000,0.811000,0.813400,0.806500,0.806900,2737390,1695675599999,2218049.1818500,7489,1123761.9,910945.1511000,0
1695675600000,0.806900,0.807800,0.802600,0.803100,3903849,1695679199999,3142553.4620500,10063,1589759.2,1279884.1854000,0
1695679200000,0.803200,0.805900,0.803000,0.803400,2187141.3,1695682799999,1758581.8508400,5709,1038722.9,835362.3607300,0
1695682800000,0.803500,0.807100,0.802300,0.806500,2826031.9,1695686399999,2273581.8428300,6324,1368896.1,1101831.3904900,0
1695686400000,0.806600,0.809500,0.804600,0.808400,2973976,1695689999999,2400256.2608600,7829,1440952.8,1162909.0629800,0
1695690000000,0.808300,0.817100,0.807100,0.816300,5456082.5,1695693599999,4434275.6605100,11349,2949582.2,2397108.2873800,0
1695693600000,0.816200,0.819200,0.814800,0.818700,4506066.1,1695697199999,3683669.1835300,10905,2241502.3,1832374.7443300,0
1695697200000,0.818600,0.821800,0.817500,0.818400,4327307.8,1695700799999,3546828.9645800,10440,2235867.4,1832868.0416100,0
1695700800000,0.818300,0.819500,0.814900,0.817500,2818245.5,1695704399999,2301360.9738500,7390,1282607.9,1047428.1803900,0
1695704400000,0.817500,0.820800,0.815500,0.818400,3123430.5,1695707999999,2555648.9650600,8064,1538954.1,1259379.3019200,0
1695708000000,0.818400,0.820700,0.815800,0.817200,2694297.9,1695711599999,2202322.8287400,7862,1179297.6,964263.9664300,0
1695711600000,0.817200,0.817500,0.814100,0.815800,2833730.8,1695715199999,2311583.9211400,6214,1459580.8,1190753.1734700,0
1695715200000,0.815900,0.820800,0.814300,0.818000,3426296.3,1695718799999,2802198.2540300,9245,1979187,1618646.6708200,0
1695718800000,0.818000,0.823500,0.811000,0.820900,11751023.3,1695722399999,9607098.5976000,19987,5734173.2,4690971.0035400,0
1695722400000,0.821000,0.821600,0.815300,0.816200,4351149.4,1695725999999,3558559.5632400,8720,1828725.3,1495666.1937800,0
1695726000000,0.816100,0.817700,0.813500,0.817400,4185544.5,1695729599999,3411681.0467400,10227,2074790.1,1691506.0981100,0
1695729600000,0.817400,0.825100,0.815500,0.819600,20803302.2,1695733199999,17071104.0879400,29860,11540073.3,9471200.0341800,0
1695733200000,0.819600,0.825500,0.817600,0.820300,7420976.5,1695736799999,6095304.9467500,15657,3279078.2,2694377.6561200,0
1695736800000,0.820200,0.820900,0.815800,0.819300,6279132,1695740399999,5137372.7521000,13419,3065476.1,2508213.6578400,0
1695740400000,0.819200,0.819500,0.812900,0.814600,4587536.4,1695743999999,3740048.7854600,9517,1809023.5,1474407.1298500,0
1695744000000,0.814700,0.821100,0.813600,0.819400,5374383.1,1695747599999,4398898.1625200,12317,2982720,2441761.7106300,0
1695747600000,0.819500,0.821400,0.815700,0.817200,3354962.9,1695751199999,2745378.1501200,9573,1528703.9,1251165.2223900,0
1695751200000,0.817200,0.820000,0.816000,0.817800,2422979.9,1695754799999,1981726.7039900,8149,1272681,1041025.5238100,0
1695754800000,0.817900,0.823600,0.817100,0.822500,2472438.1,1695758399999,2029567.0169800,6877,1411566.9,1158653.9968500,0
1695758400000,0.822600,0.823700,0.819100,0.819700,2502164.6,1695761999999,2055634.9488800,7768,1249497.1,1026550.5133600,0
1695762000000,0.819800,0.822400,0.813900,0.821700,4514930,1695765599999,3694584.3597700,9422,2219698.4,1816443.5860200,0
1695765600000,0.821700,0.825000,0.819600,0.819800,3770752.3,1695769199999,3102133.1484100,8101,1811205.7,1490471.7967300,0
1695769200000,0.819800,0.826500,0.819100,0.826000,5186122,1695772799999,4269613.0246000,9760,2862953.1,2357780.7202200,0
1695772800000,0.826000,0.831600,0.824600,0.830600,6123030.5,1695776399999,5073519.2232300,14527,3348656.4,2774635.6709500,0
1695776400000,0.830500,0.831000,0.823000,0.823000,4590507.2,1695779999999,3788842.3284500,8978,1824964.9,1506385.9632800,0
1695780000000,0.823100,0.824400,0.820400,0.820900,2691918.7,1695783599999,2213027.3764700,7131,1328475,1092250.4049500,0
1695783600000,0.820800,0.825700,0.820800,0.824300,2643201.4,1695787199999,2174266.4319800,5878,1655043.2,1361530.6547500,0
1695787200000,0.824400,0.825500,0.820400,0.821500,2337431.6,1695790799999,1922346.8559600,6869,1101396.2,905684.3995000,0
1695790800000,0.821400,0.822000,0.820000,0.821800,2913862.2,1695794399999,2392131.9346200,6973,1585526.5,1301786.9088600,0
1695794400000,0.821800,0.823400,0.820100,0.822900,2095284,1695797999999,1722441.8208600,6437,1043393.4,857818.2356700,0
1695798000000,0.822800,0.825500,0.821500,0.824800,3008533.5,1695801599999,2478767.0304900,6677,1402253.7,1155371.8202300,0
1695801600000,0.824900,0.825000,0.821000,0.821900,2614297,1695805199999,2151943.8113400,5340,1121216.9,922964.7925400,0
1695805200000,0.821900,0.837000,0.821900,0.834000,12568698.4,1695808799999,10446114.8570700,20463,7207773.4,5988492.1758400,0
1695808800000,0.834000,0.839400,0.833300,0.835600,9910901.5,1695812399999,8286640.7632600,17478,5139818.5,4298040.0918400,0
1695812400000,0.835500,0.843500,0.834200,0.843500,11793495.2,1695815999999,9903825.0149200,20729,6487654.3,5448449.1503200,0
1695816000000,0.843400,0.843900,0.839000,0.839600,8719834.1,1695819599999,7336459.9202900,17490,4058203.9,3414384.2418700,0
1695819600000,0.839600,0.843300,0.833700,0.835500,7243702.2,1695823199999,6073408.7302100,14409,2818962.4,2364553.0152100,0
1695823200000,0.835400,0.837700,0.816500,0.818700,22019273.4,1695826799999,18190520.7595000,34401,9858088.3,8145366.5374500,0
1695826800000,0.818800,0.824800,0.817600,0.822700,5585259.6,1695830399999,4591932.0308200,13234,2960368.1,2433921.7852400,0
1695830400000,0.822700,0.824700,0.819000,0.820100,4454742.2,1695833999999,3661015.3962600,9624,2112714.4,1736502.2405200,0
1695834000000,0.820000,0.821000,0.815300,0.816800,5883321.2,1695837599999,4812139.9584200,10638,2461896.2,2014247.7955600,0
1695837600000,0.816700,0.819100,0.810000,0.817900,7118625.1,1695841199999,5796000.5131500,13802,3193269.1,2601221.3630100,0
1695841200000,0.817800,0.822200,0.817200,0.821100,3402273.7,1695844799999,2790700.2391100,7529,1895823.6,1555279.3066400,0
1695844800000,0.821100,0.822800,0.814900,0.817300,3720442.3,1695848399999,3047856.4273400,8022,1634348.1,1338917.8040100,0
1695848400000,0.817300,0.817500,0.813300,0.814300,2870311.7,1695851999999,2339707.7679600,6293,1181696.9,963579.3967700,0
