open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1718744400000,0.784400,0.796100,0.781900,0.792500,10315934.8,1718747999999,8150291.9979500,23691,5140758.1,4061464.7880900,0
1718748000000,0.792500,0.795000,0.786600,0.794100,5547108.4,1718751599999,4386090.2573000,14336,2954876.6,2336696.5086600,0
1718751600000,0.794000,0.796000,0.792200,0.794300,3326913.1,1718755199999,2641916.7235500,9953,1494754.5,1187207.8020500,0
1718755200000,0.794400,0.799900,0.786800,0.798400,6553158.8,1718758799999,5200325.9772500,19026,3486529.5,2766738.1115200,0
1718758800000,0.798400,0.821000,0.797200,0.813000,18085943.5,1718762399999,14683367.3004000,47560,9236335.2,7496729.5222100,0
1718762400000,0.813100,0.827900,0.812700,0.826000,8667394.4,1718765999999,7129498.1673900,26452,4362663.8,3588178.3246200,0
1718766000000,0.825900,0.831500,0.823400,0.827100,7458187.2,1718769599999,6168898.8712000,23657,3740286.7,3094091.0044500,0
1718769600000,0.827100,0.834500,0.826900,0.832300,6184444.8,1718773199999,5140322.3457800,19358,2886112.5,2398474.0657900,0
1718773200000,0.832300,0.834300,0.826100,0.828400,5272143.8,1718776799999,4374491.1187600,15623,2192900.1,1820372.0794000,0
1718776800000,0.828400,0.830200,0.826100,0.829000,4019686.7,1718780399999,3328413.4655800,13174,1838820.1,1522722.1057600,0
1718780400000,0.828900,0.829900,0.818900,0.820800,6363153.6,1718783999999,5235232.0545200,17435,2649883.0,2180181.9097300,0
1718784000000,0.820800,0.821900,0.808600,0.810500,7036089.5,1718787599999,5728726.7679900,19204,2850704.6,2321273.8507200,0
1718787600000,0.810400,0.814400,0.805900,0.811000,5954647.2,1718791199999,4821865.6012200,16863,3004731.1,2433278.0401500,0
1718791200000,0.810900,0.819600,0.809400,0.819200,4756864.9,1718794799999,3869909.4794500,14780,2640926.8,2149573.3274000,0
1718794800000,0.819200,0.819800,0.806800,0.812100,5046584.0,1718798399999,4099741.3623400,15949,2228349.5,1810264.5103400,0
1718798400000,0.812000,0.818700,0.811200,0.816200,3992162.5,1718801999999,3253300.3429200,13541,2072476.8,1688850.2035400,0
1718802000000,0.816100,0.818100,0.813000,0.813500,3504735.8,1718805599999,2857314.4898600,11178,1744399.5,1422264.6277800,0
1718805600000,0.813500,0.813600,0.796800,0.801300,13204441.7,1718809199999,10615146.7753500,28593,5615798.3,4515327.1575000,0
1718809200000,0.801300,0.807900,0.799900,0.807100,5323756.0,1718812799999,4280600.9059100,14580,2783957.1,2238177.7160400,0
1718812800000,0.807200,0.816800,0.804100,0.812100,6551907.7,1718816399999,5313738.1417600,18018,3276512.9,2657140.1029300,0
1718816400000,0.812000,0.826200,0.811100,0.818800,7224844.2,1718819999999,5928161.7500400,20130,3366531.5,2762327.1149500,0
1718820000000,0.818700,0.824000,0.818000,0.819900,2687132.1,1718823599999,2206677.9546300,10719,1328656.4,1091343.9046500,0
1718823600000,0.819800,0.820500,0.813400,0.815800,3336241.5,1718827199999,2724711.0147300,10674,1376855.9,1124435.3264200,0
1718827200000,0.815800,0.820600,0.812000,0.818300,3668232.6,1718830799999,2992149.0925700,12351,1893725.5,1544608.8040400,0
1718830800000,0.818400,0.823100,0.816900,0.818600,2216164.5,1718834399999,1817396.5692700,8064,1048998.4,860488.9857100,0
1718834400000,0.818600,0.819400,0.812000,0.812300,2671688.6,1718837999999,2180553.6618300,9379,1224185.0,999333.7630900,0
1718838000000,0.812200,0.814300,0.806800,0.812700,4832939.9,1718841599999,3917126.2729100,10331,1966107.3,1593212.2523500,0
1718841600000,0.812800,0.818600,0.808000,0.816500,5023670.6,1718845199999,4086993.6776500,15018,2470093.0,2009617.4665800,0
1718845200000,0.816300,0.830400,0.813900,0.819400,7385910.6,1718848799999,6072065.2643700,21776,3675604.2,3022669.5879400,0
1718848800000,0.819400,0.820000,0.813400,0.818000,2943081.3,1718852399999,2402811.6140000,12195,1492483.8,1218701.5978900,0
1718852400000,0.818000,0.818800,0.813900,0.816400,2604239.9,1718855999999,2124856.9889700,8302,921043.6,751705.0892400,0
1718856000000,0.816400,0.822400,0.811100,0.822200,2583083.3,1718859599999,2110628.2945800,11193,1324998.2,1083103.6265800,0
1718859600000,0.822200,0.827000,0.820800,0.826200,3660477.2,1718863199999,3015867.7687200,11353,1744433.8,1437451.2133900,0
1718863200000,0.826300,0.832700,0.825900,0.829400,7514763.8,1718866799999,6234101.2004600,17450,4169490.4,3459656.9741100,0
1718866800000,0.829400,0.843500,0.829400,0.842800,8279838.8,1718870399999,6941200.0826900,20528,4266604.8,3576453.9843300,0
1718870400000,0.842800,0.844300,0.837300,0.839600,6192154.6,1718873999999,5202831.5043900,16031,3123685.9,2624868.9100200,0
1718874000000,0.839500,0.840400,0.832500,0.833900,4680433.9,1718877599999,3912121.8842000,12007,1919378.8,1605074.4942800,0
1718877600000,0.833900,0.841500,0.830900,0.840700,4797606.2,1718881199999,4004664.0402200,14649,2638258.0,2202791.8270700,0
1718881200000,0.840700,0.848500,0.837500,0.838700,10853012.6,1718884799999,9150037.4819700,24843,5507968.2,4644634.5575700,0
1718884800000,0.838800,0.841800,0.829100,0.833100,10593152.2,1718888399999,8836165.3725700,21999,4277628.2,3568804.6364300,0
1718888400000,0.833000,0.833900,0.812500,0.818700,23737429.7,1718891999999,19501952.5419200,40381,10555575.1,8673739.8085700,0
1718892000000,0.818700,0.820300,0.804500,0.815700,16485913.7,1718895599999,13377482.6938700,36832,8477676.0,6880610.4184100,0
1718895600000,0.815700,0.819400,0.808900,0.811000,9235341.7,1718899199999,7515747.5632600,22576,4446526.8,3620237.6671100,0
1718899200000,0.810900,0.814400,0.798400,0.813000,12191779.2,1718902799999,9828925.9149200,32544,5836686.9,4709411.8739100,0
1718902800000,0.813000,0.815400,0.807400,0.815300,4077965.5,1718906399999,3313033.4632800,14708,2035346.7,1653811.0252600,0
1718906400000,0.815200,0.818600,0.813000,0.815500,3637478.8,1718909999999,2969658.5823700,12433,2144606.6,1751145.8868700,0
1718910000000,0.815500,0.816200,0.806200,0.810700,5588276.8,1718913599999,4529867.2772200,15056,2305066.9,1868564.6160800,0
1718913600000,0.810700,0.812300,0.804600,0.806300,2028870.8,1718917199999,1639736.5589100,9364,939034.7,759032.0272000,0
1718917200000,0.806300,0.807700,0.800900,0.802200,4621454.9,1718920799999,3712684.4999000,10752,1923938.6,1545635.0955000,0
1718920800000,0.802200,0.805800,0.802000,0.802900,2578987.4,1718924399999,2071999.2837200,8671,1167651.3,938234.5059500,0
1718924400000,0.802800,0.805300,0.800000,0.800800,2387311.6,1718927999999,1914753.1556200,8778,1282342.6,1028744.8214600,0
1718928000000,0.800700,0.802800,0.790800,0.794100,8507639.1,1718931599999,6775290.7197900,23856,3887638.2,3096219.0855200,0
1718931600000,0.794000,0.806600,0.792500,0.805500,4577761.8,1718935199999,3669867.7539400,17100,2549018.4,2043447.1792800,0
1718935200000,0.805500,0.808100,0.797700,0.799000,3705918.4,1718938799999,2972163.9137900,13367,1652128.1,1325587.2837700,0
1718938800000,0.798900,0.801300,0.795900,0.798700,3178183.8,1718942399999,2538649.0774800,11953,1702837.8,1360339.0745300,0
1718942400000,0.798600,0.804700,0.794300,0.804500,4601483.6,1718945999999,3682035.0313300,13570,2183948.1,1748694.1806900,0
1718946000000,0.804400,0.804900,0.797300,0.802300,2845348.0,1718949599999,2278519.3625700,10622,1401581.3,1122504.3791700,0
1718949600000,0.802200,0.803000,0.795200,0.798800,3729782.3,1718953199999,2975712.9972100,11306,1603316.6,1279008.7369000,0
1718953200000,0.798700,0.803000,0.790800,0.794300,9148314.6,1718956799999,7296515.6414900,20264,3858072.4,3076688.1977500,0
1718956800000,0.794400,0.798700,0.782100,0.785800,13662542.8,1718960399999,10811955.5000800,29505,6447557.0,5106106.7984300,0
1718960400000,0.785800,0.807800,0.783900,0.803400,15929302.3,1718963999999,12708952.9523400,33697,8397084.8,6701498.5225900,0
1718964000000,0.803500,0.807000,0.797200,0.798000,6853328.4,1718967599999,5495989.9904500,17551,3285024.4,2635195.6332200,0
1718967600000,0.797900,0.802200,0.794900,0.798600,4555580.4,1718971199999,3639249.8379000,14279,2081987.5,1663471.4186000,0
1718971200000,0.798500,0.801700,0.789600,0.794500,9692022.7,1718974799999,7695306.7717800,23740,4418021.1,3508773.8311800,0
1718974800000,0.794500,0.795200,0.784800,0.788500,11721380.4,1718978399999,9246343.8209300,26756,5371796.7,4237824.2044100,0
1718978400000,0.788500,0.809400,0.785500,0.807000,15633488.6,1718981999999,12543318.6807800,33382,8804972.5,7064168.8687700,0
1718982000000,0.806900,0.809100,0.795200,0.801200,10020164.9,1718985599999,8038221.1444700,23814,4617965.8,3704376.5996500,0
1718985600000,0.801200,0.806200,0.799200,0.803000,7935157.8,1718989199999,6370295.5872800,19078,4030479.9,3236584.8847300,0
1718989200000,0.803000,0.807800,0.794500,0.796300,8580186.4,1718992799999,6864257.5793500,21482,4080560.0,3265614.0954000,0
1718992800000,0.796300,0.805500,0.789800,0.804900,7754298.1,1718996399999,6179513.7117300,20163,4028535.2,3213367.2091000,0
1718996400000,0.804900,0.807200,0.800900,0.804500,4847520.2,1718999999999,3899350.0624100,16146,2382201.3,1916666.1523700,0
1719000000000,0.804400,0.810300,0.802100,0.804600,5007570.5,1719003599999,4035010.1548100,16080,2562731.6,2065529.9799500,0
1719003600000,0.804500,0.805800,0.796000,0.803600,3611318.1,1719007199999,2891738.1010300,11609,1679294.5,1345383.9523700,0
1719007200000,0.803600,0.804700,0.801400,0.803500,2180632.5,1719010799999,1751095.8555600,8412,1156510.6,928677.0018600,0
1719010800000,0.803500,0.804300,0.800000,0.801700,2151003.2,1719014399999,1724260.5893000,8510,1098236.3,880504.2139600,0
1719014400000,0.801800,0.802000,0.793600,0.795500,4871469.1,1719017999999,3883328.7535700,14714,2426355.8,1933989.0770300,0
1719018000000,0.795600,0.801000,0.795200,0.799800,2427014.9,1719021599999,1936364.8896300,9821,1368872.4,1092357.2663800,0
1719021600000,0.799900,0.805000,0.798700,0.802500,2768249.1,1719025199999,2219694.2043700,11453,1372729.3,1100692.9076000,0
1719025200000,0.802500,0.806000,0.800400,0.803300,1995980.7,1719028799999,1603082.7619200,8453,1070973.8,860262.0348200,0
1719028800000,0.803300,0.804300,0.801300,0.802100,1671475.1,1719032399999,1341831.6929100,7372,893788.0,717488.0340000,0
1719032400000,0.802100,0.803200,0.798200,0.803200,2094977.2,1719035999999,1677283.5759500,7630,1022143.5,818514.3374100,0
1719036000000,0.803200,0.803600,0.799500,0.800300,1951021.3,1719039599999,1563579.6466100,8145,861074.2,690210.8989000,0
1719039600000,0.800100,0.800800,0.796300,0.797800,2455143.9,1719043199999,1959595.5088900,7944,1126078.9,898893.0971600,0
1719043200000,0.797800,0.798300,0.791200,0.795500,3633781.3,1719046799999,2888200.3609800,11088,1531050.2,1217293.5862000,0
1719046800000,0.795400,0.801100,0.795100,0.799600,2837405.8,1719050399999,2263180.0943400,8105,1588244.7,1266771.9189400,0
1719050400000,0.799600,0.803500,0.798900,0.803500,3169752.7,1719053999999,2540393.3633300,8594,1533529.0,1229093.5493400,0
1719054000000,0.803500,0.804900,0.800700,0.803500,2538233.2,1719057599999,2037342.6427100,7613,1008213.1,809379.4027300,0
1719057600000,0.803400,0.804700,0.800100,0.801500,3022538.6,1719061199999,2425470.1473700,7435,1242932.0,997475.2108000,0
1719061200000,0.801400,0.806800,0.801000,0.804000,4141150.8,1719064799999,3331730.4818900,9624,1964607.7,1580642.5384100,0
1719064800000,0.804000,0.807600,0.802100,0.805100,2497482.7,1719068399999,2010794.9738300,7528,1350339.0,1087486.7392000,0
1719068400000,0.805000,0.807000,0.803400,0.807000,1829142.1,1719071999999,1472721.7346900,6292,976406.8,786278.6392900,0
1719072000000,0.807000,0.810400,0.805400,0.807300,4032876.4,1719075599999,3257713.5587600,11295,1848883.4,1493867.8633100,0
1719075600000,0.807300,0.809500,0.804600,0.805000,2380308.6,1719079199999,1921385.3968800,7097,1047563.3,845808.8740200,0
1719079200000,0.805000,0.807000,0.804400,0.805700,1351353.1,1719082799999,1088665.3482700,5017,643159.7,518199.8745100,0
1719082800000,0.805700,0.806100,0.802400,0.805700,1468815.5,1719086399999,1181711.3463300,6228,662428.9,533009.0911500,0
1719086400000,0.805700,0.805900,0.800600,0.804300,2406406.5,1719089999999,1932696.0696400,7132,1165082.7,935993.4197100,0
1719090000000,0.804300,0.807100,0.803800,0.806800,1468696.3,1719093599999,1182294.4303200,4837,858793.9,691399.7027100,0
1719093600000,0.806800,0.808600,0.804400,0.807700,1891794.3,1719097199999,1526249.8623700,6136,896486.8,723260.3660600,0
1719097200000,0.807600,0.808300,0.802400,0.804600,2069479.5,1719100799999,1666215.0146400,6345,928163.8,747337.9248800,0
1719100800000,0.804700,0.811300,0.802400,0.808800,4259552.5,1719104399999,3441962.3810300,11944,2130305.3,1721488.3790400,0
1719104400000,0.808900,0.810900,0.807400,0.809600,1970426.7,1719107999999,1595006.0805400,7187,1007873.9,815897.3603300,0
1719108000000,0.809600,0.811900,0.807700,0.811800,2715025.8,1719111599999,2198990.8436000,8224,1604596.4,1299629.7917500,0
1719111600000,0.811700,0.814400,0.810400,0.813700,2177369.2,1719115199999,1768641.2470600,6143,1429535.3,1161211.2592800,0
1719115200000,0.813700,0.815200,0.810800,0.810900,1911503.9,1719118799999,1554124.6179700,5286,937010.5,762111.6535100,0
1719118800000,0.810800,0.812800,0.808200,0.808900,1211724.1,1719122399999,982057.0684600,4811,400001.7,324302.5616300,0
1719122400000,0.808900,0.809800,0.807400,0.809000,1304035.9,1719125999999,1054663.5323700,4750,644638.4,521421.0412800,0
1719126000000,0.808900,0.812700,0.808800,0.812600,1134242.0,1719129599999,919504.8356300,4784,637864.3,517157.5767700,0
1719129600000,0.812500,0.813800,0.811600,0.813300,1040052.3,1719133199999,845321.8739600,5122,430609.5,350031.1280400,0
1719133200000,0.813200,0.814600,0.810500,0.813800,2059146.7,1719136799999,1673680.9142100,6692,968497.7,787370.2466500,0
1719136800000,0.813700,0.814000,0.806600,0.807700,2526613.4,1719140399999,2045233.0561400,7310,1097241.9,888103.5542000,0
1719140400000,0.807800,0.809100,0.804000,0.808700,3409965.3,1719143999999,2751316.4664600,8679,1672707.3,1350263.3282700,0
1719144000000,0.808700,0.809000,0.805900,0.806600,1252804.3,1719147599999,1011242.6616800,4927,550891.9,444721.6598100,0
1719147600000,0.806700,0.807500,0.801000,0.803100,2634036.4,1719151199999,2117243.4087700,7419,1096599.3,881657.3092900,0
1719151200000,0.803000,0.803300,0.796100,0.796600,5017327.7,1719154799999,4009892.1363300,14541,2286572.2,1827801.5079800,0
1719154800000,0.796500,0.798500,0.788600,0.793300,7281274.9,1719158399999,5783904.3223800,16404,3082778.6,2449738.6199800,0
1719158400000,0.793300,0.794900,0.781900,0.783800,5771891.6,1719161999999,4553673.5572900,15621,2692025.4,2124729.6043900,0
1719162000000,0.783700,0.791600,0.783200,0.790600,3492529.9,1719165599999,2753309.2777000,10968,2094479.2,1651339.3888400,0
1719165600000,0.790500,0.794400,0.790400,0.792700,2315776.9,1719169199999,1835005.3766800,8118,1199856.8,950817.2919600,0
1719169200000,0.792600,0.795700,0.791900,0.794300,1513771.5,1719172799999,1201805.9867400,6006,785953.3,624034.3029900,0
1719172800000,0.794200,0.794800,0.777300,0.787600,8176035.4,1719176399999,6417567.8388300,18814,3617815.9,2839027.2014500,0
1719176400000,0.787600,0.790400,0.781300,0.787900,5160412.8,1719179999999,4058189.5513100,13871,2449713.5,1927496.5816000,0
1719180000000,0.787900,0.787900,0.778800,0.783100,4208020.5,1719183599999,3291188.3270700,12718,2024909.4,1584079.0591800,0
1719183600000,0.783200,0.784400,0.779400,0.783800,3821173.1,1719187199999,2990077.4089700,11170,2146318.0,1679924.2894900,0
1719187200000,0.783800,0.791600,0.782500,0.789400,5354391.5,1719190799999,4212582.9417000,16938,2881206.6,2266812.1405100,0
1719190800000,0.789300,0.790800,0.781500,0.788300,3866655.9,1719194399999,3042766.7844100,13569,1977189.8,1556236.5597600,0
1719194400000,0.788200,0.791100,0.775000,0.781200,5603468.8,1719197999999,4383254.3333800,15497,2303547.3,1803233.9478300,0
1719198000000,0.781300,0.788400,0.781100,0.781900,4285383.4,1719201599999,3361000.9916000,13271,2606320.3,2044591.9395400,0
1719201600000,0.781700,0.784100,0.774000,0.782600,6686422.3,1719205199999,5207320.5285500,16668,3434735.6,2676173.5977100,0
1719205200000,0.782600,0.783400,0.762000,0.768500,18243251.5,1719208799999,14022403.3884700,39581,8261429.4,6349466.5460600,0
1719208800000,0.768500,0.774000,0.768000,0.772500,5042588.6,1719212399999,3890103.4567100,15921,2939866.6,2268111.7915600,0
1719212400000,0.772400,0.776700,0.766500,0.771800,6552984.7,1719215999999,5058534.8279400,15084,3555253.1,2745779.4940900,0
1719216000000,0.771700,0.779700,0.767200,0.775000,7069375.6,1719219599999,5471467.4220100,19640,3784026.7,2929734.8046200,0
1719219600000,0.774900,0.777300,0.735100,0.766000,31909652.3,1719223199999,24174757.2280900,62982,15002813.1,11374731.1074300,0
1719223200000,0.766100,0.773700,0.764700,0.770600,10196465.5,1719226799999,7853289.5288100,23993,5003857.6,3853545.7324200,0
1719226800000,0.770500,0.775300,0.766600,0.773600,8017557.7,1719230399999,6183231.0432800,18770,4562578.8,3519759.9954400,0
1719230400000,0.773500,0.784700,0.772500,0.783400,9255212.9,1719233999999,7223518.6764400,20409,5534600.5,4320573.6227900,0
1719234000000,0.783400,0.783900,0.775100,0.782900,9220821.4,1719237599999,7182541.5711600,19604,3438387.4,2679414.5837600,0
1719237600000,0.783000,0.786300,0.772800,0.776100,7147790.7,1719241199999,5577178.9997500,18621,3321870.1,2593686.5510100,0
1719241200000,0.776200,0.779300,0.764800,0.769000,7715409.0,1719244799999,5951939.3351600,20876,3594025.2,2774748.9436000,0
1719244800000,0.769000,0.778000,0.767000,0.774900,9015068.4,1719248399999,6971513.5583300,23102,4330795.8,3349403.6870000,0
1719248400000,0.774800,0.787200,0.771200,0.784500,15003560.8,1719251999999,11713523.8522900,37081,7563070.5,5906218.2023800,0
1719252000000,0.784500,0.789400,0.776300,0.784200,8679446.5,1719255599999,6802933.7951000,22121,4145441.6,3250128.3189800,0
1719255600000,0.784200,0.787600,0.780300,0.786100,5725238.1,1719259199999,4486336.4158300,17137,2813670.0,2205116.2191200,0
1719259200000,0.786000,0.796500,0.775400,0.794200,15301116.9,1719262799999,12035318.3042600,38143,7782684.8,6124307.0703200,0
1719262800000,0.794100,0.808200,0.793400,0.806800,12109824.9,1719266399999,9721835.1593800,26197,6100601.9,4895449.5513000,0
1719266400000,0.806900,0.814900,0.806300,0.812700,5008785.9,1719269999999,4065829.7276500,15768,2651528.8,2152150.4711300,0
1719270000000,0.812700,0.820200,0.812200,0.819900,3890110.0,1719273599999,3177726.1228400,12865,1888845.4,1543160.5806800,0
1719273600000,0.819800,0.823700,0.812000,0.817100,6965434.4,1719277199999,5696404.0272700,20002,3503066.5,2865157.5561900,0
1719277200000,0.817100,0.817400,0.811400,0.814800,3311064.3,1719280799999,2696205.0056500,11761,1522966.8,1240277.4775100,0
1719280800000,0.814800,0.817400,0.810800,0.813300,3211330.8,1719284399999,2612491.8094000,11058,1667723.4,1356778.5554700,0
1719284400000,0.813200,0.825100,0.811900,0.820500,7945931.0,1719287999999,6525618.7052400,23281,4021257.0,3302840.7554100,0
1719288000000,0.820500,0.830500,0.819900,0.828100,4041048.3,1719291599999,3335447.6632700,14559,2099947.6,1733510.7207100,0
1719291600000,0.828100,0.828700,0.820200,0.821100,4301684.9,1719295199999,3546351.9697900,13531,1551328.8,1279049.2380200,0
1719295200000,0.821000,0.822500,0.818200,0.820900,4194925.8,1719298799999,3441708.7676000,11212,1733154.4,1422300.3904200,0
1719298800000,0.820800,0.825900,0.818700,0.819700,6093642.8,1719302399999,5012866.3561600,13971,3052367.9,2512039.9034700,0
1719302400000,0.819800,0.823700,0.813400,0.816500,4912388.0,1719305999999,4016059.4261100,14680,2103774.0,1720160.5989400,0
1719306000000,0.816500,0.836500,0.816100,0.834100,11521422.1,1719309599999,9540012.8142300,23477,6808352.2,5637906.7253600,0
1719309600000,0.834200,0.834900,0.826300,0.831600,6370439.5,1719313199999,5288903.9018300,15923,3176369.8,2637592.6714200,0
1719313200000,0.831600,0.836500,0.829300,0.831100,4767683.7,1719316799999,3971307.6402900,14137,2447800.6,2039163.8655900,0
1719316800000,0.831000,0.831800,0.826700,0.827600,3589407.5,1719320399999,2977702.4898100,11496,1651368.3,1370059.1869700,0
1719320400000,0.827500,0.834200,0.827500,0.832300,4191396.9,1719323999999,3482236.0140100,12804,2266472.6,1882944.1451600,0
1719324000000,0.832300,0.846300,0.830600,0.839300,9373961.8,1719327599999,7870365.5070800,25863,4630497.9,3887840.1038800,0
1719327600000,0.839500,0.845700,0.834700,0.844100,5966318.3,1719331199999,5022173.3967600,16921,2943003.1,2478094.3082600,0
1719331200000,0.844100,0.845300,0.832800,0.833400,4996019.2,1719334799999,4192689.5872600,15100,2251693.4,1889984.9743400,0
1719334800000,0.833300,0.839800,0.832700,0.832700,4430374.5,1719338399999,3703328.0598900,12904,1926283.4,1610276.3325100,0
1719338400000,0.832700,0.840900,0.830700,0.839100,4166600.0,1719341999999,3481975.6880100,13740,2212356.5,1849265.6627400,0
1719342000000,0.839100,0.843400,0.836300,0.837900,3812785.9,1719345599999,3198653.4558400,11052,1592418.2,1336345.0437600,0
1719345600000,0.837700,0.838700,0.835600,0.836000,1903984.4,1719349199999,1594672.3505100,7794,959878.7,803951.6427600,0
1719349200000,0.836000,0.836800,0.834200,0.834600,1736558.0,1719352799999,1450859.1999300,6741,815872.1,681705.2071700,0
1719352800000,0.834600,0.838300,0.832000,0.832800,1917581.8,1719356399999,1601730.1190000,8204,1073321.2,896781.4248200,0
1719356400000,0.832800,0.833400,0.828100,0.829300,3285901.4,1719359999999,2727580.5645200,10276,1503962.7,1248482.6259300,0
1719360000000,0.829300,0.830700,0.825700,0.826500,2918006.6,1719363599999,2416333.4227800,10569,1238167.9,1025894.6571900,0
1719363600000,0.826500,0.837300,0.824100,0.835000,3474728.8,1719367199999,2885098.5442100,12395,1881787.2,1562653.8226900,0
1719367200000,0.835100,0.838900,0.830100,0.830800,2916774.5,1719370799999,2434465.0437100,11065,1472154.6,1229265.0966700,0
1719370800000,0.830700,0.831700,0.819000,0.822400,8223766.3,1719374399999,6778410.4042900,17962,3808627.9,3141509.9578800,0
1719374400000,0.822400,0.823700,0.818700,0.819800,3407503.6,1719377999999,2797090.0953100,11577,1518753.4,1247004.7539200,0
1719378000000,0.819700,0.822900,0.816500,0.819100,3436605.7,1719381599999,2816226.1712000,10471,1696999.0,1390956.5068300,0
1719381600000,0.819000,0.822300,0.818800,0.820600,2531345.8,1719385199999,2077143.7375700,8012,1201899.5,986271.8527700,0
1719385200000,0.820600,0.827200,0.818800,0.826800,4126221.4,1719388799999,3400207.2697900,11930,2394621.7,1973807.6902200,0
1719388800000,0.826800,0.827700,0.819900,0.820100,2758121.2,1719392399999,2268876.0042000,9674,1293051.8,1063492.8371600,0
1719392400000,0.820200,0.820800,0.816600,0.818500,2390030.4,1719395999999,1957049.6488900,8706,1096171.3,897736.4398200,0
1719396000000,0.818500,0.819800,0.814300,0.819000,4340781.3,1719399599999,3545130.9330500,11430,2112908.3,1726035.5578400,0
1719399600000,0.819100,0.824300,0.818200,0.819600,3432299.4,1719403199999,2818422.0578300,10041,1826939.5,1500239.5163900,0
1719403200000,0.819600,0.822200,0.815200,0.817700,2819269.9,1719406799999,2308441.7573700,9268,1163267.4,952405.0079500,0
1719406800000,0.817600,0.824400,0.815900,0.822600,4258410.9,1719410399999,3493619.1368200,12475,2324104.5,1906618.7381500,0
1719410400000,0.822700,0.826300,0.816300,0.819100,5331024.2,1719413999999,4382163.0013300,13548,2577788.1,2119453.5431400,0
1719414000000,0.819100,0.819500,0.808300,0.812300,10345904.3,1719417599999,8402470.4037700,19660,4562894.7,3707239.0057300,0
1719417600000,0.812200,0.813000,0.805000,0.808200,5472889.7,1719421199999,4429498.9905400,14661,2539929.4,2056246.1210700,0
1719421200000,0.808200,0.808200,0.790900,0.806900,12799924.6,1719424799999,10240524.2165700,25967,5663718.6,4534216.9931200,0
1719424800000,0.806900,0.806900,0.801100,0.805700,3508463.6,1719428399999,2821069.2310200,10294,1851063.1,1488656.3427000,0
1719428400000,0.805600,0.822400,0.804800,0.822100,7471048.0,1719431999999,6079773.6266100,18742,4394643.5,3575919.9469600,0
1719432000000,0.822100,0.830300,0.815300,0.821000,8431437.8,1719435599999,6938555.9822600,18383,4616765.9,3800875.6069000,0
1719435600000,0.821000,0.823000,0.817600,0.818900,2648476.9,1719439199999,2171300.3037200,6994,1187110.8,973412.1821500,0
1719439200000,0.818800,0.820000,0.814300,0.816800,2781690.6,1719442799999,2272385.4307400,7723,1046925.9,855465.6026800,0
1719442800000,0.816700,0.817000,0.810100,0.812000,2606787.3,1719446399999,2119315.0138700,7054,1196167.4,972571.5218000,0
1719446400000,0.812000,0.813400,0.808500,0.811600,3369723.2,1719449999999,2732517.5925200,11087,1904458.0,1544339.5300600,0
1719450000000,0.811500,0.813500,0.808100,0.811800,2421626.5,1719453599999,1964347.8307800,8749,1373024.1,1114001.1692500,0
1719453600000,0.811800,0.816800,0.808800,0.814200,4720706.4,1719457199999,3839520.6991100,13099,2479515.7,2016921.7838400,0
1719457200000,0.814300,0.816500,0.811100,0.811800,2568393.9,1719460799999,2088783.9887500,8375,1504580.5,1223643.4535600,0
1719460800000,0.811800,0.813600,0.810200,0.811400,2121279.1,1719464399999,1722390.7003100,6940,999952.3,811981.6255000,0
1719464400000,0.811400,0.812100,0.802100,0.802200,4388015.4,1719467999999,3535461.2438400,11812,1856428.7,1495330.4899300,0
1719468000000,0.802200,0.805500,0.800800,0.803000,7374463.2,1719471599999,5921574.3041600,13288,3736716.4,3001197.7023900,0
1719471600000,0.803000,0.805400,0.801400,0.804000,3714096.4,1719475199999,2984603.1357200,8702,1984962.1,1595543.3776000,0
1719475200000,0.804100,0.806200,0.803400,0.805600,1994582.1,1719478799999,1605009.5041900,6563,978536.8,787469.6015200,0
1719478800000,0.805600,0.813100,0.805300,0.811900,3854488.1,1719482399999,3122557.0856000,11086,2182199.9,1767957.7028500,0
1719482400000,0.811800,0.814600,0.808600,0.808600,3596188.1,1719485999999,2917826.8634200,10349,1775713.4,1440942.2119800,0
1719486000000,0.808700,0.813200,0.807200,0.811600,3160193.0,1719489599999,2561170.8316700,8554,1574006.3,1275633.6737200,0
1719489600000,0.811500,0.824000,0.811400,0.821100,9917961.0,1719493199999,8118644.2710400,22549,5341776.4,4372941.7861200,0
1719493200000,0.821200,0.831900,0.820200,0.829300,10869895.0,1719496799999,8991903.5355000,25258,5593929.3,4627646.5451400,0
1719496800000,0.829300,0.835000,0.824700,0.825700,7089238.1,1719500399999,5890635.2631000,17812,3587826.8,2982849.4695500,0
1719500400000,0.825800,0.829400,0.822200,0.824200,5615495.8,1719503999999,4632973.2959700,13627,2511712.5,2072920.8914800,0
1719504000000,0.824300,0.827700,0.822000,0.826500,3436778.7,1719507599999,2835961.4718600,10655,1734388.6,1431199.6389100,0
1719507600000,0.826600,0.830100,0.826000,0.827200,2168368.4,1719511199999,1795379.2859200,7934,1039633.4,860863.5656200,0
1719511200000,0.827200,0.829200,0.824900,0.827300,1885227.4,1719514799999,1559140.8329600,7503,805055.8,665918.6528600,0
1719514800000,0.827400,0.828300,0.823400,0.825700,2217935.8,1719518399999,1831306.9922600,8092,1002750.0,828038.3283900,0
