open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1721336400000,0.746400,0.746900,0.741000,0.744600,2906493.8,1721339999999,2160670.9934200,7215,1065155.1,792274.1411900,0
1721340000000,0.744700,0.749100,0.743300,0.748100,3938228.7,1721343599999,2941113.9136900,9360,2182554.9,1629908.9242000,0
1721343600000,0.748100,0.750100,0.747000,0.747400,2248809.7,1721347199999,1683009.3417500,6064,1054158.4,789042.0840200,0
1721347200000,0.747400,0.748600,0.736900,0.737700,5128856.9,1721350799999,3803318.8850900,14439,2325157.0,1724396.4537600,0
1721350800000,0.737800,0.738000,0.726900,0.736300,7936353.9,1721354399999,5818827.4983100,17417,3838479.9,2815750.0860800,0
1721354400000,0.736400,0.738200,0.730400,0.733800,3823107.5,1721357999999,2809010.7625800,8986,1811429.2,1330864.5992100,0
1721358000000,0.733900,0.745700,0.732900,0.745500,4840571.2,1721361599999,3581858.5157000,12213,2802530.0,2073413.5251100,0
1721361600000,0.745600,0.747500,0.740400,0.740700,3180156.1,1721365199999,2367545.5531400,8832,1529200.3,1138685.0774700,0
1721365200000,0.740700,0.743400,0.739200,0.742300,1884511.2,1721368799999,1397038.5826400,6049,1082694.2,802764.9663700,0
1721368800000,0.742200,0.750500,0.741900,0.747300,4478582.9,1721372399999,3349009.6220300,10134,2471258.7,1847560.3549200,0
1721372400000,0.747300,0.747500,0.732600,0.734500,7681276.6,1721375999999,5677446.6412900,15503,3381863.0,2499240.2221500,0
1721376000000,0.734500,0.736100,0.722900,0.731300,17611133.3,1721379599999,12838351.7362500,26431,8625138.4,6290094.8655100,0
1721379600000,0.731200,0.736000,0.727600,0.728000,5291738.8,1721383199999,3874621.3342800,12449,2555463.2,1871726.8674900,0
1721383200000,0.727900,0.735600,0.726300,0.733200,3906012.1,1721386799999,2857466.6854600,10459,2103486.9,1539321.7322100,0
1721386800000,0.733200,0.735100,0.730500,0.734000,2632415.3,1721390399999,1928957.3738700,7036,1259845.2,923297.8718000,0
1721390400000,0.734000,0.739900,0.732200,0.739000,4182571.3,1721393999999,3078380.5136600,10233,2327757.2,1713327.4772200,0
1721394000000,0.738900,0.747600,0.734100,0.745000,7273749.9,1721397599999,5390779.4138600,15575,3321926.0,2462706.4074400,0
1721397600000,0.745000,0.754100,0.743500,0.753400,9532705.1,1721401199999,7149260.5571900,19607,4750363.1,3562320.4321200,0
1721401200000,0.753400,0.755300,0.744200,0.751400,8297048.5,1721404799999,6220438.2444900,17096,3694420.5,2770785.8236700,0
1721404800000,0.751400,0.765700,0.751200,0.762700,14230630.1,1721408399999,10805174.6544900,27349,7552402.1,5734350.7199800,0
1721408400000,0.762700,0.767900,0.760600,0.764700,5912340.2,1721411999999,4519109.7945700,13516,2887121.8,2207528.4151600,0
1721412000000,0.764600,0.765700,0.760700,0.764600,4888400.3,1721415599999,3729625.6751400,11487,2329154.2,1777428.4319200,0
1721415600000,0.764500,0.770900,0.764400,0.770000,7253919.7,1721419199999,5568113.3266700,16627,3687576.4,2831039.9690200,0
1721419200000,0.769900,0.771400,0.766200,0.770100,4954439.6,1721422799999,3807895.7555800,11368,2426837.3,1865542.2914100,0
1721422800000,0.770000,0.776400,0.769800,0.770700,4057874.2,1721426399999,3137744.4338200,9894,2031837.2,1571403.9245200,0
1721426400000,0.770700,0.775800,0.770300,0.772600,3470394.7,1721429999999,2682525.7458300,9336,1648383.1,1274413.4136000,0
1721430000000,0.772600,0.776000,0.772400,0.773500,2363740.1,1721433599999,1829925.8254200,6535,1144135.7,885938.8706900,0
1721433600000,0.773500,0.775400,0.764700,0.767300,6071535.4,1721437199999,4674769.4238300,16194,2593900.3,1998081.7636700,0
1721437200000,0.767200,0.771100,0.766600,0.768600,2898493.1,1721440799999,2228496.4926800,8371,1298238.8,998176.0804200,0
1721440800000,0.768600,0.775100,0.768100,0.774500,3022551.2,1721444399999,2333028.4980900,7596,1611293.1,1243443.0975500,0
1721444400000,0.774500,0.786400,0.771900,0.782900,11708244.7,1721447999999,9140619.6805800,18949,6093645.0,4759229.2983300,0
1721448000000,0.782900,0.790100,0.780200,0.787300,3970101.2,1721451599999,3119857.7648000,10898,2165924.5,1702577.3613600,0
1721451600000,0.787400,0.787900,0.782600,0.785100,3104233.1,1721455199999,2437399.3524200,7568,1300669.8,1021137.9741900,0
1721455200000,0.785100,0.787700,0.784800,0.786200,2397952.2,1721458799999,1885787.0456900,6235,1033199.8,812643.3308400,0
1721458800000,0.786100,0.789300,0.783600,0.787100,3577531.2,1721462399999,2814587.1553400,8572,1650401.0,1298559.7541400,0
1721462400000,0.787200,0.794700,0.785000,0.787400,8201186.2,1721465999999,6474446.6958300,14442,4049598.3,3198512.9796100,0
1721466000000,0.787400,0.790200,0.783000,0.786700,3361811.9,1721469599999,2643631.5855100,9098,1530306.5,1203741.6954700,0
1721469600000,0.786700,0.788200,0.781700,0.784700,3491551.8,1721473199999,2739975.4435300,7903,1701725.8,1335572.8870100,0
1721473200000,0.784600,0.785100,0.770400,0.771100,13711301.8,1721476799999,10641831.8887900,21362,5762779.9,4472028.6325500,0
1721476800000,0.771200,0.776600,0.770800,0.774000,4053809.9,1721480399999,3138558.1311600,9738,2387662.3,1848724.8387700,0
1721480400000,0.774100,0.776900,0.766500,0.773400,7533628.2,1721483999999,5813976.5328500,16403,3545763.9,2738298.4838600,0
1721484000000,0.773500,0.781700,0.771600,0.777600,4018975.5,1721487599999,3123570.4071700,10518,2339547.0,1818367.6475900,0
1721487600000,0.777500,0.784400,0.777500,0.781700,5569007.5,1721491199999,4350682.0077300,12224,2954711.5,2308160.9462700,0
1721491200000,0.781600,0.783400,0.772800,0.776300,6316374.9,1721494799999,4916619.7274300,12730,2454797.1,1911505.0541700,0
1721494800000,0.776200,0.786700,0.774100,0.783300,10720604.5,1721498399999,8368752.3447700,20691,5852176.4,4568119.1878800,0
1721498400000,0.783300,0.784300,0.779300,0.781600,3987207.6,1721501999999,3115913.7317900,9581,1781894.6,1392829.3249900,0
1721502000000,0.781700,0.782500,0.775000,0.775700,5191029.3,1721505599999,4041757.4108600,9793,2241977.2,1746339.8829100,0
1721505600000,0.775600,0.778800,0.775500,0.777800,1710559.0,1721509199999,1329925.9401800,5210,849155.8,660268.3628000,0
1721509200000,0.777800,0.778000,0.771500,0.776900,6892081.4,1721512799999,5343944.2365500,11997,3585204.3,2779810.3910500,0
1721512800000,0.776900,0.779800,0.773900,0.776400,3267605.0,1721516399999,2538023.8979600,8848,1559959.3,1211763.9639600,0
1721516400000,0.776400,0.779400,0.775900,0.778600,1543121.4,1721519999999,1200995.2291000,4888,712457.8,554446.3791200,0
1721520000000,0.778500,0.784600,0.775600,0.777300,4373647.2,1721523599999,3410370.5934700,13575,2182404.9,1702503.8543800,0
1721523600000,0.777400,0.783300,0.775900,0.781500,2698545.8,1721527199999,2107100.6264200,7913,1258212.2,982259.7888300,0
1721527200000,0.781600,0.786100,0.780600,0.782600,2239744.0,1721530799999,1753559.2554700,6669,943739.8,739322.7748200,0
1721530800000,0.782700,0.787700,0.781100,0.783000,2553465.1,1721534399999,2002624.1248200,7266,1098114.3,861340.7372500,0
1721534400000,0.783100,0.784700,0.779400,0.779400,3707853.6,1721537999999,2898115.4417700,7391,1508229.6,1179431.3563000,0
1721538000000,0.779300,0.780600,0.774600,0.779100,3885523.9,1721541599999,3022390.6579800,9596,1875194.1,1459070.0406500,0
1721541600000,0.779000,0.779600,0.769900,0.770400,5255676.6,1721545199999,4062995.1572100,11762,1944832.9,1504314.8028100,0
1721545200000,0.770400,0.774700,0.765900,0.772800,3879518.7,1721548799999,2991127.6343200,10864,2097289.1,1617758.3471800,0
1721548800000,0.772700,0.776200,0.772100,0.774100,1724982.9,1721552399999,1335214.7323100,6180,732862.3,567339.6493000,0
1721552400000,0.774100,0.782000,0.773300,0.781700,2141066.9,1721555999999,1667649.2573500,6551,1189808.1,926831.2171000,0
1721556000000,0.781700,0.783400,0.778800,0.778800,2539963.5,1721559599999,1983760.4095100,6651,970985.4,758315.0643100,0
1721559600000,0.778800,0.780400,0.774200,0.777300,3114831.0,1721563199999,2420126.8345300,7261,1322235.7,1027130.8414200,0
1721563200000,0.777400,0.779600,0.775600,0.779500,2085032.9,1721566799999,1621149.5152800,6233,1021973.4,794772.4612600,0
1721566800000,0.779400,0.783100,0.774400,0.776500,4751754.8,1721570399999,3701311.6918800,11014,2177751.9,1696839.4603400,0
1721570400000,0.776400,0.787000,0.769700,0.786600,8087129.7,1721573999999,6307655.6991000,17441,4111135.7,3208627.0628100,0
1721574000000,0.786600,0.790100,0.781100,0.782500,5879744.3,1721577599999,4621413.4754900,16806,2831960.0,2226775.5170400,0
1721577600000,0.782500,0.789300,0.778900,0.789300,5807935.3,1721581199999,4551335.3035500,14265,2888882.2,2265122.5913000,0
1721581200000,0.789300,0.791900,0.772700,0.776100,15891273.6,1721584799999,12428201.0523600,27156,7467931.3,5844115.1251500,0
1721584800000,0.776100,0.780800,0.751400,0.771200,37412283.6,1721588399999,28669214.7989200,62594,17674378.4,13541573.3010600,0
1721588400000,0.771300,0.782000,0.768500,0.781300,8072595.5,1721591999999,6267212.7346800,18789,4398601.2,3414546.9714700,0
1721592000000,0.781300,0.796800,0.779600,0.791400,14319195.1,1721595599999,11331635.8403600,27875,6963391.3,5510823.9518100,0
1721595600000,0.791400,0.799700,0.788200,0.799000,6486350.7,1721599199999,5153115.5046500,15174,3301872.8,2624142.0362700,0
1721599200000,0.799000,0.806100,0.798800,0.801500,7522337.8,1721602799999,6036236.3914300,18713,3727113.1,2991290.0996000,0
1721602800000,0.801500,0.806900,0.798100,0.802200,5044166.9,1721606399999,4046245.4439200,12022,2204997.1,1769733.0523700,0
1721606400000,0.802300,0.807900,0.799200,0.802400,5920178.2,1721609999999,4756221.7327500,14787,2826449.0,2271665.9422800,0
1721610000000,0.802400,0.802900,0.792500,0.796200,6796282.3,1721613599999,5418282.3465600,15831,2831532.6,2258024.1681900,0
1721613600000,0.796100,0.797700,0.793400,0.796800,4177551.1,1721617199999,3322657.1548000,10221,1902747.9,1513550.7845500,0
1721617200000,0.796900,0.797400,0.788600,0.789000,3801136.9,1721620799999,3009230.0722600,9295,1729701.6,1369688.9167100,0
1721620800000,0.789000,0.791800,0.787300,0.788700,3029660.1,1721624399999,2390934.2468500,7551,1414057.9,1116119.6337800,0
1721624400000,0.788700,0.789100,0.777600,0.782300,8244401.5,1721627999999,6457346.6885200,16548,3273921.9,2564267.0993200,0
1721628000000,0.782300,0.784900,0.773400,0.779600,8565793.0,1721631599999,6669478.4342400,17496,4204798.8,3274999.0361000,0
1721631600000,0.779500,0.781400,0.774800,0.779500,6165543.1,1721635199999,4797106.9497600,13650,3010429.7,2342681.0330100,0
1721635200000,0.779400,0.782100,0.775400,0.778200,4638150.9,1721638799999,3614714.6293800,11672,2253224.6,1756216.6332400,0
1721638800000,0.778300,0.784100,0.775800,0.783600,4785893.5,1721642399999,3736689.6278600,10559,2843646.0,2220154.6328800,0
1721642400000,0.783600,0.786900,0.781700,0.785000,3686815.8,1721645999999,2891106.0655100,9127,1825815.2,1431810.3764600,0
1721646000000,0.785100,0.787600,0.781500,0.786600,3607697.1,1721649599999,2829606.2861400,9098,1947039.9,1527613.3404200,0
1721649600000,0.786600,0.789300,0.782000,0.786100,4584744.4,1721653199999,3606767.1520800,10848,2263973.1,1781375.4219900,0
1721653200000,0.786200,0.789500,0.773400,0.775400,10352882.6,1721656799999,8089320.9610500,22681,4336554.9,3389271.3979800,0
1721656800000,0.775400,0.780100,0.765900,0.769000,13373133.9,1721660399999,10324933.3310600,26478,6407774.9,4949051.1496200,0
1721660400000,0.768900,0.774800,0.767000,0.771400,8627521.1,1721663999999,6659421.9189800,17464,4731241.4,3651830.8274600,0
1721664000000,0.771500,0.774700,0.766800,0.769200,4991569.7,1721667599999,3848888.4978200,12316,2440662.1,1882470.9255700,0
1721667600000,0.769400,0.776000,0.767900,0.775000,3827248.6,1721671199999,2958632.6408700,9909,2274164.7,1758254.2173600,0
1721671200000,0.775000,0.777600,0.771300,0.774400,3753334.7,1721674799999,2906173.8494000,10266,1855917.9,1437531.9073600,0
1721674800000,0.774400,0.780500,0.772700,0.780300,3546040.3,1721678399999,2754650.5765000,9420,1854379.4,1440226.5496800,0
1721678400000,0.780400,0.780900,0.774600,0.778100,3446843.4,1721681999999,2678726.5444500,9982,1617865.5,1257361.0591900,0
1721682000000,0.778200,0.778400,0.766200,0.770400,7296225.7,1721685599999,5620155.4352100,13008,3147323.4,2425217.9375300,0
1721685600000,0.770400,0.770500,0.760900,0.763100,7234751.8,1721689199999,5528067.0950000,18316,3221922.7,2461831.5801800,0
1721689200000,0.763200,0.763400,0.754700,0.759300,6096583.8,1721692799999,4627593.3929200,15757,2847927.9,2162329.2708600,0
1721692800000,0.759300,0.769800,0.758200,0.769400,4239135.1,1721696399999,3241338.2071100,11738,2787452.2,2133470.9275400,0
1721696400000,0.769400,0.790800,0.766700,0.782900,17789418.1,1721699999999,13918715.7450800,37215,8838777.9,6914012.6989800,0
1721700000000,0.783100,0.790300,0.778300,0.788400,7581799.6,1721703599999,5957168.7311600,21418,3740779.2,2940172.6776500,0
1721703600000,0.788300,0.789700,0.780900,0.781600,4156327.4,1721707199999,3261972.8662100,13013,1775429.5,1393539.0002900,0
1721707200000,0.781600,0.788300,0.769200,0.772800,9431086.3,1721710799999,7327634.7158100,22020,4028836.5,3132169.4935900,0
1721710800000,0.772700,0.775300,0.760000,0.764800,11153860.7,1721714399999,8545157.8224300,28817,5371024.6,4116864.0299100,0
1721714400000,0.764800,0.767900,0.753200,0.761500,9224169.3,1721717999999,7017920.8722500,23394,4572078.7,3480433.5610800,0
1721718000000,0.761500,0.764000,0.756600,0.762700,5671427.8,1721721599999,4315793.7320300,15035,2773636.3,2111700.4426400,0
1721721600000,0.762700,0.802000,0.761100,0.801300,28683244.3,1721725199999,22652644.7830900,53419,14882570.4,11742910.5479400,0
1721725200000,0.801300,0.819300,0.796000,0.815400,32430731.5,1721728799999,26267157.5317900,69026,16649463.0,13490542.9152200,0
1721728800000,0.815400,0.828000,0.810000,0.813300,27973305.8,1721732399999,22914234.5668700,61866,12868030.4,10542992.5425000,0
1721732400000,0.813200,0.820100,0.802500,0.815600,26024171.0,1721735999999,21104669.0140300,53483,13227909.6,10729714.4556300,0
1721736000000,0.815700,0.815700,0.796200,0.803900,20457590.3,1721739599999,16461996.9412100,39755,9286570.9,7472451.2678800,0
1721739600000,0.803800,0.808700,0.788300,0.793200,29656557.9,1721743199999,23651164.8303100,63955,13830393.8,11036450.7186700,0
1721743200000,0.793300,0.811900,0.789400,0.809200,20342918.4,1721746799999,16330572.9541100,49566,10457860.7,8395479.9807500,0
1721746800000,0.809200,0.809600,0.795600,0.802000,18256812.0,1721750399999,14635394.5853100,43322,8266042.6,6627207.9354100,0
1721750400000,0.802000,0.805400,0.774000,0.776300,29371659.4,1721753999999,23217307.8184400,60122,12608311.0,9977528.8603000,0
1721754000000,0.776300,0.788300,0.771900,0.784100,24062904.6,1721757599999,18763118.8042700,48387,12401561.4,9674068.8175300,0
1721757600000,0.784100,0.790900,0.780700,0.787000,9915750.3,1721761199999,7793403.5711800,24970,5276891.8,4147298.5208700,0
1721761200000,0.787000,0.810700,0.786100,0.797700,19968137.1,1721764799999,15998883.0281600,42527,9823984.0,7868948.1005500,0
1721764800000,0.797700,0.802700,0.793900,0.798200,11675773.3,1721768399999,9320380.5260400,27800,5465859.7,4363582.7146800,0
1721768400000,0.798200,0.806900,0.794600,0.794800,6770738.1,1721771999999,5429606.0619300,17119,2957412.1,2372056.3564000,0
1721772000000,0.794800,0.799500,0.789100,0.796700,7186887.6,1721775599999,5702709.4667300,20668,3567397.3,2831491.9259600,0
1721775600000,0.796600,0.802600,0.794500,0.798700,9648887.5,1721779199999,7706898.1847700,21766,4891761.1,3907933.7426800,0
1721779200000,0.798700,0.800300,0.780100,0.780300,10491286.1,1721782799999,8283777.2191900,25712,4651247.5,3673791.4977600,0
1721782800000,0.780400,0.785600,0.770100,0.772200,11643746.8,1721786399999,9059799.9400900,25490,5137820.1,3999538.4744100,0
1721786400000,0.772200,0.777200,0.768100,0.776600,7922379.0,1721789999999,6113265.2332000,18774,3926040.0,3031205.8984700,0
1721790000000,0.776700,0.778500,0.772900,0.776200,4510420.7,1721793599999,3499066.7562800,13435,2162662.9,1678021.4387700,0
1721793600000,0.776300,0.777000,0.771900,0.775100,4115428.5,1721797199999,3184675.6420400,11933,2079543.2,1609362.7775100,0
1721797200000,0.775100,0.776100,0.768900,0.774300,5494144.7,1721800799999,4241942.9511700,13180,3057722.1,2360696.0135500,0
1721800800000,0.774400,0.778500,0.772500,0.775900,4128952.4,1721804399999,3204676.1522100,11595,2013446.5,1562824.5419400,0
1721804400000,0.775800,0.778100,0.773000,0.776500,3165731.8,1721807999999,2455007.0589100,9772,1603767.7,1243837.5539400,0
1721808000000,0.776500,0.784400,0.774200,0.781100,8584248.3,1721811599999,6700220.7365000,18717,4684720.5,3656139.2136800,0
1721811600000,0.781100,0.781500,0.777800,0.780200,3589957.3,1721815199999,2798376.9217300,10551,1835138.0,1430541.5408300,0
1721815200000,0.780200,0.783100,0.778500,0.782300,4255047.4,1721818799999,3321755.3426900,11403,2033198.5,1587219.1422200,0
1721818800000,0.782200,0.783300,0.776900,0.778900,4999079.1,1721822399999,3896745.4782600,11996,2210086.6,1722962.5643000,0
1721822400000,0.779000,0.781900,0.773100,0.774700,5829297.2,1721825999999,4531487.0969000,14310,2766489.8,2151227.9211800,0
1721826000000,0.774700,0.781600,0.773000,0.774000,7036012.7,1721829599999,5473575.4445000,15579,3589395.0,2792946.8218600,0
1721829600000,0.774000,0.781000,0.772600,0.774600,7675493.8,1721833199999,5964720.3844600,17249,3647315.5,2835124.8962800,0
1721833200000,0.774500,0.776300,0.761300,0.761900,13905107.0,1721836799999,10667745.9492200,26800,6382535.0,4896334.0012100,0
1721836800000,0.761900,0.767200,0.756700,0.764800,9644637.4,1721840399999,7345608.4461600,21930,4382525.2,3339202.7871600,0
1721840400000,0.764800,0.768600,0.762500,0.763500,5192391.1,1721843999999,3976922.7760900,13255,2928343.8,2243411.3108200,0
1721844000000,0.763400,0.766400,0.753200,0.755000,10746781.6,1721847599999,8151414.4540700,22356,4657343.4,3532593.6979700,0
1721847600000,0.754900,0.760600,0.751600,0.753400,9314307.7,1721851199999,7038386.2974000,19726,4192836.4,3169788.8323200,0
1721851200000,0.753400,0.757600,0.752800,0.757600,3352212.4,1721854799999,2532373.0254100,10676,1856043.3,1402316.4284300,0
1721854800000,0.757600,0.757700,0.735400,0.745400,19955313.3,1721858399999,14876665.0773800,36228,8404981.9,6267663.8302300,0
1721858400000,0.745300,0.745700,0.738800,0.740700,6170581.5,1721861999999,4576930.1404600,17684,3026019.6,2244908.3195200,0
1721862000000,0.740700,0.741200,0.734400,0.739000,7164506.3,1721865599999,5285368.3964200,18681,2979255.4,2199104.4048200,0
1721865600000,0.738900,0.741400,0.732500,0.736200,7270076.7,1721869199999,5359541.0125200,18104,3461506.1,2552348.8364700,0
1721869200000,0.736200,0.736300,0.700200,0.714400,52404543.4,1721872799999,37403357.4901900,98967,23146376.7,16520126.0351600,0
1721872800000,0.714400,0.714400,0.698100,0.706900,22222630.1,1721876399999,15669365.9439800,38437,10718768.2,7560754.5686400,0
1721876400000,0.706900,0.706900,0.698800,0.700100,9652588.9,1721879999999,6772655.1056000,19658,4624052.0,3244572.5207400,0
1721880000000,0.700100,0.710900,0.693100,0.709200,8790990.3,1721883599999,6170941.7866600,22611,4428569.0,3111828.6891700,0
1721883600000,0.709300,0.711400,0.706300,0.706700,5295393.5,1721887199999,3751964.9007800,13325,2756456.6,1953589.7088400,0
1721887200000,0.706700,0.709700,0.703100,0.705800,4101651.7,1721890799999,2896345.2750000,12270,2057265.8,1453244.9540600,0
1721890800000,0.705800,0.707500,0.702200,0.703400,4997751.0,1721894399999,3522644.9282700,12621,2609185.4,1839543.4726800,0
1721894400000,0.703300,0.705400,0.700300,0.705100,5436745.2,1721897999999,3821531.3108200,13733,2939066.0,2066032.7863000,0
1721898000000,0.705000,0.705800,0.701300,0.703100,5065076.0,1721901599999,3564437.3224400,11607,2670095.4,1879000.1904800,0
1721901600000,0.703100,0.703300,0.690700,0.695300,12766852.8,1721905199999,8872674.8150000,21429,6060639.8,4211744.0380200,0
1721905200000,0.695400,0.699100,0.694300,0.696400,4486911.0,1721908799999,3126918.3821900,11225,2260115.4,1575246.9510700,0
1721908800000,0.696400,0.699500,0.689100,0.691700,9897331.6,1721912399999,6871977.4199100,19538,4776398.6,3317509.8328100,0
1721912400000,0.691700,0.699000,0.687600,0.696300,9837349.5,1721915999999,6814696.0794200,21685,5032834.2,3488299.6494500,0
1721916000000,0.696300,0.705400,0.688100,0.702800,14274579.9,1721919599999,9950538.5146400,28296,7585181.5,5290253.9983500,0
1721919600000,0.702800,0.704400,0.693500,0.695700,8411016.6,1721923199999,5874147.5913800,18651,3826353.0,2673539.6644000,0
1721923200000,0.695700,0.703600,0.691500,0.696500,6958079.5,1721926799999,4855053.5503400,18277,3020202.7,2107553.4034800,0
1721926800000,0.696500,0.698900,0.693000,0.695400,4310386.2,1721930399999,3001198.4538800,12273,2092345.4,1457075.6219000,0
1721930400000,0.695400,0.696500,0.677300,0.681900,11695292.3,1721933999999,8015447.3568400,26415,4583903.9,3142488.5962700,0
1721934000000,0.681900,0.685400,0.674000,0.682200,9404404.7,1721937599999,6392333.1070800,24681,4829941.6,3284119.8942000,0
1721937600000,0.682200,0.688400,0.671600,0.687900,9557641.4,1721941199999,6483335.3663600,25453,4797401.0,3255350.3981900,0
1721941200000,0.687800,0.698700,0.687400,0.697300,8718650.9,1721944799999,6046663.4394400,21260,4742684.1,3290842.8128700,0
1721944800000,0.697300,0.700500,0.694300,0.696800,5569490.3,1721948399999,3885725.1596000,15517,2783836.1,1942471.1497600,0
1721948400000,0.696800,0.699500,0.696000,0.697900,3237065.6,1721951999999,2259346.0499400,10204,1479461.3,1032665.5382100,0
1721952000000,0.697800,0.703000,0.696000,0.701900,4973048.2,1721955599999,3479776.9069500,14847,2447713.3,1713127.1205000,0
1721955600000,0.701900,0.705700,0.698700,0.700800,4442897.7,1721959199999,3117590.8798300,12132,2196271.3,1541347.6777500,0
1721959200000,0.700800,0.715900,0.700700,0.714400,8670118.1,1721962799999,6148267.9157700,18232,4995503.5,3540534.7941800,0
1721962800000,0.714300,0.722000,0.712600,0.715600,8876858.0,1721966399999,6370762.2596600,21150,4937899.0,3544637.6892800,0
1721966400000,0.715600,0.724000,0.715500,0.723900,5403264.6,1721969999999,3894171.2319900,14788,2889667.6,2082721.9048200,0
1721970000000,0.723900,0.726400,0.720400,0.726300,3987861.8,1721973599999,2885450.9931400,11467,1989957.4,1440241.7560100,0
1721973600000,0.726300,0.732500,0.724600,0.731500,7805712.9,1721977199999,5687288.6659900,17143,4019050.8,2928068.1820800,0
1721977200000,0.731500,0.732400,0.723700,0.723800,5341054.9,1721980799999,3890035.5775100,13458,2240085.0,1631916.3743300,0
1721980800000,0.723800,0.725800,0.721600,0.721800,4144039.8,1721984399999,2999269.3104200,10980,2128190.1,1540659.9598100,0
1721984400000,0.721700,0.727400,0.720000,0.723200,5522686.9,1721987999999,3994353.9940000,11336,2763969.4,1999030.2728800,0
1721988000000,0.723200,0.724400,0.718000,0.721300,3635107.8,1721991599999,2618656.6367800,10194,1652183.2,1190166.3682500,0
1721991600000,0.721200,0.723100,0.717200,0.722000,3607462.1,1721995199999,2598121.3492500,8424,1947879.0,1402899.5828400,0
1721995200000,0.722100,0.723300,0.716200,0.718700,4411555.3,1721998799999,3175092.8419000,10442,1863987.2,1341698.8376000,0
1721998800000,0.718700,0.725500,0.714700,0.724500,7967250.2,1722002399999,5738256.3041900,17687,4051746.6,2919771.6660400,0
1722002400000,0.724500,0.727800,0.714300,0.720300,8726723.4,1722005999999,6286223.3325700,20568,3906002.4,2814712.7033900,0
1722006000000,0.720300,0.726500,0.719200,0.720000,5003329.6,1722009599999,3613114.2334600,12569,2367513.3,1710105.4361900,0
1722009600000,0.719900,0.724600,0.718400,0.719700,4320137.7,1722013199999,3115328.5359000,10139,1976932.0,1425726.8944300,0
1722013200000,0.719700,0.722600,0.719000,0.721400,3013028.9,1722016799999,2171280.8912600,7753,1542178.1,1111407.2656200,0
1722016800000,0.721300,0.724100,0.720100,0.723000,2868480.5,1722020399999,2071868.7894300,7466,1342071.8,969553.5299100,0
1722020400000,0.723000,0.728300,0.722500,0.725400,4402432.3,1722023999999,3195835.1536900,9974,2329547.5,1691291.6508200,0
1722024000000,0.725500,0.726100,0.721100,0.721700,4836773.8,1722027599999,3497924.6395100,9584,2269856.6,1642281.0795000,0
1722027600000,0.721700,0.726700,0.721000,0.724900,2175526.7,1722031199999,1575749.8767300,6261,1260630.2,913053.0250300,0
1722031200000,0.724900,0.729200,0.724200,0.728500,2181890.0,1722034799999,1585408.6810800,7077,1119259.9,813287.3160700,0
1722034800000,0.728600,0.730300,0.726100,0.726200,2146854.9,1722038399999,1563795.1906100,6698,947719.1,690480.5811700,0
1722038400000,0.726200,0.726300,0.722600,0.722900,2460514.1,1722041999999,1782893.1429200,8711,1058236.1,766887.5537000,0
1722042000000,0.722900,0.723600,0.721100,0.721400,2641149.4,1722045599999,1907790.7103000,7647,1239716.4,895493.0485300,0
1722045600000,0.721400,0.727100,0.720300,0.726700,2202914.5,1722049199999,1594086.8994500,6434,1341968.3,971398.8654100,0
1722049200000,0.726600,0.727300,0.721400,0.721600,1758044.1,1722052799999,1271735.5708600,5711,737182.1,533158.1944800,0
1722052800000,0.721600,0.725400,0.721500,0.723700,4103417.4,1722056399999,2968941.0808200,7200,2058777.1,1489406.7909700,0
1722056400000,0.723700,0.726000,0.723500,0.723800,1759431.9,1722059999999,1275522.5296800,4550,1037771.8,752367.5074000,0
1722060000000,0.723700,0.728300,0.723700,0.728200,1746509.7,1722063599999,1267881.5953900,4870,1035943.5,752080.5433100,0
1722063600000,0.728200,0.733100,0.727200,0.730100,5221628.3,1722067199999,3813437.1186500,10234,2765496.2,2019480.8523300,0
1722067200000,0.730100,0.732700,0.725900,0.728200,3145891.3,1722070799999,2295272.9972100,8165,1408900.9,1027973.9844500,0
1722070800000,0.728300,0.729600,0.725200,0.728300,2264127.3,1722074399999,1647155.8403800,5994,1113259.6,809992.1972000,0
1722074400000,0.728300,0.728700,0.726000,0.727000,1714427.1,1722077999999,1247112.7751500,5091,744498.1,541674.8100700,0
1722078000000,0.727000,0.729000,0.725000,0.728800,2091490.2,1722081599999,1520493.9364500,5244,1157957.1,842060.5472000,0
1722081600000,0.728800,0.733500,0.728400,0.731800,4014024.7,1722085199999,2936207.8926500,8528,1772865.7,1296724.5786700,0
1722085200000,0.731800,0.742000,0.731500,0.737500,9598103.7,1722088799999,7080298.4597900,16547,5002257.4,3689757.0812900,0
1722088800000,0.737500,0.740300,0.731400,0.735200,6058209.9,1722092399999,4457968.4067300,12795,3249509.5,2392325.5881600,0
1722092400000,0.735200,0.736700,0.722000,0.725800,9733904.1,1722095999999,7087198.1850900,17128,3916568.5,2851702.8688500,0
1722096000000,0.725900,0.729400,0.721000,0.722400,6249083.6,1722099599999,4530380.2350200,12256,2999704.0,2175621.3628000,0
1722099600000,0.722400,0.724500,0.717600,0.719800,7808963.2,1722103199999,5631948.7881500,15038,3461851.4,2497523.9551300,0
1722103200000,0.719900,0.723000,0.716000,0.717600,3812071.4,1722106799999,2742623.1000700,10486,1731816.9,1246501.8775900,0
1722106800000,0.717700,0.722200,0.711000,0.721700,10254131.8,1722110399999,7340190.1191200,21546,4999854.1,3580851.9764100,0
