open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1700344800000,1.031900,1.034700,1.022800,1.029200,5600261.4,1700348399999,5755927.5707200,13950,2158856.1,2218877.0690900,0
1700348400000,1.029100,1.033000,1.028100,1.033000,3070832.4,1700351999999,3164009.7171400,8262,1835374.9,1891048.0601500,0
1700352000000,1.032900,1.033000,1.009800,1.017200,7753326.6,1700355599999,7929260.9308600,19731,2641317.1,2705897.2243000,0
1700355600000,1.017200,1.020800,1.007100,1.017900,5530141,1700359199999,5609123.7576300,17797,2609930,2648015.6367500,0
1700359200000,1.017800,1.020500,1.011500,1.017300,3473393.8,1700362799999,3532356.3378700,12487,1738586.4,1768226.5562200,0
1700362800000,1.017400,1.024700,1.011700,1.024200,3923660.5,1700366399999,3992997.1583100,13103,2072742.3,2110416.7987200,0
1700366400000,1.024200,1.025600,1.016700,1.020500,3633451.3,1700369999999,3708897.7141700,11022,1833350.9,1871479.7396600,0
1700370000000,1.020400,1.025600,1.018900,1.021800,3890871.9,1700373599999,3978631.1391700,11518,1937121.8,1981053.3564900,0
1700373600000,1.021800,1.036100,1.021300,1.032300,5438314.2,1700377199999,5599064.6629600,16911,3011227.6,3099717.2439800,0
1700377200000,1.032300,1.037700,1.031400,1.034700,4223615.7,1700380799999,4373028.1685500,13082,2248944.9,2328728.1641400,0
1700380800000,1.034700,1.039900,1.030000,1.030600,3665431.7,1700384399999,3794274.9158600,11970,1740239.4,1802076.3148800,0
1700384400000,1.030600,1.033600,1.028000,1.033200,2752995.7,1700387999999,2836675.2946800,9055,1344546.9,1385485.3331600,0
1700388000000,1.033200,1.033700,1.023600,1.024900,3779214.9,1700391599999,3883352.5494500,11462,1707246.3,1754181.8020000,0
1700391600000,1.024900,1.025900,1.014100,1.020500,6518434.3,1700395199999,6647030.0952900,18319,2977088.4,3036108.9810200,0
1700395200000,1.020500,1.022900,1.013600,1.021100,4256969.8,1700398799999,4334116.1766100,12889,2038639.4,2075766.3551400,0
1700398800000,1.021200,1.026300,1.020500,1.023800,3556224.3,1700402399999,3640528.4759900,10760,1965157,2011708.5100700,0
1700402400000,1.023800,1.026000,1.017400,1.021200,6545884.3,1700405999999,6689255.6821000,15646,3235798.8,3306760.3659500,0
1700406000000,1.021100,1.029500,1.017300,1.028200,6652798.4,1700409599999,6813888.4130100,15947,3300594,3381739.0051500,0
1700409600000,1.028200,1.032700,1.019800,1.022000,7484570.3,1700413199999,7680160.9338800,19250,3581037.9,3675581.9329100,0
1700413200000,1.022100,1.027800,1.020200,1.025000,5335041.7,1700416799999,5466554.7167100,14041,2551192.9,2614292.5939000,0
1700416800000,1.025100,1.038900,1.025100,1.036900,7537769,1700420399999,7784244.4240200,19404,3831947.6,3956513.0211100,0
1700420400000,1.036900,1.046200,1.034200,1.044900,6060116.6,1700423999999,6306691.6908400,15009,2954755.9,3075039.0388800,0
1700424000000,1.044900,1.048000,1.033900,1.039300,10030497.8,1700427599999,10431119.9567400,22284,4135746.1,4300077.8885000,0
1700427600000,1.039400,1.040900,1.034700,1.036500,5860080.2,1700431199999,6079111.4131700,14116,2615670.7,2713510.8177600,0
1700431200000,1.036500,1.038900,1.026700,1.029500,6541668.7,1700434799999,6747014.7360800,13334,2547487.4,2627476.1006000,0
1700434800000,1.029600,1.050800,1.029200,1.046800,18414251.5,1700438399999,19210121.6939900,41474,8761762.5,9140394.8956600,0
1700438400000,1.046900,1.055100,1.040400,1.050900,13292641.6,1700441999999,13938176.7359800,33215,7100719.9,7446839.9765700,0
1700442000000,1.050900,1.053800,1.046500,1.049800,4770300.2,1700445599999,5010950.9663600,15314,2396201.1,2517488.0527000,0
1700445600000,1.049700,1.052700,1.044700,1.052000,4308737,1700449199999,4518168.3188300,11787,1988120.9,2085004.1091400,0
1700449200000,1.052100,1.053000,1.041500,1.044400,4418758.9,1700452799999,4623891.0299000,12652,1949834.6,2041023.6362300,0
1700452800000,1.044400,1.049200,1.041200,1.048800,2984130.5,1700456399999,3118240.4410200,8812,1503752,1571723.3120900,0
1700456400000,1.048800,1.049100,1.038300,1.043400,5328087.1,1700459999999,5560385.8714700,15108,2252015.5,2350989.5865200,0
1700460000000,1.043400,1.048600,1.040400,1.048100,4171232.1,1700463599999,4359213.3204500,10412,1896678.2,1981936.7863700,0
1700463600000,1.048100,1.064500,1.042400,1.061400,7638832.2,1700467199999,8048596.2030800,18202,4202264.8,4431119.0335400,0
1700467200000,1.061500,1.065000,1.055500,1.060500,9391305.9,1700470799999,9955989.0875300,21476,4493789.5,4765264.6775800,0
1700470800000,1.060400,1.070900,1.056800,1.070200,7054576.1,1700474399999,7503025.1430400,16850,3758771.7,3999618.6581800,0
1700474400000,1.070300,1.075200,1.064600,1.069500,10734336.2,1700477999999,11485169.4250200,21844,5484205.2,5869009.6358500,0
1700478000000,1.069500,1.070700,1.053500,1.057900,10365066,1700481599999,11003146.2016200,21664,4192773.7,4451452.8725900,0
1700481600000,1.057900,1.058800,1.048900,1.051700,9969301.2,1700485199999,10497149.6356300,18860,4291113.8,4519141.0904300,0
1700485200000,1.051700,1.059400,1.046200,1.048800,10086502.5,1700488799999,10625820.2459700,23025,4854367.3,5117126.2181100,0
1700488800000,1.048700,1.061800,1.028500,1.060300,17946765.4,1700492399999,18782949.6781600,42719,8678413.9,9091833.3029000,0
1700492400000,1.060300,1.072600,1.055400,1.062000,14502597.5,1700495999999,15427709.9530700,32588,6887832.5,7327254.1295400,0
1700496000000,1.062000,1.068000,1.037000,1.037500,14383699.2,1700499599999,15113941.0768300,32671,5900032.4,6201656.9010000,0
1700499600000,1.037500,1.071400,1.035400,1.068200,18725893.2,1700503199999,19736284.5108500,45109,9452998.9,9970075.8854200,0
1700503200000,1.068200,1.069600,1.045000,1.052300,13010168.9,1700506799999,13748322.3451700,32746,6282472.6,6641297.8357700,0
1700506800000,1.052300,1.059700,1.047300,1.049200,7311121.1,1700510399999,7695592.9578800,18801,3531699.6,3718063.6134800,0
1700510400000,1.049200,1.054400,1.044000,1.047000,4534475.2,1700513999999,4758581.2118600,12786,2070367.2,2173079.2560500,0
1700514000000,1.047000,1.047100,1.020600,1.034100,15487881,1700517599999,15980697.2292000,32604,6766050,6979568.8077900,0
1700517600000,1.034100,1.040800,1.028200,1.033900,5992135.7,1700521199999,6198204.9223000,14317,2829964.4,2927104.2039500,0
1700521200000,1.033800,1.038800,1.025600,1.027300,6427547.4,1700524799999,6633066.4604700,16033,2685234,2770154.7705100,0
1700524800000,1.027300,1.037100,1.021500,1.032400,5644174.8,1700528399999,5818041.5523800,20599,2751393,2836967.6096600,0
1700528400000,1.032300,1.052600,1.028900,1.050000,8674783.3,1700531999999,9055959.5384900,20656,4830644.7,5044240.3585200,0
1700532000000,1.050000,1.051500,1.012900,1.020300,17371464.9,1700535599999,17907076.3310300,38764,7539074.8,7780620.2527600,0
1700535600000,1.020400,1.029000,1.018300,1.028800,4846963.8,1700539199999,4968921.2022500,16079,2477334.1,2539877.4280600,0
1700539200000,1.028800,1.029100,1.022600,1.025200,2675485.3,1700542799999,2743629.1016000,10274,1186972.2,1217257.9145700,0
1700542800000,1.025200,1.027600,1.016100,1.022600,4209537,1700546399999,4299500.7186500,13453,1951428.2,1993704.8671100,0
1700546400000,1.022600,1.028800,1.021600,1.025500,3271486.4,1700549999999,3356338.8489200,11368,1765269.1,1811022.6645500,0
1700550000000,1.025500,1.025500,1.015000,1.016300,6285666.1,1700553599999,6397112.6275800,18782,3127842.1,3182686.0726600,0
1700553600000,1.016300,1.025000,1.015300,1.024200,3787081.5,1700557199999,3863341.7874000,13221,2040337.2,2081868.7378200,0
1700557200000,1.024300,1.030800,1.023200,1.024200,4476655.7,1700560799999,4599052.5397000,14879,2220272.2,2281571.1146000,0
1700560800000,1.024100,1.034100,1.024000,1.030500,3676257.1,1700564399999,3784430.4921400,14441,2004702.6,2062822.1714400,0
1700564400000,1.030400,1.031100,1.017100,1.017900,3990748.7,1700567999999,4079690.1014200,13383,1639197.8,1675242.8746500,0
1700568000000,1.017900,1.023300,1.017000,1.021900,3108039,1700571599999,3171347.2866400,11223,1656248.8,1690027.7091000,0
1700571600000,1.021800,1.023200,1.013500,1.016200,5460800.1,1700575199999,5563783.8544300,15789,2716599.1,2768439.8350300,0
1700575200000,1.016100,1.016500,1.002600,1.012300,12327693.6,1700578799999,12460687.4894300,38100,5748700.6,5811751.2678800,0
1700578800000,1.012300,1.021300,0.984000,1.014300,28773825.9,1700582399999,28792073.0680300,84791,13449885.4,13462414.1451000,0
1700582400000,1.014300,1.030900,1.006100,1.024900,14078573.7,1700585999999,14343114.4127200,43549,7259915.5,7399974.6334900,0
1700586000000,1.024800,1.036800,0.968300,0.990700,30783696.6,1700589599999,30894563.4396800,83122,13357297.9,13405770.4863600,0
1700589600000,0.990600,0.993400,0.967600,0.983900,22718729.1,1700593199999,22285021.5405000,73203,10851344.7,10647848.4427700,0
1700593200000,0.983900,1.001800,0.982000,0.998400,8734911.6,1700596799999,8687653.7807500,27344,4339831,4317655.6622400,0
1700596800000,0.998500,1.011300,0.988400,1.005300,7904633.4,1700600399999,7907834.7552300,23641,3557542.9,3560075.6653500,0
1700600400000,1.005300,1.009800,0.995300,0.997500,5477363.6,1700603999999,5494173.8871100,16865,2441629.3,2449901.0960600,0
1700604000000,0.997400,0.998100,0.941800,0.956400,20310836.4,1700607599999,19625628.0980100,49764,8223963.8,7952433.5998800,0
1700607600000,0.956400,0.966100,0.949900,0.950200,16321433.8,1700611199999,15663378.0912400,48244,7832082.8,7520502.0399800,0
1700611200000,0.950100,0.969300,0.946800,0.968300,8737252.5,1700614799999,8408264.9485900,27496,4664358.5,4487986.3230500,0
1700614800000,0.968300,0.976500,0.966800,0.972100,4387220.6,1700618399999,4266409.6986200,12806,2119337,2061178.9505000,0
1700618400000,0.972100,0.984900,0.971800,0.984200,4531882.7,1700621999999,4435814.6946100,12358,2616202.4,2561485.3172300,0
1700622000000,0.984200,0.989100,0.981000,0.988400,3313547.3,1700625599999,3265390.0220900,10657,1625210.8,1601893.4057800,0
1700625600000,0.988400,0.993900,0.986100,0.990700,5751429.4,1700629199999,5693816.0487400,14896,2502913.6,2477927.4535900,0
1700629200000,0.990800,0.995600,0.983900,0.985300,6007942.6,1700632799999,5950738.7166600,13402,2616165.3,2593672.3016000,0
1700632800000,0.985400,0.996300,0.985000,0.992500,4213756.9,1700636399999,4177420.4053200,11652,2165271.3,2146615.0551000,0
1700636400000,0.992500,0.995100,0.986600,0.987400,4480672.9,1700639999999,4438288.9500600,11516,1994662,1976975.2692800,0
1700640000000,0.987400,0.999200,0.987100,0.998600,4309811.6,1700643599999,4280126.6788000,11394,2521746,2505671.6534000,0
1700643600000,0.998600,1.005000,0.995900,1.000900,5228439,1700647199999,5231504.9137500,14951,2588213.7,2589944.4744300,0
1700647200000,1.000800,1.011000,0.995800,1.007500,7021093.3,1700650799999,7042881.7872300,16328,3449151.1,3461934.9213800,0
1700650800000,1.007600,1.012300,0.998900,0.999400,9170861.4,1700654399999,9228301.4643900,18067,4726381.2,4759305.4302000,0
1700654400000,0.999300,1.005800,0.998200,1.003800,3962794.6,1700657999999,3969273.6316300,10671,1959141.5,1962852.2201900,0
1700658000000,1.003800,1.012700,1.000500,1.009700,6861022.8,1700661599999,6908054.4531200,18834,3383031.4,3407619.9906300,0
1700661600000,1.009700,1.013200,0.994100,0.999000,8578301.7,1700665199999,8612823.9105800,18105,3841717.9,3858809.9965400,0
1700665200000,0.999000,1.006000,0.990700,1,8532761,1700668799999,8523601.8985300,20308,4109955.9,4106997.1911100,0
1700668800000,0.999900,1.009700,0.994700,0.998900,7913703.7,1700672399999,7923792.2961200,16415,3966206.5,3973265.0771900,0
1700672400000,0.998800,1.006000,0.998000,1.005800,4848988.7,1700675999999,4857928.9250700,11700,2270047.9,2274723.0797600,0
1700676000000,1.005800,1.021900,1.004000,1.019500,11617567.2,1700679599999,11799193.1436900,26684,5916715.3,6009410.3777100,0
1700679600000,1.019600,1.025900,1.015500,1.025700,7877723,1700683199999,8045813.5959000,20805,4109034.3,4197899.9219300,0
1700683200000,1.025700,1.033500,1.025400,1.032200,8100313.5,1700686799999,8343509.5465300,19906,4078411.8,4200709.2077900,0
1700686800000,1.032300,1.036500,1.024300,1.026200,7339951,1700690399999,7557339.7439700,18645,3081534.9,3174460.6153600,0
1700690400000,1.026300,1.030600,1.019500,1.021100,3804839.5,1700693999999,3898547.6891600,10622,1644001.9,1685026.3012200,0
1700694000000,1.021200,1.022800,1.015200,1.019300,4611782.1,1700697599999,4698765.0241900,12727,2220524.1,2263068.6445200,0
1700697600000,1.019400,1.022400,1.013700,1.014500,2948782.2,1700701199999,3001263.2538800,9579,1340038.1,1364210.5126800,0
1700701200000,1.014400,1.028500,1.013500,1.025200,4697255.2,1700704799999,4806525.3294700,11825,2834280.7,2900216.9464900,0
1700704800000,1.025300,1.029200,1.020100,1.026200,4230045.2,1700708399999,4334316.3641800,11185,2561177.1,2625161.5006700,0
1700708400000,1.026300,1.027900,1.021100,1.021700,2859573.3,1700711999999,2928066.4583200,8266,1260523.3,1290952.2841200,0
1700712000000,1.021700,1.029100,1.020000,1.026900,2666584.2,1700715599999,2732168.3898500,7908,1317009.1,1349805.8830800,0
1700715600000,1.026800,1.034000,1.026500,1.027300,4526686.5,1700719199999,4661302.4759300,11516,2075043.9,2137549.3633200,0
1700719200000,1.027300,1.029800,1.022300,1.026900,5553664.4,1700722799999,5693049.5049100,11536,2632155.1,2698813.1221300,0
1700722800000,1.026900,1.033600,1.026500,1.033000,4257261.9,1700726399999,4391986.4314600,9825,2045316.6,2109862.9784500,0
1700726400000,1.032900,1.042500,1.031300,1.040900,6053168.8,1700729999999,6273173.2594100,13760,3377331.2,3500438.0211500,0
1700730000000,1.040900,1.047500,1.037200,1.047100,4623369.5,1700733599999,4813549.1374200,13676,2652120.1,2762334.2375400,0
1700733600000,1.047100,1.047300,1.032700,1.033500,5796341.9,1700737199999,6019820.6522400,13971,2377078.7,2470748.5077100,0
1700737200000,1.033500,1.033700,1.018700,1.025600,8568297.9,1700740799999,8786244.9493200,19361,3697338.2,3790436.3175000,0
1700740800000,1.025700,1.030000,1.018400,1.020700,5535837.7,1700744399999,5669833.6991600,13989,2537932.5,2600515.7416000,0
1700744400000,1.020700,1.024200,1.015000,1.018400,4480907,1700747999999,4571074.8617200,11971,2059849.9,2101931.0982400,0
1700748000000,1.018400,1.024600,1.017300,1.020600,4311496.6,1700751599999,4403486.2928100,11554,2220226.2,2267598.9058400,0
1700751600000,1.020500,1.023000,1.004700,1.007500,11882176.6,1700755199999,12023134.7779200,23446,5097345.8,5157992.1061600,0
1700755200000,1.007500,1.019400,1.006200,1.016200,5577996.8,1700758799999,5659873.0147800,14171,3198074.8,3245141.5240600,0
1700758800000,1.016200,1.021800,1.016000,1.017000,3847209.5,1700762399999,3920944.9295800,9425,1776707.6,1811249.6570700,0
1700762400000,1.017000,1.021500,1.015700,1.019000,3158281.9,1700765999999,3217469.4680000,8672,1579374.7,1609075.5942200,0
1700766000000,1.019100,1.019900,1.013600,1.015200,3370019.1,1700769599999,3423957.7261000,8617,1465780.6,1489369.9623600,0
1700769600000,1.015200,1.020700,1.014700,1.017400,2236441.7,1700773199999,2276967.6916100,6610,1182639.7,1204071.4855600,0
1700773200000,1.017400,1.022900,1.016700,1.019300,2151907.9,1700776799999,2194724.5289000,6605,1029459.3,1049967.5485300,0
1700776800000,1.019400,1.021500,1.017100,1.021000,1617619.3,1700780399999,1648075.3844000,4408,864589.6,880933.6444800,0
1700780400000,1.021000,1.022900,1.015900,1.016900,1896518.7,1700783999999,1933624.2034900,5948,877423.7,894704.1367600,0
1700784000000,1.017000,1.023800,1.014200,1.021900,3681699.3,1700787599999,3753543.0221200,9425,2013221.1,2052439.9192300,0
1700787600000,1.021900,1.029800,1.021400,1.025500,3012456.7,1700791199999,3091713.1762900,9383,1635587.2,1678464.5740100,0
1700791200000,1.025600,1.031600,1.023500,1.029000,2536200.8,1700794799999,2608098.8582800,7828,1319391.8,1356907.6748200,0
1700794800000,1.029000,1.029900,1.023900,1.024900,1991172.8,1700798399999,2045164.6979900,6558,758291.9,779108.6408700,0
1700798400000,1.024900,1.027100,1.022900,1.026000,1899892.3,1700801999999,1946954.9509700,5992,970275,994423.9323600,0
1700802000000,1.026000,1.031100,1.022400,1.030900,2788909.3,1700805599999,2861341.8248900,6886,1635231.9,1677963.7752900,0
1700805600000,1.031000,1.038100,1.030000,1.034500,6012925.8,1700809199999,6213775.9151400,12385,2947821.3,3047281.7266700,0
1700809200000,1.034600,1.043800,1.029300,1.042000,7562966.3,1700812799999,7836055.4583500,14384,3522761.5,3649966.6337500,0
1700812800000,1.042000,1.044300,1.037800,1.040400,6028059.7,1700816399999,6277284.6101200,13756,3113857.7,3242965.1287000,0
1700816400000,1.040400,1.059800,1.039000,1.055600,9781037.4,1700819999999,10277399.1176200,22404,5228318.2,5494922.5191100,0
1700820000000,1.055700,1.061300,1.042200,1.043400,11402744.6,1700823599999,12004361.4830200,24335,4665951.3,4916681.3648800,0
1700823600000,1.043400,1.053400,1.041100,1.045100,7189537.9,1700827199999,7529363.7465100,16455,3615426.5,3787315.4578900,0
1700827200000,1.045100,1.053500,1.043200,1.048700,5349709.2,1700830799999,5612597.2334100,11293,2751465.1,2887327.5328800,0
1700830800000,1.048600,1.051800,1.043800,1.051400,4943322.3,1700834399999,5179490.0931800,10739,2505114.9,2625387.4273700,0
1700834400000,1.051300,1.057800,1.044700,1.056800,7301299.1,1700837999999,7677689.0384200,14487,3704144.6,3896638.3582100,0
1700838000000,1.056700,1.077500,1.056400,1.069900,18944801,1700841599999,20207521.8615400,35538,10352925.8,11047624.2347300,0
1700841600000,1.069900,1.079900,1.051300,1.057000,15838448.7,1700845199999,16893967.4157300,32329,6845711.1,7310328.4944300,0
1700845200000,1.056900,1.068800,1.054800,1.060300,7318283.1,1700848799999,7771954.7911800,17632,3481510.1,3697343.5722000,0
1700848800000,1.060200,1.062500,1.053200,1.055800,4267357.1,1700852399999,4510473.8640600,11216,1811620.7,1915236.6541100,0
1700852400000,1.055900,1.056600,1.046700,1.053500,3868558.8,1700855999999,4068907.8740500,10283,1639332.2,1725045.2499100,0
1700856000000,1.053400,1.055900,1.047500,1.054700,2707579.3,1700859599999,2846926.2201000,8031,1314406.9,1382395.4896100,0
1700859600000,1.054600,1.058700,1.049200,1.050000,4724136.9,1700863199999,4982084.5135200,11458,2202136.5,2323701.0455900,0
1700863200000,1.050000,1.050400,1.040900,1.045100,5218140.1,1700866799999,5456110.3917400,11891,2060618.8,2154852.4058100,0
1700866800000,1.045100,1.050000,1.040800,1.049700,3410424.8,1700870399999,3565463.2986300,9930,1725741.8,1804679.2349000,0
1700870400000,1.049800,1.053900,1.043500,1.051900,4430856,1700873999999,4654566.1983100,12559,2284651.7,2400058.4053400,0
1700874000000,1.051900,1.065700,1.051200,1.065100,5588882.1,1700877599999,5919078.0032500,19714,3210396.5,3400513.0532400,0
1700877600000,1.065200,1.068800,1.059500,1.067800,3872835.5,1700881199999,4122278.9767000,11414,1871769.7,1992980.8574300,0
1700881200000,1.067800,1.084300,1.065600,1.082100,9029181.3,1700884799999,9724891.2452000,22072,4675270.9,5034717.1176700,0
1700884800000,1.082100,1.082100,1.070500,1.075000,4811434.9,1700888399999,5175925.7183400,11912,1788092.9,1923858.6736300,0
1700888400000,1.075000,1.075300,1.065700,1.069800,3866695,1700891999999,4136497.7744600,9877,1767771.6,1891272.3873000,0
1700892000000,1.069900,1.072800,1.067800,1.071200,2881573.5,1700895599999,3084668.0455300,9409,1469222.3,1573014.5410800,0
1700895600000,1.071200,1.080700,1.071200,1.075100,5459748.2,1700899199999,5875531.7055800,12401,2842742.9,3059750.9389500,0
1700899200000,1.075100,1.075900,1.067500,1.067500,3609466.3,1700902799999,3868585.5487300,9074,1260976.2,1351926.4698200,0
1700902800000,1.067600,1.068300,1.063400,1.065400,3100296.8,1700906399999,3304367.2769200,8267,1347895.5,1436862.7562600,0
1700906400000,1.065500,1.067200,1.055200,1.058000,4738622.1,1700909999999,5022339.2895700,11403,1803184.5,1911925.0234200,0
1700910000000,1.058100,1.061300,1.048800,1.055300,6176053.9,1700913599999,6513636.1658000,14355,3048402,3216025.9974300,0
1700913600000,1.055400,1.060100,1.053500,1.059600,3127709,1700917199999,3308095.8441200,7639,1563249.6,1653419.5668300,0
1700917200000,1.059500,1.062200,1.054800,1.060000,3420240.1,1700920799999,3622672.7712500,9962,1775054.8,1880281.6328000,0
1700920800000,1.059900,1.061100,1.055000,1.058500,2696612.8,1700924399999,2852700.2784600,7734,1242782,1314838.6068200,0
1700924400000,1.058400,1.063400,1.054500,1.062000,3756808,1700927999999,3978057.8694700,10378,1853591.5,1963238.7541100,0
1700928000000,1.061900,1.066900,1.059800,1.061800,3579035.8,1700931599999,3806293.8843300,9203,1815175.4,1931039.0241300,0
1700931600000,1.061700,1.065600,1.060500,1.061100,2639520.7,1700935199999,2805629.3387400,7369,1297841.7,1379571.1054200,0
1700935200000,1.061100,1.066000,1.059400,1.062700,2484206.8,1700938799999,2640224.9005100,7051,1155657.9,1228421.5432900,0
1700938800000,1.062700,1.064100,1.058800,1.061500,2109826.3,1700942399999,2238827.8752200,6391,1011875.4,1073776.3027400,0
1700942400000,1.061500,1.064000,1.058100,1.060600,2756245,1700945999999,2923188.1024600,6874,1186630.3,1258620.4816100,0
1700946000000,1.060500,1.065200,1.060500,1.064400,2218439.6,1700949599999,2359423.7523500,5761,1256877,1336891.8986400,0
1700949600000,1.064400,1.065800,1.061600,1.061600,1645024.7,1700953199999,1749383.3032900,5142,792010.4,842349.4944900,0
1700953200000,1.061600,1.068100,1.060800,1.067000,2374096,1700956799999,2528817.6051800,6825,1297871.2,1382611.2670200,0
1700956800000,1.067100,1.072400,1.063000,1.069900,4026576.4,1700960399999,4299236.9601000,10259,2079333.9,2220911.6303400,0
1700960400000,1.070000,1.070200,1.055500,1.056900,5100549.8,1700963999999,5420398.2237400,12101,2023236.7,2151455.4716300,0
1700964000000,1.056900,1.064300,1.055100,1.063800,2823717,1700967599999,2995360.7350000,7554,1395855,1480635.7391700,0
1700967600000,1.063900,1.067200,1.062500,1.063900,2126737.9,1700971199999,2265028.1346400,5920,933677.2,994454.9932500,0
1700971200000,1.063900,1.072600,1.061000,1.072000,3347848.3,1700974799999,3570992.6990900,7748,1799911,1920529.0275900,0
1700974800000,1.072000,1.073100,1.067500,1.069200,3374413.4,1700978399999,3611174.2322100,7631,1615760.4,1729011.6071100,0
1700978400000,1.069200,1.069900,1.062800,1.069400,3747655.5,1700981999999,3995920.7920000,7820,1953268.1,2082476.3870100,0
1700982000000,1.069300,1.070300,1.062900,1.063800,4766726.7,1700985599999,5080357.3428100,8909,1897433.7,2022655.1361700,0
1700985600000,1.063900,1.068500,1.061700,1.064800,2740834.9,1700989199999,2920340.7149200,7158,1466515.1,1562566.9467000,0
1700989200000,1.064800,1.065000,1.057600,1.062700,4280743.6,1700992799999,4541579.9450100,8314,1923036.6,2040507.6045700,0
1700992800000,1.062700,1.062900,1.051800,1.054000,3656585,1700996399999,3867283.4901300,8573,1500562.2,1587721.4306300,0
1700996400000,1.054000,1.056800,1.050800,1.051400,3916941.2,1700999999999,4127380.8206500,9336,1675658.3,1765886.6012800,0
1701000000000,1.051400,1.056000,1.041100,1.055900,10358907.1,1701003599999,10859272.5654700,19658,4973643.4,5215389.8160300,0
1701003600000,1.055900,1.055900,1.044200,1.052700,4839765.6,1701007199999,5083182.8224800,11598,2017469.4,2119515.9710100,0
1701007200000,1.052700,1.052700,1.034500,1.037200,11148582.2,1701010799999,11612383.9061400,22192,4678503.6,4874278.8634600,0
1701010800000,1.037100,1.043800,1.027200,1.029700,9418695.2,1701014399999,9752016.9044800,17652,4131102.7,4279751.0328100,0
1701014400000,1.029700,1.035400,1.007900,1.022400,22098804.9,1701017999999,22567188.0125500,42410,10256058.2,10479439.8964000,0
1701018000000,1.022400,1.029500,1.020200,1.026000,5051576.5,1701021599999,5181833.8762900,11041,2463243.7,2526965.8444500,0
1701021600000,1.026000,1.030800,1.021900,1.024800,5068522.4,1701025199999,5198189.5952000,11260,2507737.2,2572874.2251600,0
1701025200000,1.024700,1.031800,1.023100,1.030800,2956685.9,1701028799999,3036776.9392100,7934,1431501.8,1470687.5494600,0
1701028800000,1.030800,1.041500,1.028600,1.037500,5674265.9,1701032399999,5876554.4655400,13590,3047557.5,3156808.1838000,0
1701032400000,1.037600,1.039700,1.033300,1.038500,3063978.1,1701035999999,3175029.8139000,8123,1699948,1761529.7132700,0
1701036000000,1.038600,1.044400,1.038600,1.042800,4004001.5,1701039599999,4173537.4795500,9507,1836673.3,1914469.5887300,0
1701039600000,1.042800,1.042900,1.034200,1.037400,3291217,1701043199999,3415122.6985000,10676,1383257.1,1435272.1083600,0
1701043200000,1.037400,1.042600,1.035300,1.040400,3554634.3,1701046799999,3695808.8355500,9603,1711690.8,1779745.4907500,0
1701046800000,1.040500,1.042800,1.028100,1.031100,4366927.9,1701050399999,4516880.0653100,10068,1677043.9,1735473.9573500,0
1701050400000,1.031100,1.031700,1.022000,1.024600,5017320.8,1701053999999,5149239.3768500,11838,2090211.8,2145166.3427000,0
1701054000000,1.024600,1.025600,1.013200,1.020300,5040657.9,1701057599999,5133982.3263900,13072,2334356.5,2378373.0475200,0
1701057600000,1.020200,1.026200,1.017800,1.025800,4070943.5,1701061199999,4161453.0171100,9167,2458389.2,2513744.6736100,0
1701061200000,1.025800,1.026600,1.020000,1.020900,3055977.8,1701064799999,3126457.0983800,7189,1458819.1,1492737.8176700,0
1701064800000,1.021000,1.026400,1.015300,1.015800,4135659.8,1701068399999,4224577.8731500,9236,1859989.7,1900844.5040900,0
1701068400000,1.015700,1.019900,1,1.012000,14928865,1701071999999,15050000.0976800,27137,5851933.6,5901165.4069100,0
1701072000000,1.012000,1.017300,1.008400,1.010800,5105281.9,1701075599999,5170530.5997100,12545,2336097.1,2366570.4389000,0
1701075600000,1.010800,1.018400,1.010300,1.011700,3330749.6,1701079199999,3379631.8439100,9544,1626887.8,1650825.8517800,0
1701079200000,1.011700,1.013300,0.993800,1.001800,13543149.7,1701082799999,13593240.4947800,25658,6195662.1,6223542.1655200,0
1701082800000,1.001900,1.007100,0.997000,1.001800,8050671.8,1701086399999,8069081.2851900,17937,3817361.3,3826680.5019400,0
1701086400000,1.001800,1.006600,0.999700,1.000600,5460523,1701089999999,5480116.0230100,13821,2649582.1,2660048.5651900,0
1701090000000,1.000500,1.006600,0.995900,1.004200,5435699.4,1701093599999,5445943.4049100,12970,2684997.6,2690507.6798600,0
1701093600000,1.004200,1.006500,0.990400,0.995000,7362338.7,1701097199999,7353556.8798500,16122,3191876.5,3190394.9036100,0
1701097200000,0.995100,1.008300,0.992000,0.994100,9243155.1,1701100799999,9254511.4065100,18774,4331362.7,4337416.7666900,0
1701100800000,0.994100,1.007000,0.992200,1.006900,6603410.3,1701104399999,6604239.8965600,16044,3445720.1,3446856.7689600,0
1701104400000,1.006900,1.009600,1.000400,1.001100,5238392.9,1701107999999,5270120.2526600,11680,2483919.6,2499443.0781500,0
1701108000000,1.001200,1.010800,1.001100,1.003300,4689982.6,1701111599999,4723334.9248500,9768,2392818.6,2410202.8191900,0
1701111600000,1.003300,1.008800,0.990400,0.999400,9696947,1701115199999,9694109.0088000,19376,4089083.4,4087500.3349500,0
1701115200000,0.999400,1.001400,0.994100,0.997400,5981703.6,1701118799999,5965928.4341300,12636,2749704.6,2742496.2849500,0
1701118800000,0.997500,1.010700,0.997000,1.006100,4855450.3,1701122399999,4880672.0699100,10348,2472797.6,2485477.9846500,0
