open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1708282800000,2.020500,2.027400,2.009700,2.013400,4428361.2,1708286399999,8941063.8762400,19418,2183378.9,4409128.6040800,0
1708286400000,2.013500,2.018900,2.000100,2.009900,3593188.7,1708289999999,7216170.7059200,16707,1714107.0,3442269.5639500,0
1708290000000,2.010000,2.024400,2.005800,2.021900,2452061.3,1708293599999,4939910.4945000,12839,1047493.6,2111165.9406900,0
1708293600000,2.021900,2.052800,2.018400,2.043500,8337795.6,1708297199999,17010033.7270500,35116,4234359.4,8639022.0986100,0
1708297200000,2.043500,2.053400,2.029800,2.041100,5732457.5,1708300799999,11696392.1549900,25296,2603474.9,5313512.8664300,0
1708300800000,2.041200,2.050600,2.031500,2.033900,4341666.3,1708304399999,8850122.7237900,22744,2007696.3,4093112.3124000,0
1708304400000,2.033900,2.034800,2.018000,2.023800,5000050.7,1708307999999,10125708.5568200,20420,2250760.0,4559674.3663100,0
1708308000000,2.023700,2.043800,2.023100,2.039000,3009080.7,1708311599999,6125220.9808500,16095,1513577.4,3081282.3866800,0
1708311600000,2.039000,2.041900,2.026500,2.038200,2228867.0,1708315199999,4532857.6601900,13610,1092852.6,2222724.5765300,0
1708315200000,2.038100,2.054000,2.034000,2.052100,4425517.7,1708318799999,9046523.5358900,21026,2047098.0,4185019.3627000,0
1708318800000,2.052100,2.055200,2.030600,2.054900,5754294.3,1708322399999,11743183.3810200,25811,2906123.5,5930115.3049800,0
1708322400000,2.054900,2.094100,2.053700,2.077400,16145564.2,1708325999999,33578262.6527200,59242,8295827.7,17252285.2601700,0
1708326000000,2.077500,2.102900,2.074400,2.095400,7286150.4,1708329599999,15238540.1004100,30919,3865474.5,8084347.7254300,0
1708329600000,2.095500,2.097100,2.059900,2.064500,9264267.2,1708333199999,19263329.8911100,34562,3665467.4,7620268.1121700,0
1708333200000,2.064500,2.077000,2.061000,2.066200,5744813.5,1708336799999,11887842.4085900,25194,3030523.7,6270927.2671700,0
1708336800000,2.066200,2.073200,2.053000,2.068100,6429302.9,1708340399999,13269725.5563700,24699,3231001.0,6668598.6740400,0
1708340400000,2.068100,2.083200,2.067100,2.078300,4939304.5,1708343999999,10258082.1198700,17854,2391634.8,4966254.3724700,0
1708344000000,2.078300,2.078600,2.059000,2.059400,4883519.0,1708347599999,10101461.2153600,22647,2010004.6,4157678.4161600,0
1708347600000,2.059500,2.074300,2.037000,2.040700,7983951.2,1708351199999,16392960.5235800,34654,3344476.1,6870137.7497100,0
1708351200000,2.040700,2.047800,2.026000,2.044700,8076263.7,1708354799999,16452875.6619200,29680,3902090.3,7951899.1059300,0
1708354800000,2.044800,2.058600,2.035600,2.044400,5324979.3,1708358399999,10903584.6178800,22474,2364904.2,4842865.4132200,0
1708358400000,2.044400,2.063300,2.023800,2.031000,9352594.3,1708361999999,19105470.9678400,36019,4283815.0,8756707.0049000,0
1708362000000,2.031200,2.058500,2.015500,2.057600,11660852.4,1708365599999,23764993.8055400,44772,5633748.9,11487687.6924100,0
1708365600000,2.057600,2.075800,2.051700,2.052000,8744244.2,1708369199999,18033968.4228300,32822,4164998.0,8589991.7459800,0
1708369200000,2.051900,2.054800,2.042200,2.050300,3756242.6,1708372799999,7695854.0474000,17191,1703124.7,3489751.6121600,0
1708372800000,2.050200,2.053800,2.042800,2.044700,2300049.9,1708376399999,4713264.6934700,11956,1072232.0,2197406.9164300,0
1708376400000,2.044800,2.067000,2.042000,2.066800,3559132.2,1708379999999,7306706.8418800,15345,1921312.8,3945887.7490000,0
1708380000000,2.066800,2.083700,2.063300,2.071000,7044935.8,1708383599999,14627491.5602700,25619,3509681.4,7288041.6624600,0
1708383600000,2.071000,2.073300,2.048400,2.055500,4776984.4,1708387199999,9842779.5896500,22072,1978464.0,4075814.4766000,0
1708387200000,2.055500,2.065600,2.022300,2.027300,6588122.6,1708390799999,13477023.0484000,32922,2901719.1,5939027.8076000,0
1708390800000,2.027300,2.036500,1.997600,2.016700,10192735.0,1708394399999,20525380.4821100,46222,4332195.3,8723037.1687500,0
1708394400000,2.016700,2.024400,2.012100,2.022100,2973473.2,1708397999999,6002023.1625600,17125,1448818.4,2925023.1253100,0
1708398000000,2.022200,2.025200,1.984400,1.987700,5999789.5,1708401599999,12027823.5200700,26931,2244484.5,4502137.4162800,0
1708401600000,1.987800,2.007700,1.981200,2.006100,5804428.2,1708405199999,11581252.3825500,29195,2961551.1,5909421.8553100,0
1708405200000,2.006000,2.018100,2.001400,2.015200,3873419.0,1708408799999,7796879.9240500,17848,2133602.1,4294833.0680100,0
1708408800000,2.015300,2.024200,2.009100,2.021800,3652504.2,1708412399999,7370906.3920700,16779,1866889.5,3768133.5900000,0
1708412400000,2.021700,2.022200,2.010000,2.012400,3481104.0,1708415999999,7020079.4971400,14919,1527485.8,3080286.6317700,0
1708416000000,2.012400,2.014600,1.984800,1.998500,5946638.6,1708419599999,11879021.4948300,27547,2833054.6,5658778.8222400,0
1708419600000,1.998600,2.003100,1.960200,1.978500,11118791.2,1708423199999,22021618.5828600,45129,4692684.1,9298837.9936200,0
1708423200000,1.978500,1.998900,1.978500,1.993800,9091323.3,1708426799999,18089839.2222700,34638,4479013.9,8912939.4868600,0
1708426800000,1.993800,2.008200,1.993500,2.004900,7614127.7,1708430399999,15242337.6092300,29408,3922193.8,7852648.6964100,0
1708430400000,2.004800,2.013000,1.984500,1.986100,6351906.8,1708433999999,12703732.1145600,25418,2909013.7,5819528.9590100,0
1708434000000,1.986100,2.074100,1.978300,2.072500,29841459.8,1708437599999,60592252.5218900,107803,15939858.0,32369148.7169600,0
1708437600000,2.072500,2.093700,1.981300,2.005700,44563881.6,1708441199999,90725221.9050700,170712,20222053.3,41195850.6737500,0
1708441200000,2.005700,2.007000,1.904800,1.959300,36277787.0,1708444799999,71025967.6307000,138985,17180599.2,33630509.3610900,0
1708444800000,1.959400,1.969500,1.918000,1.922900,14087935.4,1708448399999,27445581.3972100,64963,6547793.4,12763811.0917600,0
1708448400000,1.922900,1.937200,1.900100,1.925200,15559055.4,1708451999999,29864237.0755300,67496,7404113.5,14215658.6284400,0
1708452000000,1.925200,1.942500,1.917800,1.936000,7439803.5,1708455599999,14364503.6025500,34108,3727415.3,7197081.6621700,0
1708455600000,1.936000,1.970600,1.927700,1.968400,9741440.6,1708459199999,19028454.6960200,43427,5132948.7,10026550.1712500,0
1708459200000,1.968700,1.972500,1.954000,1.970400,7619493.8,1708462799999,14968358.4522600,32830,3634278.9,7140541.9287200,0
1708462800000,1.970500,1.983100,1.963300,1.971800,5943741.9,1708466399999,11730812.1998500,30241,2928968.5,5780894.5101300,0
1708466400000,1.971800,1.985700,1.969500,1.983700,3991071.6,1708469999999,7889054.3658600,20810,1995444.7,3944917.9050400,0
1708470000000,1.983700,2.033900,1.982100,2.011800,14456245.7,1708473599999,29114898.5112800,56196,7969639.8,16049636.4549100,0
1708473600000,2.012000,2.019800,1.989500,1.992100,6301619.7,1708477199999,12635725.5045100,30907,2505717.2,5024724.2316400,0
1708477200000,1.992100,1.996900,1.976600,1.979500,5177836.4,1708480799999,10293021.6410800,27353,2466748.2,4905815.1552600,0
1708480800000,1.979600,1.983600,1.960300,1.962400,4348983.5,1708484399999,8565802.6436400,22522,2118435.5,4172788.7554900,0
1708484400000,1.962400,1.970600,1.947300,1.954100,4464227.8,1708487999999,8744853.1113700,20974,1929092.5,3781362.3855700,0
1708488000000,1.954100,1.957400,1.916500,1.930200,11747488.7,1708491599999,22681240.1894700,42681,5584178.2,10776033.2021900,0
1708491600000,1.930300,1.945400,1.924000,1.926100,7124075.7,1708495199999,13788657.9433100,27862,3325448.4,6437909.3897700,0
1708495200000,1.926100,1.933700,1.901900,1.904300,8651705.5,1708498799999,16573837.3922600,41262,3963031.1,7591730.4918000,0
1708498800000,1.904300,1.905100,1.878100,1.894600,13450571.3,1708502399999,25466652.7869400,54937,5644278.0,10689805.9561100,0
1708502400000,1.894600,1.910100,1.891300,1.900700,7110121.3,1708505999999,13518395.8230400,29427,3379515.4,6424514.3781900,0
1708506000000,1.900700,1.901200,1.836300,1.848100,19574568.5,1708509599999,36527376.8011600,79096,7708161.6,14389901.7362500,0
1708509600000,1.848100,1.866800,1.833100,1.860900,12778792.5,1708513199999,23681445.1977400,52601,6602338.0,12238874.8415900,0
1708513200000,1.860900,1.876600,1.837600,1.845800,8728521.2,1708516799999,16220471.6963800,41119,4094797.7,7615043.7541800,0
1708516800000,1.845800,1.873600,1.825100,1.871900,11571409.5,1708520399999,21465935.8256000,54206,5944142.4,11035844.5157300,0
1708520400000,1.872000,1.879800,1.833300,1.849100,9485941.0,1708523999999,17575402.3614400,47110,3999393.9,7411581.0056400,0
1708524000000,1.849200,1.855700,1.823900,1.840200,13657456.3,1708527599999,25130125.3379700,61531,6919540.7,12735632.7796800,0
1708527600000,1.840200,1.858800,1.829200,1.844900,10590428.5,1708531199999,19546382.7141400,46402,5247010.9,9684896.8796200,0
1708531200000,1.845000,1.858100,1.830800,1.851400,10460727.8,1708534799999,19299079.4554600,39207,5865066.4,10817792.8063500,0
1708534800000,1.851400,1.855200,1.822200,1.823100,7112022.5,1708538399999,13061095.2504200,32812,2996039.3,5503631.2179600,0
1708538400000,1.823200,1.832300,1.805700,1.826900,11546780.4,1708541999999,21026052.0213800,45328,5232450.8,9532289.4821300,0
1708542000000,1.826900,1.841600,1.817400,1.837000,6618966.1,1708545599999,12125735.8886000,29996,3485329.9,6386094.8737200,0
1708545600000,1.837000,1.839700,1.824200,1.829800,4445562.3,1708549199999,8146480.0993100,20639,1808377.0,3313819.2172200,0
1708549200000,1.829800,1.856700,1.827200,1.856200,6658526.0,1708552799999,12264087.9320500,30950,3358631.7,6188958.6977700,0
1708552800000,1.856200,1.859600,1.840400,1.858400,3703012.8,1708556399999,6854751.0863200,19880,1664497.9,3081689.8113400,0
1708556400000,1.858300,1.885300,1.857700,1.878100,7313269.5,1708559999999,13699037.2508000,32310,4140082.7,7754829.6417000,0
1708560000000,1.878100,1.878600,1.843200,1.846400,6885094.8,1708563599999,12804373.6219700,32571,2746855.0,5107740.4367400,0
1708563600000,1.846400,1.855600,1.784600,1.791600,16180048.9,1708567199999,29365849.7886600,62221,6712330.4,12186276.3002100,0
1708567200000,1.791700,1.816600,1.790700,1.811100,9713804.4,1708570799999,17548009.4509600,40074,5015340.4,9059695.7751800,0
1708570800000,1.811200,1.833900,1.805100,1.824600,4760253.7,1708574399999,8666579.4841300,26201,2733858.1,4980418.5096700,0
1708574400000,1.824500,1.832900,1.817200,1.821100,4299767.7,1708577999999,7844198.3720700,20017,2051928.3,3744264.6820400,0
1708578000000,1.821200,1.836800,1.819300,1.827800,4893983.5,1708581599999,8953505.2221800,21857,2762585.5,5054536.1538700,0
1708581600000,1.827900,1.854800,1.826600,1.852500,7106172.1,1708585199999,13080500.9106800,26458,4199238.2,7730297.8151800,0
1708585200000,1.852600,1.875300,1.840900,1.872200,11433296.1,1708588799999,21274223.7932700,41314,5410654.8,10065505.0232200,0
1708588800000,1.872100,1.893500,1.866200,1.886200,16805523.9,1708592399999,31620407.0924700,56283,7821780.3,14718452.2387800,0
1708592400000,1.886200,1.898700,1.873000,1.893900,9106166.4,1708595999999,17161715.1917400,35683,4231799.0,7978606.8468900,0
1708596000000,1.893900,1.896700,1.848800,1.860500,11923629.2,1708599599999,22298568.2819900,44504,5030017.5,9411770.6699000,0
1708599600000,1.860500,1.861700,1.843800,1.859900,6868775.8,1708603199999,12739565.2283300,31509,3626648.0,6728266.5194100,0
1708603200000,1.859900,1.871100,1.845200,1.855600,6396544.8,1708606799999,11883807.5415100,30801,2988598.2,5553205.3202400,0
1708606800000,1.855500,1.857200,1.816200,1.834000,12818331.9,1708610399999,23515488.8420800,55863,5973994.2,10959890.7665100,0
1708610400000,1.834100,1.849800,1.828800,1.846600,7087652.4,1708613999999,13043453.1935200,34328,3399171.6,6256083.2391800,0
1708614000000,1.846500,1.861100,1.839000,1.857500,6994987.7,1708617599999,12946243.7106100,32457,3589759.1,6645087.4270700,0
1708617600000,1.857500,1.860700,1.835900,1.843200,9656653.0,1708621199999,17851635.3000500,39389,4719618.0,8729737.2264900,0
1708621200000,1.843300,1.856500,1.843200,1.851600,5537589.6,1708624799999,10247339.2323100,25109,2906162.1,5377101.2604000,0
1708624800000,1.851500,1.864100,1.841600,1.859300,6499665.3,1708628399999,12046079.4252900,26373,3533474.7,6551587.0308900,0
1708628400000,1.859200,1.859500,1.840000,1.844900,4753422.6,1708631999999,8786222.1512100,22267,1919177.8,3546366.9512200,0
1708632000000,1.844900,1.873300,1.840700,1.863100,9089435.4,1708635599999,16907316.3082000,41987,4221343.9,7851706.0545000,0
1708635600000,1.863100,1.863900,1.824700,1.832800,9044871.3,1708639199999,16638398.6289800,37335,4034257.5,7422693.7633900,0
1708639200000,1.832900,1.840200,1.813700,1.827000,6454991.4,1708642799999,11792238.3089500,29030,3247102.4,5933926.7915000,0
1708642800000,1.826900,1.831200,1.805000,1.809700,5919641.4,1708646399999,10746497.4605000,25691,2336840.2,4244154.8514900,0
1708646400000,1.809600,1.829700,1.805800,1.826900,4187496.9,1708649999999,7616582.5808000,26017,2439265.8,4438580.9058100,0
1708650000000,1.826900,1.830800,1.790600,1.792500,9227377.3,1708653599999,16684078.5892300,35814,3763502.8,6808800.1612600,0
1708653600000,1.792600,1.802200,1.765600,1.773300,12898361.3,1708657199999,23050486.9202600,54958,5662884.7,10130012.5856800,0
1708657200000,1.773400,1.774400,1.755900,1.774100,8100413.6,1708660799999,14302525.7999400,38616,3916148.8,6916547.4134900,0
1708660800000,1.774200,1.781800,1.759200,1.778800,6588793.1,1708664399999,11675159.4695200,29866,3423204.0,6067514.1837400,0
1708664400000,1.778900,1.789200,1.777600,1.787700,4246292.6,1708667999999,7575490.2964200,20889,2036548.9,3633133.6957100,0
1708668000000,1.787600,1.794700,1.784000,1.792700,3726084.5,1708671599999,6667763.9651500,18980,1804211.2,3229331.6472000,0
1708671600000,1.792600,1.793400,1.767100,1.773700,6662218.1,1708675199999,11859561.8068600,28923,2970331.0,5288439.2161900,0
1708675200000,1.773700,1.786600,1.757300,1.768100,8528670.8,1708678799999,15110837.1994800,35240,3844584.7,6814753.9586800,0
1708678800000,1.768100,1.782000,1.763200,1.780300,4719632.5,1708682399999,8368280.4705300,25373,2267069.4,4020081.9433400,0
1708682400000,1.780200,1.786100,1.774400,1.784000,3412053.9,1708685999999,6076885.5227800,18364,1630166.5,2903584.9230800,0
1708686000000,1.784000,1.789100,1.778700,1.783800,3182174.1,1708689599999,5674290.4028200,17247,1488879.2,2655632.1234700,0
1708689600000,1.783800,1.784100,1.765900,1.771600,5177021.0,1708693199999,9186508.6053200,23715,2430597.7,4313174.3043600,0
1708693200000,1.771600,1.794700,1.771400,1.791500,6329081.5,1708696799999,11296637.2964600,28632,3382090.8,6036768.9699500,0
1708696800000,1.791500,1.802000,1.774400,1.795100,11165986.9,1708700399999,19980966.5938900,46901,5020059.9,8985034.2557700,0
1708700400000,1.795100,1.795800,1.761700,1.764900,14076951.5,1708703999999,24988546.4550300,63974,6736885.7,11958035.0766200,0
1708704000000,1.765000,1.778700,1.737600,1.775900,20680998.2,1708707599999,36316222.2835400,89146,9712392.7,17059121.9729200,0
1708707600000,1.775900,1.794900,1.773700,1.792300,9468856.5,1708711199999,16911480.9461100,35217,5312877.5,9490128.5576300,0
1708711200000,1.792300,1.796800,1.779000,1.793400,5157976.8,1708714799999,9232653.3717800,25232,2469077.0,4420384.1167800,0
1708714800000,1.793500,1.800900,1.789300,1.796700,3254084.1,1708718399999,5837639.7907600,19068,1517434.7,2722322.9265800,0
1708718400000,1.796700,1.809300,1.791600,1.805800,4251184.3,1708721999999,7653723.7168800,22930,2424004.5,4365077.6268300,0
1708722000000,1.805900,1.817300,1.800800,1.806900,5019160.8,1708725599999,9080774.1307300,20556,2591611.2,4688226.0395100,0
1708725600000,1.806900,1.814200,1.785900,1.789300,6352785.5,1708729199999,11420648.8721600,26210,2518059.8,4528294.5165800,0
1708729200000,1.789300,1.819800,1.768000,1.800200,12165922.4,1708732799999,21875679.9608700,46846,6192348.5,11140825.8848500,0
1708732800000,1.800100,1.806500,1.776400,1.796800,9618677.3,1708736399999,17200098.9576400,37761,4730175.8,8458824.0448800,0
1708736400000,1.796700,1.798300,1.752300,1.756800,7297623.7,1708739999999,12924194.8072800,36605,3207551.5,5680329.3118300,0
1708740000000,1.757000,1.790600,1.755800,1.788900,5600181.6,1708743599999,9940453.3606500,26940,2829216.9,5021106.9743800,0
1708743600000,1.788800,1.803600,1.780800,1.801900,4286225.7,1708747199999,7679767.4588600,21163,2023658.4,3626983.0472200,0
1708747200000,1.801800,1.818000,1.799300,1.809500,5803737.0,1708750799999,10504159.6020400,26760,2824117.1,5112169.5182500,0
1708750800000,1.809600,1.814400,1.802600,1.810800,2627451.0,1708754399999,4753270.7839700,13013,1360462.3,2461353.6627700,0
1708754400000,1.810800,1.814500,1.805300,1.810200,2472063.4,1708757999999,4474251.6985300,12483,1204537.7,2180255.6500600,0
1708758000000,1.810200,1.829700,1.804900,1.824100,6196422.9,1708761599999,11269432.8750300,24195,3235645.3,5884705.3479000,0
1708761600000,1.824100,1.830000,1.815000,1.815700,5256467.1,1708765199999,9576949.4695800,21269,2358157.5,4297618.9417200,0
1708765200000,1.815600,1.831100,1.814300,1.829900,3852556.9,1708768799999,7031568.1794000,18399,1860949.8,3396567.5756700,0
1708768800000,1.829800,1.838100,1.826700,1.832500,4661817.1,1708772399999,8544909.0495500,20646,2457963.1,4506096.9223000,0
1708772400000,1.832500,1.846100,1.825700,1.840800,7403116.4,1708775999999,13606152.0855400,23761,3681951.6,6770097.8786900,0
1708776000000,1.840900,1.844400,1.829000,1.834800,4675954.8,1708779599999,8588236.4236300,18952,1951014.0,3583975.4995200,0
1708779600000,1.834700,1.842000,1.828400,1.835900,4280078.4,1708783199999,7854453.6915000,14963,2043414.4,3749158.2184500,0
1708783200000,1.835900,1.837300,1.821400,1.831000,5514600.1,1708786799999,10086399.7869100,20410,2614351.8,4782203.1147800,0
1708786800000,1.831000,1.833900,1.822000,1.822300,3287359.1,1708790399999,6007814.4108200,13960,1386035.7,2533687.8202400,0
1708790400000,1.822300,1.841800,1.820600,1.839700,4339988.9,1708793999999,7961165.1471100,17459,2566272.7,4706763.9156100,0
1708794000000,1.839700,1.855000,1.838200,1.845000,6023956.2,1708797599999,11117813.2279400,26326,2815563.5,5198053.6246100,0
1708797600000,1.844900,1.851500,1.837300,1.840000,3514110.6,1708801199999,6484413.9208200,18006,1712366.5,3160908.3269400,0
1708801200000,1.840000,1.851000,1.838600,1.848000,2892126.1,1708804799999,5335043.8111600,13572,1552395.8,2863438.9506100,0
1708804800000,1.848200,1.849700,1.839200,1.848400,3452842.3,1708808399999,6367374.6574900,13424,1640698.3,3025456.5548400,0
1708808400000,1.848400,1.853100,1.840600,1.848100,2398807.2,1708811999999,4428701.7778000,12238,1164654.1,2150308.4531200,0
1708812000000,1.848100,1.852800,1.840800,1.842400,3018680.0,1708815599999,5578978.0786500,11401,1401662.8,2590958.6644600,0
1708815600000,1.842500,1.850000,1.838400,1.846000,1826329.9,1708819199999,3368870.9463000,9801,794504.6,1465737.0982400,0
1708819200000,1.846000,1.851800,1.829300,1.851100,5794952.0,1708822799999,10665129.4111300,18798,2710803.0,4992366.2016100,0
1708822800000,1.851100,1.861500,1.842900,1.860800,3586359.3,1708826399999,6640655.5326500,18385,1998233.8,3701363.2123700,0
1708826400000,1.860700,1.874300,1.856600,1.872000,7846301.7,1708829999999,14648796.8563200,31623,3957385.2,7389304.2768900,0
1708830000000,1.871900,1.879800,1.856400,1.870800,8499243.2,1708833599999,15881734.9583000,32295,3858249.9,7213102.9512900,0
1708833600000,1.870800,1.871900,1.853200,1.859900,4565973.3,1708837199999,8495386.4686000,21447,1980710.4,3686125.4182100,0
1708837200000,1.859800,1.872800,1.855000,1.870800,2869406.9,1708840799999,5349049.2608800,14221,1438085.4,2681394.9046400,0
1708840800000,1.870900,1.885600,1.866400,1.870200,5478663.4,1708844399999,10271702.5730200,24233,2552274.0,4786128.3680100,0
1708844400000,1.870200,1.873800,1.862400,1.863500,3517947.9,1708847999999,6570876.6964200,15729,1633120.2,3050913.7596600,0
1708848000000,1.863400,1.873200,1.852600,1.854700,4877474.7,1708851599999,9091758.2207300,19281,2141783.5,3993149.6385700,0
1708851600000,1.854700,1.857600,1.846600,1.852400,4745717.8,1708855199999,8790529.5309100,16500,2073556.0,3842155.0088600,0
1708855200000,1.852400,1.858100,1.848600,1.851400,3063551.2,1708858799999,5675853.8756000,12374,1562855.0,2895560.2618700,0
1708858800000,1.851500,1.876600,1.849000,1.873800,5012425.8,1708862399999,9339543.2095500,18937,2775964.3,5170681.7126300,0
1708862400000,1.873700,1.881800,1.860300,1.873700,5778786.3,1708865999999,10800858.1117300,20588,2552015.7,4771404.5878200,0
1708866000000,1.873700,1.874000,1.855400,1.860000,3642915.1,1708869599999,6790255.0630700,16004,1669181.6,3111485.0323300,0
1708869600000,1.860000,1.891700,1.859500,1.890400,7973691.7,1708873199999,14984555.7629700,30026,4199352.9,7893691.5792100,0
1708873200000,1.890200,1.892300,1.865900,1.870300,8002167.1,1708876799999,15038048.0898900,33326,3576117.0,6721283.4092600,0
1708876800000,1.870400,1.876900,1.856500,1.858900,8526958.8,1708880399999,15904791.1201300,30486,3879381.8,7237053.6743000,0
1708880400000,1.859000,1.877300,1.858500,1.873500,5091364.1,1708883999999,9501122.2623000,18983,2678547.2,4999284.3155300,0
1708884000000,1.873700,1.876600,1.864100,1.875400,3252668.0,1708887599999,6084105.1783000,14506,1645945.2,3079045.3208500,0
1708887600000,1.875400,1.889500,1.871600,1.883500,7102617.4,1708891199999,13364779.3394200,24424,3691114.6,6946773.1176100,0
1708891200000,1.883400,1.900400,1.879100,1.884400,7778331.7,1708894799999,14705977.1499900,29811,3625555.4,6857186.6947800,0
1708894800000,1.884400,1.890200,1.880000,1.884700,4940318.6,1708898399999,9313854.1940400,17638,2196670.1,4142403.2742800,0
1708898400000,1.884700,1.901700,1.880300,1.892900,4596719.7,1708901999999,8694902.2390700,19051,2084732.1,3944347.2487100,0
1708902000000,1.892900,1.907000,1.885500,1.906700,4423749.1,1708905599999,8381506.3715100,19489,2463353.6,4668170.1407000,0
1708905600000,1.906600,1.919000,1.896400,1.903200,6275136.7,1708909199999,11973207.5418800,31200,2841005.8,5421805.5240300,0
1708909200000,1.903100,1.907400,1.890500,1.892300,4796724.1,1708912799999,9110006.5147100,23183,2032657.6,3861802.4231800,0
1708912800000,1.892300,1.894900,1.881900,1.883400,3444002.8,1708916399999,6503234.1221700,16372,1513430.2,2857993.0483100,0
1708916400000,1.883400,1.898000,1.873000,1.897500,4278678.0,1708919999999,8061465.5265800,18873,2226502.9,4197776.2389800,0
1708920000000,1.897500,1.899800,1.880400,1.884100,3639327.1,1708923599999,6875374.8632200,17064,1532234.3,2895224.8980500,0
1708923600000,1.884200,1.885400,1.873300,1.880900,3531336.3,1708927199999,6638417.3694600,15289,1655845.9,3112504.3933700,0
1708927200000,1.881000,1.882500,1.871600,1.877700,3360002.4,1708930799999,6303047.5996100,14080,1447204.5,2714791.4923500,0
1708930800000,1.877800,1.877800,1.847100,1.851900,10345424.5,1708934399999,19224102.3062800,37297,4734396.8,8796994.9863500,0
1708934400000,1.852000,1.864500,1.850500,1.851800,4894371.2,1708937999999,9091920.3877500,21812,2444995.3,4542100.7966800,0
1708938000000,1.851800,1.852000,1.808900,1.811700,16303423.4,1708941599999,29805735.8715100,68019,7352397.9,13440662.2542500,0
1708941600000,1.811800,1.831900,1.810900,1.819500,6210864.1,1708945199999,11322471.1981000,27919,3132852.0,5710811.8469500,0
1708945200000,1.819400,1.830300,1.808600,1.823700,5348122.2,1708948799999,9740630.5319500,23723,2467047.5,4494246.1984900,0
1708948800000,1.823700,1.834500,1.814100,1.833200,5318704.4,1708952399999,9707013.1473500,24247,2747097.6,5014138.9611100,0
1708952400000,1.833100,1.847400,1.828900,1.833800,6368737.8,1708955999999,11712979.5364700,28056,3279801.9,6032673.0248900,0
1708956000000,1.833800,1.865400,1.832700,1.863500,6676232.3,1708959599999,12368128.2453800,27790,3182843.2,5894514.9167600,0
1708959600000,1.863600,1.888700,1.858800,1.888000,15643089.0,1708963199999,29319433.5242700,54603,7159763.1,13422135.2591500,0
1708963200000,1.888000,1.904300,1.882400,1.898100,14962162.1,1708966799999,28328468.3154300,60444,7447653.7,14103194.7968700,0
1708966800000,1.898000,1.918000,1.894900,1.905500,11464560.6,1708970399999,21865747.6007000,46935,5921307.4,11293267.7398700,0
1708970400000,1.905400,1.907800,1.886600,1.890400,8851405.7,1708973999999,16782634.5633800,33597,4099796.0,7773966.6925600,0
1708974000000,1.890300,1.915600,1.880200,1.915300,10544842.1,1708977599999,20026455.9433300,43335,5389574.7,10237582.9285200,0
1708977600000,1.915200,1.950200,1.912000,1.946200,16895319.3,1708981199999,32602293.0536400,61026,9245874.3,17847888.2916100,0
1708981200000,1.946200,1.956700,1.940300,1.955300,7517413.1,1708984799999,14641965.0320800,31791,3612407.9,7036385.7179800,0
1708984800000,1.955400,1.957800,1.937100,1.942200,6594427.9,1708988399999,12845765.0736000,26996,2805421.9,5466928.3293600,0
1708988400000,1.942100,1.942100,1.926400,1.930200,4694272.8,1708991999999,9067291.0201200,20286,2052629.4,3964763.5427800,0
1708992000000,1.930100,1.931600,1.908300,1.915000,5203347.9,1708995599999,9985072.8720300,25740,2444983.3,4690944.6176300,0
1708995600000,1.914900,1.946100,1.910100,1.933800,8741717.3,1708999199999,16867879.7056200,36707,4750827.1,9167492.8222900,0
1708999200000,1.933700,1.958300,1.928600,1.942000,15021450.5,1709002799999,29185888.2568900,61797,7247036.8,14083262.2380900,0
1709002800000,1.941900,1.948800,1.905000,1.913700,9884817.1,1709006399999,19095342.5691000,40453,4249805.4,8215767.4869900,0
1709006400000,1.913700,1.931000,1.910200,1.920100,7458236.9,1709009999999,14332765.9803200,32017,3635935.3,6988119.7345600,0
1709010000000,1.920000,1.933600,1.917500,1.926600,4350432.4,1709013599999,8385382.8046700,18201,2117375.6,4081374.4183700,0
1709013600000,1.926600,1.936700,1.926200,1.930100,4064932.7,1709017199999,7853725.1442600,17168,2187635.6,4227170.7816300,0
1709017200000,1.930100,1.930700,1.905500,1.911400,9133718.2,1709020799999,17510118.8426900,31922,3614611.4,6929629.0103700,0
1709020800000,1.911300,1.925400,1.910300,1.918900,4545405.0,1709024399999,8723656.1618400,19862,2327678.6,4467704.1686700,0
1709024400000,1.918900,1.941200,1.916300,1.937900,6961373.2,1709027999999,13445867.5894700,27261,3452903.1,6669132.0232800,0
1709028000000,1.938000,1.946500,1.931100,1.944300,5992118.1,1709031599999,11615367.8605300,24286,3004653.0,5824887.4379400,0
1709031600000,1.944200,1.949000,1.934000,1.943600,6327957.1,1709035199999,12294021.2045500,24693,2668412.3,5185056.6846500,0
1709035200000,1.943600,1.957200,1.935200,1.937700,9666707.4,1709038799999,18818618.3642800,35396,4769836.1,9290266.5485900,0
1709038800000,1.937700,1.945200,1.917400,1.934900,11228785.0,1709042399999,21685988.2809500,47491,5264327.3,10167246.7414400,0
1709042400000,1.934800,1.937400,1.909600,1.916300,10733796.3,1709045999999,20642004.4314100,38430,5091096.5,9788802.0155300,0
1709046000000,1.916300,1.920200,1.876500,1.888800,12515551.9,1709049599999,23805011.6523600,47770,5720779.7,10888577.8315600,0
1709049600000,1.888800,1.903200,1.865100,1.894200,13354650.7,1709053199999,25224804.2416000,50939,6674923.6,12610576.8384600,0
